case_name,run_id,eos,solver_status,pressure_correction,num_iterations,run_time,feasibility
GasLib-11,470,full_cnga,0,true,13,0.0013321280000000001,true
GasLib-11,471,full_cnga,0,true,13,0.001431323,true
GasLib-11,472,full_cnga,0,false,32,0.001610834,true
GasLib-11,473,full_cnga,0,true,13,0.0013593260000000001,true
GasLib-11,474,full_cnga,0,true,19,0.00188598,true
GasLib-11,475,full_cnga,0,true,13,0.001431321,true
GasLib-11,476,full_cnga,0,false,16,0.000802308,true
GasLib-11,477,full_cnga,0,true,13,0.001343751,true
GasLib-11,478,full_cnga,0,true,13,0.001348208,true
GasLib-11,479,full_cnga,0,true,14,0.001407071,true
GasLib-11,480,full_cnga,0,true,13,0.001302225,true
GasLib-11,481,full_cnga,0,true,13,0.0013139879999999999,true
GasLib-11,482,full_cnga,0,true,18,0.0017446599999999999,true
GasLib-11,483,full_cnga,0,true,13,0.00131868,true
GasLib-11,484,full_cnga,0,true,17,0.001771257,true
GasLib-11,485,full_cnga,0,true,13,0.001378545,true
GasLib-11,486,full_cnga,1,false,2000,0.214114002,unknown
GasLib-11,487,full_cnga,0,true,13,0.001344956,true
GasLib-11,488,full_cnga,0,false,36,0.001629596,true
GasLib-11,489,full_cnga,0,true,13,0.001347362,true
GasLib-11,490,full_cnga,0,true,13,0.001398549,true
GasLib-11,491,full_cnga,0,true,13,0.001370089,true
GasLib-11,492,full_cnga,0,true,13,0.001364557,true
GasLib-11,493,full_cnga,0,true,13,0.001321291,true
GasLib-11,494,full_cnga,0,false,20,0.000935161,true
GasLib-11,495,full_cnga,0,false,20,0.000946313,true
GasLib-11,496,full_cnga,0,true,13,0.001346523,true
GasLib-11,497,full_cnga,0,true,15,0.00150143,true
GasLib-11,498,full_cnga,0,true,120,0.010609821,true
GasLib-11,499,full_cnga,0,true,13,0.0013329659999999999,true
GasLib-11,500,full_cnga,0,true,13,0.0016466319999999999,true
