case_name,run_id,eos,solver_status,pressure_correction,num_iterations,run_time,feasibility
GasLib-134,481,full_cnga,0,false,16,0.007240539,true
GasLib-134,482,full_cnga,0,false,16,0.006883733,true
GasLib-134,483,full_cnga,0,false,16,0.006329798,true
GasLib-134,484,full_cnga,0,false,16,0.006363505,true
GasLib-134,485,full_cnga,0,false,16,0.006345194,true
GasLib-134,486,full_cnga,0,false,16,0.006291205,true
GasLib-134,487,full_cnga,0,false,16,0.006312213,true
GasLib-134,488,full_cnga,0,false,16,0.006172056,true
GasLib-134,489,full_cnga,0,false,16,0.006545004,true
GasLib-134,490,full_cnga,0,false,16,0.006066389,true
GasLib-134,491,full_cnga,0,false,16,0.020510284,true
GasLib-134,492,full_cnga,0,false,16,0.006801323,true
GasLib-134,493,full_cnga,0,false,16,0.00677263,true
GasLib-134,494,full_cnga,0,false,16,0.006554678,true
GasLib-134,495,full_cnga,0,false,16,0.006322989,true
GasLib-134,496,full_cnga,0,false,16,0.006805447,true
GasLib-134,497,full_cnga,0,false,16,0.007178718,true
GasLib-134,498,full_cnga,0,false,16,0.006062953,true
GasLib-134,499,full_cnga,0,false,16,0.006074027,true
GasLib-134,500,full_cnga,0,false,16,0.0059948,true
