case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-276,98,ideal,1,2000,6.145203794,unknown
GasLib-276,99,ideal,1,2000,6.029985373,unknown
GasLib-276,100,ideal,1,2000,6.010502824,unknown
GasLib-276,101,ideal,1,2000,6.020276273,unknown
GasLib-276,102,ideal,1,2000,6.082964009,unknown
GasLib-276,103,ideal,1,2000,6.11266887,unknown
GasLib-276,104,ideal,1,2000,6.070701802,unknown
GasLib-276,105,ideal,1,2000,6.023956779,unknown
GasLib-276,106,ideal,1,2000,6.076967973,unknown
GasLib-276,107,ideal,1,2000,6.086273788,unknown
GasLib-276,108,ideal,1,2000,6.084793257,unknown
GasLib-276,109,ideal,1,2000,6.143155323,unknown
GasLib-276,110,ideal,1,2000,6.241061326,unknown
GasLib-276,111,ideal,1,2000,6.270026521,unknown
GasLib-276,112,ideal,1,2000,6.435856411,unknown
GasLib-276,113,ideal,1,2000,6.080650411,unknown
GasLib-276,114,ideal,1,2000,6.358433347,unknown
GasLib-276,115,ideal,1,2000,6.223775529,unknown
GasLib-276,116,ideal,1,2000,6.20344972,unknown
GasLib-276,117,ideal,1,2000,6.293768725,unknown
GasLib-276,118,ideal,1,2000,6.200776198,unknown
GasLib-276,119,ideal,1,2000,6.262649274,unknown
GasLib-276,120,ideal,1,2000,6.12826618,unknown
GasLib-276,121,ideal,1,2000,6.008137436,unknown
GasLib-276,122,ideal,1,2000,6.110957869,unknown
GasLib-276,123,ideal,1,2000,6.081291596,unknown
GasLib-276,124,ideal,1,2000,6.037491899,unknown
GasLib-276,125,ideal,1,2000,6.106426298,unknown
GasLib-276,126,ideal,1,2000,6.142422384,unknown
GasLib-276,127,ideal,1,2000,6.050346507,unknown
GasLib-276,128,ideal,1,2000,6.063102614,unknown
GasLib-276,129,ideal,1,2000,6.106997031,unknown
GasLib-276,130,ideal,1,2000,6.117353891,unknown
GasLib-276,131,ideal,1,2000,5.991314906,unknown
GasLib-276,132,ideal,1,2000,6.050932767,unknown
GasLib-276,133,ideal,1,2000,6.15186676,unknown
GasLib-276,134,ideal,1,2000,6.150736165,unknown
GasLib-276,135,ideal,1,2000,6.139521509,unknown
GasLib-276,136,ideal,1,2000,6.248720852,unknown
GasLib-276,137,ideal,1,2000,6.039159182,unknown
GasLib-276,138,ideal,1,2000,6.156594134,unknown
GasLib-276,139,ideal,1,2000,5.988355845,unknown
GasLib-276,140,ideal,1,2000,6.07408853,unknown
GasLib-276,141,ideal,1,2000,6.040966092,unknown
GasLib-276,142,ideal,1,2000,6.11366657,unknown
GasLib-276,143,ideal,1,2000,6.091838834,unknown
GasLib-276,144,ideal,1,2000,6.09997645,unknown
GasLib-276,145,ideal,1,2000,6.10155959,unknown
GasLib-276,146,ideal,1,2000,6.014851225,unknown
GasLib-276,147,ideal,1,2000,5.970489308,unknown
GasLib-276,148,ideal,1,2000,6.092410351,unknown
GasLib-276,149,ideal,1,2000,6.282109549,unknown
GasLib-276,150,ideal,1,2000,5.981972314,unknown
GasLib-276,151,ideal,1,2000,5.963988149,unknown
GasLib-276,152,ideal,1,2000,5.975359311,unknown
GasLib-276,153,ideal,1,2000,6.014807506,unknown
GasLib-276,154,ideal,1,2000,5.938626763,unknown
GasLib-276,155,ideal,1,2000,5.924582051,unknown
GasLib-276,156,ideal,1,2000,5.970077581,unknown
GasLib-276,157,ideal,1,2000,6.198924788,unknown
GasLib-276,158,ideal,1,2000,6.051213405,unknown
GasLib-276,159,ideal,1,2000,5.978947178,unknown
GasLib-276,160,ideal,1,2000,5.933642641,unknown
GasLib-276,161,ideal,1,2000,5.971984059,unknown
GasLib-276,162,ideal,1,2000,6.015213172,unknown
GasLib-276,163,ideal,1,2000,5.966662556,unknown
GasLib-276,164,ideal,1,2000,6.020484477,unknown
GasLib-276,165,ideal,1,2000,5.992480916,unknown
GasLib-276,166,ideal,1,2000,5.974863198,unknown
GasLib-276,167,ideal,1,2000,6.019202914,unknown
GasLib-276,168,ideal,1,2000,6.04661257,unknown
GasLib-276,169,ideal,1,2000,6.06072542,unknown
GasLib-276,170,ideal,1,2000,5.984467794,unknown
GasLib-276,171,ideal,1,2000,5.985804715,unknown
GasLib-276,172,ideal,1,2000,6.155369681,unknown
GasLib-276,173,ideal,1,2000,6.106745018,unknown
GasLib-276,174,ideal,1,2000,5.963470652,unknown
GasLib-276,175,ideal,1,2000,5.978996373,unknown
GasLib-276,176,ideal,1,2000,6.133589035,unknown
GasLib-276,177,ideal,1,2000,5.952269872,unknown
GasLib-276,178,ideal,1,2000,6.262159416,unknown
GasLib-276,179,ideal,1,2000,5.920905926,unknown
GasLib-276,180,ideal,1,2000,5.880195224,unknown
GasLib-276,181,ideal,1,2000,5.905959436,unknown
GasLib-276,182,ideal,1,2000,5.896671823,unknown
GasLib-276,183,ideal,1,2000,5.926285543,unknown
GasLib-276,184,ideal,1,2000,5.964885251,unknown
GasLib-276,185,ideal,1,2000,5.908078244,unknown
GasLib-276,186,ideal,1,2000,5.909953751,unknown
GasLib-276,187,ideal,1,2000,5.922262501,unknown
GasLib-276,188,ideal,1,2000,5.908704031,unknown
GasLib-276,189,ideal,1,2000,5.912820209,unknown
GasLib-276,190,ideal,1,2000,5.913697285,unknown
GasLib-276,191,ideal,1,2000,5.904885773,unknown
GasLib-276,192,ideal,1,2000,5.909546431,unknown
GasLib-276,193,ideal,1,2000,5.937504382,unknown
GasLib-276,194,ideal,1,2000,5.928283938,unknown
GasLib-276,195,ideal,1,2000,5.919149756,unknown
GasLib-276,196,ideal,1,2000,5.919535301,unknown
GasLib-276,197,ideal,1,2000,5.93142335,unknown
GasLib-276,198,ideal,1,2000,5.909500171,unknown
GasLib-276,199,ideal,1,2000,5.909181772,unknown
GasLib-276,200,ideal,1,2000,5.907049997,unknown
GasLib-276,201,ideal,1,2000,5.906285033,unknown
GasLib-276,202,ideal,1,2000,5.906397652,unknown
GasLib-276,203,ideal,1,2000,6.085367674,unknown
GasLib-276,204,ideal,1,2000,5.875991993,unknown
GasLib-276,205,ideal,1,2000,5.879182077,unknown
GasLib-276,206,ideal,1,2000,5.969643928,unknown
GasLib-276,207,ideal,1,2000,5.902821813,unknown
GasLib-276,208,ideal,1,2000,5.874009512,unknown
GasLib-276,209,ideal,1,2000,6.122715433,unknown
GasLib-276,210,ideal,1,2000,5.905676437,unknown
GasLib-276,211,ideal,1,2000,5.905556416,unknown
GasLib-276,212,ideal,1,2000,5.938874876,unknown
GasLib-276,213,ideal,1,2000,5.913838675,unknown
GasLib-276,214,ideal,1,2000,5.914583003,unknown
GasLib-276,215,ideal,1,2000,5.942457323,unknown
GasLib-276,216,ideal,1,2000,5.923990636,unknown
GasLib-276,217,ideal,1,2000,5.899252685,unknown
GasLib-276,218,ideal,1,2000,5.900223318,unknown
GasLib-276,219,ideal,1,2000,5.908638826,unknown
GasLib-276,220,ideal,1,2000,5.93121184,unknown
GasLib-276,221,ideal,1,2000,5.927878503,unknown
GasLib-276,222,ideal,1,2000,5.915592081,unknown
GasLib-276,223,ideal,1,2000,5.920389081,unknown
GasLib-276,224,ideal,1,2000,5.914648019,unknown
GasLib-276,225,ideal,1,2000,5.919442235,unknown
GasLib-276,226,ideal,1,2000,5.893139802,unknown
GasLib-276,227,ideal,1,2000,5.903857849,unknown
GasLib-276,228,ideal,1,2000,5.93590701,unknown
GasLib-276,229,ideal,1,2000,5.929037447,unknown
GasLib-276,230,ideal,1,2000,6.073281201,unknown
GasLib-276,231,ideal,1,2000,5.889638559,unknown
GasLib-276,232,ideal,1,2000,5.889122424,unknown
GasLib-276,233,ideal,1,2000,5.933988265,unknown
GasLib-276,234,ideal,1,2000,5.892991289,unknown
GasLib-276,235,ideal,1,2000,5.918319433,unknown
GasLib-276,236,ideal,1,2000,5.886081363,unknown
GasLib-276,237,ideal,1,2000,5.935103851,unknown
GasLib-276,238,ideal,1,2000,5.912212522,unknown
GasLib-276,239,ideal,1,2000,6.111899797,unknown
GasLib-276,240,ideal,1,2000,6.167599955,unknown
GasLib-276,241,ideal,1,2000,6.181864057,unknown
GasLib-276,242,ideal,1,2000,6.277296314,unknown
GasLib-276,243,ideal,1,2000,6.462517319,unknown
GasLib-276,244,ideal,1,2000,6.160900723,unknown
GasLib-276,245,ideal,1,2000,6.160966686,unknown
GasLib-276,246,ideal,1,2000,6.167655689,unknown
GasLib-276,247,ideal,1,2000,6.185266934,unknown
GasLib-276,248,ideal,1,2000,6.168670284,unknown
GasLib-276,249,ideal,1,2000,6.182939431,unknown
GasLib-276,250,ideal,1,2000,6.186476488,unknown
GasLib-276,251,ideal,1,2000,6.190199921,unknown
GasLib-276,252,ideal,1,2000,6.141733551,unknown
GasLib-276,253,ideal,1,2000,6.176047295,unknown
GasLib-276,254,ideal,1,2000,6.168303132,unknown
GasLib-276,255,ideal,1,2000,6.133662638,unknown
GasLib-276,256,ideal,1,2000,6.177553174,unknown
GasLib-276,257,ideal,1,2000,6.332880223,unknown
GasLib-276,258,ideal,1,2000,6.099240058,unknown
GasLib-276,259,ideal,1,2000,6.117526653,unknown
GasLib-276,260,ideal,1,2000,6.170059102,unknown
GasLib-276,261,ideal,1,2000,6.195629933,unknown
GasLib-276,262,ideal,1,2000,6.160534925,unknown
GasLib-276,263,ideal,1,2000,6.163795484,unknown
GasLib-276,264,ideal,1,2000,6.176956942,unknown
GasLib-276,265,ideal,1,2000,5.894540407,unknown
GasLib-276,266,ideal,1,2000,5.895280005,unknown
GasLib-276,267,ideal,1,2000,5.908292202,unknown
GasLib-276,268,ideal,1,2000,5.922807837,unknown
GasLib-276,269,ideal,1,2000,5.923196394,unknown
GasLib-276,270,ideal,1,2000,5.907063863,unknown
GasLib-276,271,ideal,1,2000,5.924532965,unknown
GasLib-276,272,ideal,1,2000,5.916720124,unknown
GasLib-276,273,ideal,1,2000,5.929650764,unknown
GasLib-276,274,ideal,1,2000,5.922050978,unknown
GasLib-276,275,ideal,1,2000,5.926919165,unknown
GasLib-276,276,ideal,1,2000,5.899403503,unknown
GasLib-276,277,ideal,1,2000,5.907235778,unknown
GasLib-276,278,ideal,1,2000,5.918891466,unknown
GasLib-276,279,ideal,1,2000,5.917730889,unknown
GasLib-276,280,ideal,1,2000,5.894950368,unknown
GasLib-276,281,ideal,1,2000,5.930330637,unknown
GasLib-276,282,ideal,1,2000,6.030214908,unknown
GasLib-276,283,ideal,1,2000,5.925561851,unknown
GasLib-276,284,ideal,1,2000,6.097354882,unknown
GasLib-276,285,ideal,1,2000,5.856855671,unknown
GasLib-276,286,ideal,1,2000,5.888666468,unknown
GasLib-276,287,ideal,1,2000,5.902409288,unknown
GasLib-276,288,ideal,1,2000,5.908806347,unknown
GasLib-276,289,ideal,1,2000,5.879003127,unknown
GasLib-276,290,ideal,1,2000,5.88383667,unknown
GasLib-276,291,ideal,1,2000,5.914221169,unknown
GasLib-276,292,ideal,1,2000,5.940470226,unknown
GasLib-276,293,ideal,1,2000,5.89364921,unknown
GasLib-276,294,ideal,1,2000,5.904481277,unknown
GasLib-276,295,ideal,1,2000,5.911892805,unknown
GasLib-276,296,ideal,1,2000,5.911425599,unknown
GasLib-276,297,ideal,1,2000,5.908792964,unknown
GasLib-276,298,ideal,1,2000,5.942049383,unknown
GasLib-276,299,ideal,1,2000,5.901148428,unknown
GasLib-276,300,ideal,1,2000,5.920873482,unknown
GasLib-276,301,ideal,1,2000,5.929283523,unknown
GasLib-276,302,ideal,1,2000,5.936987938,unknown
GasLib-276,303,ideal,1,2000,5.938019702,unknown
GasLib-276,304,ideal,1,2000,5.915841899,unknown
GasLib-276,305,ideal,1,2000,5.916090293,unknown
GasLib-276,306,ideal,1,2000,5.89156417,unknown
GasLib-276,307,ideal,1,2000,5.909584749,unknown
GasLib-276,308,ideal,1,2000,5.923568469,unknown
GasLib-276,309,ideal,1,2000,5.930881533,unknown
GasLib-276,310,ideal,1,2000,5.935291278,unknown
GasLib-276,311,ideal,1,2000,6.064713725,unknown
GasLib-276,312,ideal,1,2000,5.93065033,unknown
GasLib-276,313,ideal,1,2000,5.885596208,unknown
GasLib-276,314,ideal,1,2000,5.89758987,unknown
GasLib-276,315,ideal,1,2000,5.884205327,unknown
GasLib-276,316,ideal,1,2000,5.903296582,unknown
GasLib-276,317,ideal,1,2000,5.905780623,unknown
GasLib-276,318,ideal,1,2000,5.917303549,unknown
GasLib-276,319,ideal,1,2000,5.942471548,unknown
GasLib-276,320,ideal,1,2000,5.900548137,unknown
GasLib-276,321,ideal,1,2000,5.910520029,unknown
GasLib-276,322,ideal,1,2000,5.93403884,unknown
GasLib-276,323,ideal,1,2000,5.915825993,unknown
GasLib-276,324,ideal,1,2000,5.929609296,unknown
GasLib-276,325,ideal,1,2000,6.192931694,unknown
GasLib-276,326,ideal,1,2000,6.096138977,unknown
GasLib-276,327,ideal,1,2000,6.233291227,unknown
GasLib-276,328,ideal,1,2000,6.078096499,unknown
GasLib-276,329,ideal,1,2000,6.061687351,unknown
GasLib-276,330,ideal,1,2000,5.969832885,unknown
GasLib-276,331,ideal,1,2000,5.942988591,unknown
GasLib-276,332,ideal,1,2000,5.998379505,unknown
GasLib-276,333,ideal,1,2000,5.965611356,unknown
GasLib-276,334,ideal,1,2000,6.04631328,unknown
GasLib-276,335,ideal,1,2000,5.942111118,unknown
GasLib-276,336,ideal,1,2000,5.890767288,unknown
GasLib-276,337,ideal,1,2000,5.916156928,unknown
GasLib-276,338,ideal,1,2000,6.040072119,unknown
GasLib-276,339,ideal,1,2000,5.91479862,unknown
GasLib-276,340,ideal,1,2000,5.875320962,unknown
GasLib-276,341,ideal,1,2000,5.893368593,unknown
GasLib-276,342,ideal,1,2000,5.929920081,unknown
GasLib-276,343,ideal,1,2000,5.910848541,unknown
GasLib-276,344,ideal,1,2000,5.893488081,unknown
GasLib-276,345,ideal,1,2000,5.92848999,unknown
GasLib-276,346,ideal,1,2000,5.926727367,unknown
GasLib-276,347,ideal,1,2000,5.92906472,unknown
GasLib-276,348,ideal,1,2000,5.907634842,unknown
GasLib-276,349,ideal,1,2000,5.947302985,unknown
GasLib-276,350,ideal,1,2000,5.953692253,unknown
GasLib-276,351,ideal,1,2000,5.930781158,unknown
GasLib-276,352,ideal,1,2000,5.943029301,unknown
GasLib-276,353,ideal,1,2000,5.912144967,unknown
GasLib-276,354,ideal,1,2000,5.919681091,unknown
GasLib-276,355,ideal,1,2000,5.927490544,unknown
GasLib-276,356,ideal,1,2000,5.945669891,unknown
GasLib-276,357,ideal,1,2000,5.965181881,unknown
GasLib-276,358,ideal,1,2000,5.970749974,unknown
GasLib-276,359,ideal,1,2000,5.984837539,unknown
GasLib-276,360,ideal,1,2000,5.919799321,unknown
GasLib-276,361,ideal,1,2000,5.919310103,unknown
GasLib-276,362,ideal,1,2000,5.901631948,unknown
GasLib-276,363,ideal,1,2000,5.912764874,unknown
GasLib-276,364,ideal,1,2000,5.949781144,unknown
GasLib-276,365,ideal,1,2000,6.07663637,unknown
GasLib-276,366,ideal,1,2000,5.86791345,unknown
GasLib-276,367,ideal,1,2000,5.883566482,unknown
GasLib-276,368,ideal,1,2000,5.874193149,unknown
GasLib-276,369,ideal,1,2000,5.958709006,unknown
GasLib-276,370,ideal,1,2000,5.919721723,unknown
GasLib-276,371,ideal,1,2000,5.969341237,unknown
GasLib-276,372,ideal,1,2000,5.972604468,unknown
GasLib-276,373,ideal,1,2000,5.888313989,unknown
GasLib-276,374,ideal,1,2000,5.889146794,unknown
GasLib-276,375,ideal,1,2000,5.905820098,unknown
GasLib-276,376,ideal,1,2000,5.887816539,unknown
GasLib-276,377,ideal,1,2000,5.8950327,unknown
GasLib-276,378,ideal,1,2000,5.904933431,unknown
GasLib-276,379,ideal,1,2000,5.91143721,unknown
GasLib-276,380,ideal,1,2000,5.885382677,unknown
GasLib-276,381,ideal,1,2000,5.888537196,unknown
GasLib-276,382,ideal,1,2000,5.923162803,unknown
GasLib-276,383,ideal,1,2000,5.928327012,unknown
GasLib-276,384,ideal,1,2000,5.917844747,unknown
GasLib-276,385,ideal,1,2000,5.937098331,unknown
GasLib-276,386,ideal,1,2000,5.912303576,unknown
GasLib-276,387,ideal,1,2000,5.926760601,unknown
GasLib-276,388,ideal,1,2000,5.927195011,unknown
GasLib-276,389,ideal,1,2000,5.92896853,unknown
GasLib-276,390,ideal,1,2000,5.923804144,unknown
GasLib-276,391,ideal,1,2000,5.905056391,unknown
GasLib-276,392,ideal,1,2000,6.079168495,unknown
GasLib-276,393,ideal,1,2000,5.895789694,unknown
GasLib-276,394,ideal,1,2000,5.86127448,unknown
GasLib-276,395,ideal,1,2000,5.88226574,unknown
GasLib-276,396,ideal,1,2000,5.88180156,unknown
GasLib-276,397,ideal,1,2000,5.88831968,unknown
GasLib-276,398,ideal,1,2000,5.887823515,unknown
GasLib-276,399,ideal,1,2000,5.908167041,unknown
GasLib-276,400,ideal,1,2000,5.920374496,unknown
GasLib-276,401,ideal,1,2000,5.889010661,unknown
GasLib-276,402,ideal,1,2000,5.999715274,unknown
GasLib-276,403,ideal,1,2000,5.949576387,unknown
GasLib-276,404,ideal,1,2000,5.932902857,unknown
GasLib-276,405,ideal,1,2000,5.920747769,unknown
GasLib-276,406,ideal,1,2000,5.909665584,unknown
GasLib-276,407,ideal,1,2000,5.888510594,unknown
GasLib-276,408,ideal,1,2000,5.923731948,unknown
GasLib-276,409,ideal,1,2000,5.912040793,unknown
GasLib-276,410,ideal,1,2000,5.936612468,unknown
GasLib-276,411,ideal,1,2000,5.970256138,unknown
GasLib-276,412,ideal,1,2000,5.910642768,unknown
GasLib-276,413,ideal,1,2000,5.930764762,unknown
GasLib-276,414,ideal,1,2000,5.894297783,unknown
GasLib-276,415,ideal,1,2000,5.898533241,unknown
GasLib-276,416,ideal,1,2000,5.898630894,unknown
GasLib-276,417,ideal,1,2000,5.892866821,unknown
GasLib-276,418,ideal,1,2000,5.901441924,unknown
GasLib-276,419,ideal,1,2000,6.048010102,unknown
GasLib-276,420,ideal,1,2000,5.864909091,unknown
GasLib-276,421,ideal,1,2000,5.870974148,unknown
GasLib-276,422,ideal,1,2000,5.883863846,unknown
GasLib-276,423,ideal,1,2000,5.918588657,unknown
GasLib-276,424,ideal,1,2000,5.856726537,unknown
GasLib-276,425,ideal,1,2000,5.892783486,unknown
GasLib-276,426,ideal,1,2000,5.895915925,unknown
GasLib-276,427,ideal,1,2000,5.903891061,unknown
GasLib-276,428,ideal,1,2000,5.905340947,unknown
GasLib-276,429,ideal,1,2000,5.89959299,unknown
GasLib-276,430,ideal,1,2000,6.096714097,unknown
GasLib-276,431,ideal,1,2000,5.991395336,unknown
GasLib-276,432,ideal,1,2000,5.884918919,unknown
GasLib-276,433,ideal,1,2000,5.926977886,unknown
GasLib-276,434,ideal,1,2000,5.911580233,unknown
GasLib-276,435,ideal,1,2000,5.920384409,unknown
GasLib-276,436,ideal,1,2000,5.910448402,unknown
GasLib-276,437,ideal,1,2000,5.923161865,unknown
GasLib-276,438,ideal,1,2000,5.915298761,unknown
GasLib-276,439,ideal,1,2000,5.901776472,unknown
GasLib-276,440,ideal,1,2000,5.927504778,unknown
GasLib-276,441,ideal,1,2000,5.918935407,unknown
GasLib-276,442,ideal,1,2000,5.905919368,unknown
GasLib-276,443,ideal,1,2000,5.902899237,unknown
GasLib-276,444,ideal,1,2000,5.879764187,unknown
GasLib-276,445,ideal,1,2000,5.890419765,unknown
GasLib-276,446,ideal,1,2000,6.0485723,unknown
GasLib-276,447,ideal,1,2000,5.852740682,unknown
GasLib-276,448,ideal,1,2000,5.850774281,unknown
GasLib-276,449,ideal,1,2000,5.881784559,unknown
GasLib-276,450,ideal,1,2000,5.898787995,unknown
GasLib-276,451,ideal,1,2000,5.886572574,unknown
GasLib-276,452,ideal,1,2000,5.873356452,unknown
GasLib-276,453,ideal,1,2000,5.916166048,unknown
GasLib-276,454,ideal,1,2000,5.914185062,unknown
GasLib-276,455,ideal,1,2000,5.909723636,unknown
GasLib-276,456,ideal,1,2000,5.888793242,unknown
GasLib-276,457,ideal,1,2000,5.903095,unknown
GasLib-276,458,ideal,1,2000,5.898386708,unknown
GasLib-276,459,ideal,1,2000,5.881995421,unknown
GasLib-276,460,ideal,1,2000,5.916922073,unknown
GasLib-276,461,ideal,1,2000,5.894593245,unknown
GasLib-276,462,ideal,1,2000,5.943035499,unknown
GasLib-276,463,ideal,1,2000,5.930498157,unknown
GasLib-276,464,ideal,1,2000,5.939961035,unknown
GasLib-276,465,ideal,1,2000,5.900284017,unknown
GasLib-276,466,ideal,1,2000,5.906130478,unknown
GasLib-276,467,ideal,1,2000,5.896081484,unknown
GasLib-276,468,ideal,1,2000,5.920872435,unknown
GasLib-276,469,ideal,1,2000,5.913227413,unknown
GasLib-276,470,ideal,1,2000,5.919806986,unknown
GasLib-276,471,ideal,1,2000,5.907238612,unknown
GasLib-276,472,ideal,1,2000,5.883587655,unknown
GasLib-276,473,ideal,1,2000,6.06954407,unknown
GasLib-276,474,ideal,1,2000,5.83693491,unknown
GasLib-276,475,ideal,1,2000,5.869431853,unknown
GasLib-276,476,ideal,1,2000,5.86675809,unknown
GasLib-276,477,ideal,1,2000,5.873440716,unknown
GasLib-276,478,ideal,1,2000,5.870456033,unknown
GasLib-276,479,ideal,1,2000,5.884943007,unknown
GasLib-276,480,ideal,1,2000,5.909476681,unknown
GasLib-276,481,ideal,1,2000,5.901878995,unknown
GasLib-276,482,ideal,1,2000,5.89625955,unknown
GasLib-276,483,ideal,1,2000,5.934546962,unknown
GasLib-276,484,ideal,1,2000,5.919165715,unknown
GasLib-276,485,ideal,1,2000,5.90234365,unknown
GasLib-276,486,ideal,1,2000,5.888945607,unknown
GasLib-276,487,ideal,1,2000,5.899770729,unknown
GasLib-276,488,ideal,1,2000,5.872150309,unknown
GasLib-276,489,ideal,1,2000,5.910447596,unknown
GasLib-276,490,ideal,1,2000,5.933789612,unknown
GasLib-276,491,ideal,1,2000,5.90680623,unknown
GasLib-276,492,ideal,1,2000,5.896976598,unknown
GasLib-276,493,ideal,1,2000,5.915784872,unknown
GasLib-276,494,ideal,1,2000,5.922849444,unknown
GasLib-276,495,ideal,1,2000,5.895499139,unknown
GasLib-276,496,ideal,1,2000,5.906595744,unknown
GasLib-276,497,ideal,1,2000,5.878186821,unknown
