case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-276,76,full_cnga,0,7,0.029477989,true
GasLib-276,77,full_cnga,0,7,0.02397555,true
GasLib-276,78,full_cnga,0,7,0.023638229,true
GasLib-276,79,full_cnga,0,7,0.023491638,true
GasLib-276,80,full_cnga,0,7,0.023410549,true
GasLib-276,81,full_cnga,0,7,0.029263435,true
GasLib-276,82,full_cnga,0,7,0.023602284,true
GasLib-276,83,full_cnga,0,7,0.023111867,true
GasLib-276,84,full_cnga,0,7,0.023487855,true
GasLib-276,85,full_cnga,0,7,0.023161788,true
GasLib-276,86,full_cnga,0,7,0.023587263,true
GasLib-276,87,full_cnga,0,7,0.023921547,true
GasLib-276,88,full_cnga,0,7,0.029245479,true
GasLib-276,89,full_cnga,0,7,0.023386435,true
GasLib-276,90,full_cnga,0,7,0.023232982,true
GasLib-276,91,full_cnga,0,7,0.023461231,true
GasLib-276,92,full_cnga,0,7,0.023447806,true
GasLib-276,93,full_cnga,0,7,0.029737048,true
GasLib-276,94,full_cnga,0,7,0.023951918,true
GasLib-276,95,full_cnga,0,7,0.02907625,true
GasLib-276,96,full_cnga,0,7,0.023579443,true
GasLib-276,97,full_cnga,0,8,0.026160024,true
GasLib-276,98,full_cnga,0,7,0.023279059,true
GasLib-276,99,full_cnga,0,7,0.023708423,true
GasLib-276,100,full_cnga,0,7,0.029171771,true
GasLib-276,101,full_cnga,0,7,0.023420411,true
GasLib-276,102,full_cnga,0,7,0.028944725,true
GasLib-276,103,full_cnga,0,7,0.024041482,true
GasLib-276,104,full_cnga,0,8,0.026583339,true
GasLib-276,105,full_cnga,0,7,0.023795436,true
GasLib-276,106,full_cnga,0,7,0.023429254,true
GasLib-276,107,full_cnga,0,7,0.029306442,true
GasLib-276,108,full_cnga,0,7,0.02379372,true
GasLib-276,109,full_cnga,0,7,0.023233915,true
GasLib-276,110,full_cnga,0,8,0.026731575,true
GasLib-276,111,full_cnga,0,7,0.023386247,true
GasLib-276,112,full_cnga,0,7,0.024085729,true
GasLib-276,113,full_cnga,0,7,0.023457246,true
GasLib-276,114,full_cnga,0,7,0.0295116,true
GasLib-276,115,full_cnga,0,7,0.023968389,true
GasLib-276,116,full_cnga,0,7,0.023573343,true
GasLib-276,117,full_cnga,0,7,0.023736852,true
GasLib-276,118,full_cnga,0,7,0.023930015,true
GasLib-276,119,full_cnga,0,7,0.023751325,true
GasLib-276,120,full_cnga,0,7,0.023604305,true
GasLib-276,121,full_cnga,0,7,0.029863766,true
GasLib-276,122,full_cnga,0,7,0.023490039,true
GasLib-276,123,full_cnga,0,7,0.023151624,true
GasLib-276,124,full_cnga,0,7,0.02374384,true
GasLib-276,125,full_cnga,0,8,0.027869808,true
GasLib-276,126,full_cnga,0,7,0.029349723,true
GasLib-276,127,full_cnga,0,8,0.026425172,true
GasLib-276,128,full_cnga,0,7,0.029325793,true
GasLib-276,129,full_cnga,0,8,0.026626578,true
GasLib-276,130,full_cnga,0,7,0.023358445,true
GasLib-276,131,full_cnga,0,7,0.023490187,true
GasLib-276,132,full_cnga,0,7,0.023405956,true
GasLib-276,133,full_cnga,0,7,0.02970461,true
GasLib-276,134,full_cnga,0,7,0.023582397,true
GasLib-276,135,full_cnga,0,7,0.029141102,true
GasLib-276,136,full_cnga,0,7,0.023456684,true
GasLib-276,137,full_cnga,0,7,0.023135843,true
GasLib-276,138,full_cnga,0,7,0.023391606,true
GasLib-276,139,full_cnga,0,8,0.02642499,true
GasLib-276,140,full_cnga,0,7,0.029374194,true
GasLib-276,141,full_cnga,0,7,0.024423947,true
GasLib-276,142,full_cnga,0,7,0.029559246,true
GasLib-276,143,full_cnga,0,7,0.023609769,true
GasLib-276,144,full_cnga,0,7,0.0232966,true
GasLib-276,145,full_cnga,0,8,0.026593153,true
GasLib-276,146,full_cnga,0,7,0.023709895,true
GasLib-276,147,full_cnga,0,7,0.02958189,true
GasLib-276,148,full_cnga,0,7,0.024528255,true
GasLib-276,149,full_cnga,0,7,0.023581647,true
GasLib-276,150,full_cnga,0,7,0.023723206,true
GasLib-276,151,full_cnga,0,7,0.023611449,true
GasLib-276,152,full_cnga,0,7,0.023398744,true
GasLib-276,153,full_cnga,0,7,0.02372589,true
GasLib-276,154,full_cnga,0,7,0.029704109,true
GasLib-276,155,full_cnga,0,7,0.023449617,true
GasLib-276,156,full_cnga,0,7,0.023506227,true
GasLib-276,157,full_cnga,0,7,0.023596371,true
GasLib-276,158,full_cnga,0,8,0.026515728,true
GasLib-276,159,full_cnga,0,7,0.023588018,true
GasLib-276,160,full_cnga,0,7,0.023341481,true
GasLib-276,161,full_cnga,0,7,0.029664556,true
GasLib-276,162,full_cnga,0,7,0.023504104,true
GasLib-276,163,full_cnga,0,7,0.02306133,true
GasLib-276,164,full_cnga,0,7,0.02329496,true
GasLib-276,165,full_cnga,0,7,0.023710776,true
GasLib-276,166,full_cnga,0,7,0.029292944,true
GasLib-276,167,full_cnga,0,7,0.023915561,true
GasLib-276,168,full_cnga,0,7,0.029229755,true
GasLib-276,169,full_cnga,0,7,0.023426807,true
GasLib-276,170,full_cnga,0,7,0.023381736,true
GasLib-276,171,full_cnga,0,8,0.026493193,true
GasLib-276,172,full_cnga,0,7,0.023350524,true
GasLib-276,173,full_cnga,0,7,0.029255704,true
GasLib-276,174,full_cnga,0,7,0.023552633,true
GasLib-276,175,full_cnga,0,7,0.023132492,true
GasLib-276,176,full_cnga,0,7,0.023922163,true
GasLib-276,177,full_cnga,0,7,0.024133932,true
GasLib-276,178,full_cnga,0,7,0.023609733,true
GasLib-276,179,full_cnga,0,7,0.023279924,true
GasLib-276,180,full_cnga,0,7,0.029513583,true
GasLib-276,181,full_cnga,0,7,0.023675548,true
GasLib-276,182,full_cnga,0,7,0.023299165,true
GasLib-276,183,full_cnga,0,7,0.023585468,true
GasLib-276,184,full_cnga,0,7,0.023609928,true
GasLib-276,185,full_cnga,0,7,0.029457389,true
GasLib-276,186,full_cnga,0,7,0.02340598,true
GasLib-276,187,full_cnga,0,7,0.029208113,true
GasLib-276,188,full_cnga,0,7,0.023560511,true
GasLib-276,189,full_cnga,0,7,0.023542738,true
GasLib-276,190,full_cnga,0,8,0.026867234,true
GasLib-276,191,full_cnga,0,7,0.023694878,true
GasLib-276,192,full_cnga,0,7,0.030208947,true
GasLib-276,193,full_cnga,0,7,0.023642029,true
GasLib-276,194,full_cnga,0,7,0.029445736,true
GasLib-276,195,full_cnga,0,7,0.023574298,true
GasLib-276,196,full_cnga,0,7,0.023739596,true
GasLib-276,197,full_cnga,0,7,0.02393617,true
GasLib-276,198,full_cnga,0,7,0.023610186,true
GasLib-276,199,full_cnga,0,7,0.0298382,true
GasLib-276,200,full_cnga,0,7,0.023528164,true
GasLib-276,201,full_cnga,0,7,0.02354084,true
GasLib-276,202,full_cnga,0,7,0.023859226,true
GasLib-276,203,full_cnga,0,7,0.023471332,true
GasLib-276,204,full_cnga,0,7,0.024044768,true
GasLib-276,205,full_cnga,0,7,0.024022106,true
GasLib-276,206,full_cnga,0,7,0.029681428,true
GasLib-276,207,full_cnga,0,7,0.023472298,true
GasLib-276,208,full_cnga,0,7,0.02336253,true
GasLib-276,209,full_cnga,0,7,0.0235783,true
GasLib-276,210,full_cnga,0,7,0.023627788,true
GasLib-276,211,full_cnga,0,8,0.033255581,true
GasLib-276,212,full_cnga,0,7,0.023934115,true
GasLib-276,213,full_cnga,0,7,0.029225478,true
GasLib-276,214,full_cnga,0,7,0.023958896,true
GasLib-276,215,full_cnga,0,7,0.02496482,true
GasLib-276,216,full_cnga,0,7,0.02343211,true
GasLib-276,217,full_cnga,0,8,0.026771199,true
GasLib-276,218,full_cnga,0,7,0.030037178,true
GasLib-276,219,full_cnga,0,7,0.024092005,true
GasLib-276,220,full_cnga,0,7,0.022969665,true
GasLib-276,221,full_cnga,0,7,0.023602136,true
GasLib-276,222,full_cnga,0,7,0.023588987,true
GasLib-276,223,full_cnga,0,7,0.023670983,true
GasLib-276,224,full_cnga,0,7,0.023963553,true
GasLib-276,225,full_cnga,0,7,0.030009891,true
GasLib-276,226,full_cnga,0,7,0.023590019,true
GasLib-276,227,full_cnga,0,7,0.023400254,true
GasLib-276,228,full_cnga,0,7,0.02392084,true
GasLib-276,229,full_cnga,0,7,0.02393708,true
GasLib-276,230,full_cnga,0,7,0.02964933,true
GasLib-276,231,full_cnga,0,7,0.023823396,true
GasLib-276,232,full_cnga,0,7,0.02981333,true
GasLib-276,233,full_cnga,0,8,0.026641951,true
GasLib-276,234,full_cnga,0,7,0.023502621,true
GasLib-276,235,full_cnga,0,7,0.023495106,true
GasLib-276,236,full_cnga,0,7,0.023582212,true
GasLib-276,237,full_cnga,0,7,0.029498192,true
GasLib-276,238,full_cnga,0,8,0.026757731,true
GasLib-276,239,full_cnga,0,7,0.029238752,true
GasLib-276,240,full_cnga,0,7,0.024011475,true
GasLib-276,241,full_cnga,0,7,0.023740996,true
GasLib-276,242,full_cnga,0,8,0.026496669,true
GasLib-276,243,full_cnga,0,7,0.023373358,true
GasLib-276,244,full_cnga,0,7,0.029408496,true
GasLib-276,245,full_cnga,0,7,0.023803524,true
GasLib-276,246,full_cnga,0,7,0.029227355,true
GasLib-276,247,full_cnga,0,8,0.026666192,true
GasLib-276,248,full_cnga,0,7,0.023309334,true
GasLib-276,249,full_cnga,0,7,0.023418012,true
GasLib-276,250,full_cnga,0,7,0.023438385,true
GasLib-276,251,full_cnga,0,7,0.029393449,true
GasLib-276,252,full_cnga,0,7,0.023502188,true
GasLib-276,253,full_cnga,0,8,0.03228844,true
GasLib-276,254,full_cnga,0,7,0.023650486,true
GasLib-276,255,full_cnga,0,7,0.023260364,true
GasLib-276,256,full_cnga,0,7,0.02367783,true
GasLib-276,257,full_cnga,0,7,0.023657377,true
GasLib-276,258,full_cnga,0,7,0.029844794,true
GasLib-276,259,full_cnga,0,7,0.024126008,true
GasLib-276,260,full_cnga,0,7,0.023248441,true
GasLib-276,261,full_cnga,0,7,0.023592314,true
GasLib-276,262,full_cnga,0,7,0.023741038,true
GasLib-276,263,full_cnga,0,7,0.024167084,true
GasLib-276,264,full_cnga,0,7,0.023840102,true
GasLib-276,265,full_cnga,0,7,0.029537354,true
GasLib-276,266,full_cnga,0,7,0.023520641,true
GasLib-276,267,full_cnga,0,7,0.023576111,true
GasLib-276,268,full_cnga,0,7,0.023657459,true
GasLib-276,269,full_cnga,0,7,0.023857268,true
GasLib-276,270,full_cnga,0,7,0.02984846,true
GasLib-276,271,full_cnga,0,7,0.023599401,true
GasLib-276,272,full_cnga,0,7,0.029488702,true
GasLib-276,273,full_cnga,0,7,0.026763205,true
GasLib-276,274,full_cnga,0,7,0.025146688,true
GasLib-276,275,full_cnga,0,7,0.023742265,true
GasLib-276,276,full_cnga,0,7,0.023755533,true
GasLib-276,277,full_cnga,0,7,0.031382848,true
GasLib-276,278,full_cnga,0,7,0.023835892,true
GasLib-276,279,full_cnga,0,8,0.026519643,true
GasLib-276,280,full_cnga,0,7,0.0237972,true
GasLib-276,281,full_cnga,0,8,0.026476619,true
GasLib-276,282,full_cnga,0,7,0.023694549,true
GasLib-276,283,full_cnga,0,7,0.023367398,true
GasLib-276,284,full_cnga,0,7,0.029486225,true
GasLib-276,285,full_cnga,0,7,0.023449352,true
GasLib-276,286,full_cnga,0,7,0.023787789,true
GasLib-276,287,full_cnga,0,8,0.026574228,true
GasLib-276,288,full_cnga,0,7,0.023932704,true
GasLib-276,289,full_cnga,0,7,0.023808918,true
GasLib-276,290,full_cnga,0,7,0.024137957,true
GasLib-276,291,full_cnga,0,7,0.029738416,true
GasLib-276,292,full_cnga,0,7,0.02354269,true
GasLib-276,293,full_cnga,0,7,0.023379468,true
GasLib-276,294,full_cnga,0,7,0.023529752,true
GasLib-276,295,full_cnga,0,7,0.024328571,true
GasLib-276,296,full_cnga,0,8,0.032544528,true
GasLib-276,297,full_cnga,0,7,0.023753299,true
GasLib-276,298,full_cnga,0,7,0.029364076,true
GasLib-276,299,full_cnga,0,7,0.023721486,true
GasLib-276,300,full_cnga,0,7,0.023497767,true
GasLib-276,301,full_cnga,0,7,0.023860013,true
GasLib-276,302,full_cnga,0,7,0.02377731,true
GasLib-276,303,full_cnga,0,8,0.032628384,true
GasLib-276,304,full_cnga,0,7,0.023570355,true
GasLib-276,305,full_cnga,0,7,0.030376427,true
GasLib-276,306,full_cnga,0,7,0.023499139,true
GasLib-276,307,full_cnga,0,7,0.023848173,true
GasLib-276,308,full_cnga,0,7,0.023422804,true
GasLib-276,309,full_cnga,0,7,0.023575468,true
GasLib-276,310,full_cnga,0,7,0.02972933,true
GasLib-276,311,full_cnga,0,7,0.023617719,true
GasLib-276,312,full_cnga,0,7,0.023192751,true
GasLib-276,313,full_cnga,0,7,0.023687474,true
GasLib-276,314,full_cnga,0,7,0.023512454,true
GasLib-276,315,full_cnga,0,7,0.023672695,true
GasLib-276,316,full_cnga,0,7,0.023710164,true
GasLib-276,317,full_cnga,0,7,0.029319255,true
GasLib-276,318,full_cnga,0,7,0.023651727,true
GasLib-276,319,full_cnga,0,7,0.023402297,true
GasLib-276,320,full_cnga,0,7,0.023449517,true
GasLib-276,321,full_cnga,0,7,0.023317854,true
GasLib-276,322,full_cnga,0,7,0.029374476,true
GasLib-276,323,full_cnga,0,7,0.023308187,true
GasLib-276,324,full_cnga,0,7,0.023048857,true
GasLib-276,325,full_cnga,0,7,0.025759531,true
GasLib-276,326,full_cnga,0,7,0.023317622,true
GasLib-276,327,full_cnga,0,7,0.023609997,true
GasLib-276,328,full_cnga,0,7,0.023714716,true
GasLib-276,329,full_cnga,0,8,0.032763935,true
GasLib-276,330,full_cnga,0,7,0.023729166,true
GasLib-276,331,full_cnga,0,8,0.033211168,true
GasLib-276,332,full_cnga,0,7,0.025204275,true
GasLib-276,333,full_cnga,0,8,0.026785459,true
GasLib-276,334,full_cnga,0,7,0.023610841,true
GasLib-276,335,full_cnga,0,7,0.024150748,true
GasLib-276,336,full_cnga,0,7,0.03244544,true
GasLib-276,337,full_cnga,0,7,0.023614821,true
GasLib-276,338,full_cnga,0,7,0.023369196,true
GasLib-276,339,full_cnga,0,8,0.02659049,true
GasLib-276,340,full_cnga,0,8,0.026444306,true
GasLib-276,341,full_cnga,0,7,0.0234929,true
GasLib-276,342,full_cnga,0,7,0.024037756,true
GasLib-276,343,full_cnga,0,7,0.029699519,true
GasLib-276,344,full_cnga,0,7,0.023704314,true
GasLib-276,345,full_cnga,0,7,0.023290156,true
GasLib-276,346,full_cnga,0,7,0.023628519,true
GasLib-276,347,full_cnga,0,8,0.026570897,true
GasLib-276,348,full_cnga,0,7,0.023429168,true
GasLib-276,349,full_cnga,0,7,0.023565364,true
GasLib-276,350,full_cnga,0,7,0.030019542,true
GasLib-276,351,full_cnga,0,7,0.023451453,true
GasLib-276,352,full_cnga,0,7,0.023253329,true
GasLib-276,353,full_cnga,0,7,0.023510477,true
GasLib-276,354,full_cnga,0,7,0.023629688,true
GasLib-276,355,full_cnga,0,7,0.029936343,true
GasLib-276,356,full_cnga,0,8,0.027105588,true
GasLib-276,357,full_cnga,0,7,0.029472681,true
GasLib-276,358,full_cnga,0,7,0.023711484,true
GasLib-276,359,full_cnga,0,7,0.024009277,true
GasLib-276,360,full_cnga,0,7,0.023472671,true
GasLib-276,361,full_cnga,0,7,0.023457431,true
GasLib-276,362,full_cnga,0,7,0.029424476,true
GasLib-276,363,full_cnga,0,7,0.023684258,true
GasLib-276,364,full_cnga,0,8,0.03273924,true
GasLib-276,365,full_cnga,0,7,0.023746528,true
GasLib-276,366,full_cnga,0,7,0.023476157,true
GasLib-276,367,full_cnga,0,8,0.026717846,true
GasLib-276,368,full_cnga,0,7,0.02345525,true
GasLib-276,369,full_cnga,0,7,0.029352811,true
GasLib-276,370,full_cnga,0,7,0.023436243,true
GasLib-276,371,full_cnga,0,7,0.029173574,true
GasLib-276,372,full_cnga,0,7,0.023651107,true
GasLib-276,373,full_cnga,0,8,0.026324764,true
GasLib-276,374,full_cnga,0,7,0.023514674,true
GasLib-276,375,full_cnga,0,7,0.02351199,true
GasLib-276,376,full_cnga,0,7,0.029525042,true
GasLib-276,377,full_cnga,0,7,0.023611076,true
GasLib-276,378,full_cnga,0,7,0.023203212,true
GasLib-276,379,full_cnga,0,8,0.026655992,true
GasLib-276,380,full_cnga,0,7,0.023958368,true
GasLib-276,381,full_cnga,0,7,0.024506562,true
GasLib-276,382,full_cnga,0,7,0.02332559,true
GasLib-276,383,full_cnga,0,7,0.029480101,true
GasLib-276,384,full_cnga,0,7,0.023550593,true
GasLib-276,385,full_cnga,0,7,0.023215646,true
GasLib-276,386,full_cnga,0,7,0.023500648,true
GasLib-276,387,full_cnga,0,7,0.023483564,true
GasLib-276,388,full_cnga,0,7,0.023421679,true
GasLib-276,389,full_cnga,0,7,0.023399522,true
GasLib-276,390,full_cnga,0,7,0.029603858,true
GasLib-276,391,full_cnga,0,7,0.023604993,true
GasLib-276,392,full_cnga,0,7,0.023350595,true
GasLib-276,393,full_cnga,0,7,0.023732957,true
GasLib-276,394,full_cnga,0,7,0.02381273,true
GasLib-276,395,full_cnga,0,7,0.029369489,true
GasLib-276,396,full_cnga,0,7,0.023675723,true
GasLib-276,397,full_cnga,0,8,0.032490008,true
GasLib-276,398,full_cnga,0,7,0.023690771,true
GasLib-276,399,full_cnga,0,7,0.023543761,true
GasLib-276,400,full_cnga,0,8,0.02673426,true
GasLib-276,401,full_cnga,0,7,0.023727665,true
GasLib-276,402,full_cnga,0,7,0.02942172,true
GasLib-276,403,full_cnga,0,7,0.023750016,true
GasLib-276,404,full_cnga,0,7,0.023253838,true
GasLib-276,405,full_cnga,0,7,0.023622919,true
GasLib-276,406,full_cnga,0,7,0.0237655,true
GasLib-276,407,full_cnga,0,7,0.023607354,true
GasLib-276,408,full_cnga,0,7,0.02393849,true
GasLib-276,409,full_cnga,0,7,0.030005555,true
GasLib-276,410,full_cnga,0,7,0.023529884,true
GasLib-276,411,full_cnga,0,7,0.023277472,true
GasLib-276,412,full_cnga,0,7,0.024018975,true
GasLib-276,413,full_cnga,0,7,0.023941445,true
GasLib-276,414,full_cnga,0,7,0.029660792,true
GasLib-276,415,full_cnga,0,7,0.023798353,true
GasLib-276,416,full_cnga,0,7,0.029726315,true
GasLib-276,417,full_cnga,0,7,0.023433275,true
GasLib-276,418,full_cnga,0,7,0.023410159,true
GasLib-276,419,full_cnga,0,7,0.023607425,true
GasLib-276,420,full_cnga,0,7,0.023392912,true
GasLib-276,421,full_cnga,0,8,0.032440908,true
GasLib-276,422,full_cnga,0,7,0.023696456,true
GasLib-276,423,full_cnga,0,7,0.029660449,true
GasLib-276,424,full_cnga,0,8,0.026835877,true
GasLib-276,425,full_cnga,0,7,0.023521695,true
GasLib-276,426,full_cnga,0,7,0.023652855,true
GasLib-276,427,full_cnga,0,7,0.023233117,true
GasLib-276,428,full_cnga,0,7,0.029159467,true
GasLib-276,429,full_cnga,0,8,0.026474276,true
GasLib-276,430,full_cnga,0,7,0.029301422,true
GasLib-276,431,full_cnga,0,7,0.023492645,true
GasLib-276,432,full_cnga,0,7,0.02341702,true
GasLib-276,433,full_cnga,0,7,0.023695869,true
GasLib-276,434,full_cnga,0,7,0.023802764,true
GasLib-276,435,full_cnga,0,7,0.029563724,true
GasLib-276,436,full_cnga,0,8,0.026575045,true
GasLib-276,437,full_cnga,0,8,0.032335336,true
GasLib-276,438,full_cnga,0,7,0.023539411,true
GasLib-276,439,full_cnga,0,7,0.023861319,true
GasLib-276,440,full_cnga,0,7,0.023675512,true
GasLib-276,441,full_cnga,0,7,0.02401659,true
GasLib-276,442,full_cnga,0,7,0.029914718,true
GasLib-276,443,full_cnga,0,7,0.023716001,true
GasLib-276,444,full_cnga,0,7,0.023400217,true
GasLib-276,445,full_cnga,0,7,0.023519646,true
GasLib-276,446,full_cnga,0,7,0.02353275,true
GasLib-276,447,full_cnga,0,7,0.023653762,true
GasLib-276,448,full_cnga,0,7,0.024017337,true
GasLib-276,449,full_cnga,0,7,0.029713924,true
GasLib-276,450,full_cnga,0,7,0.025156068,true
GasLib-276,451,full_cnga,0,7,0.023513894,true
GasLib-276,452,full_cnga,0,7,0.02358242,true
GasLib-276,453,full_cnga,0,7,0.023379379,true
GasLib-276,454,full_cnga,0,7,0.029303249,true
GasLib-276,455,full_cnga,0,7,0.023490304,true
GasLib-276,456,full_cnga,0,7,0.029494567,true
GasLib-276,457,full_cnga,0,7,0.024245676,true
GasLib-276,458,full_cnga,0,7,0.025633818,true
GasLib-276,459,full_cnga,0,7,0.027570368,true
GasLib-276,460,full_cnga,0,7,0.023424714,true
GasLib-276,461,full_cnga,0,7,0.029752031,true
GasLib-276,462,full_cnga,0,8,0.026686678,true
GasLib-276,463,full_cnga,0,7,0.023292847,true
GasLib-276,464,full_cnga,0,7,0.02371925,true
GasLib-276,465,full_cnga,0,7,0.023936533,true
GasLib-276,466,full_cnga,0,7,0.023622139,true
GasLib-276,467,full_cnga,0,7,0.023561083,true
GasLib-276,468,full_cnga,0,7,0.029888033,true
GasLib-276,469,full_cnga,0,7,0.023572807,true
GasLib-276,470,full_cnga,0,7,0.023322431,true
GasLib-276,471,full_cnga,0,7,0.024119605,true
GasLib-276,472,full_cnga,0,7,0.023855329,true
GasLib-276,473,full_cnga,0,7,0.029390109,true
GasLib-276,474,full_cnga,0,7,0.023663752,true
GasLib-276,475,full_cnga,0,7,0.029813756,true
GasLib-276,476,full_cnga,0,7,0.023525375,true
GasLib-276,477,full_cnga,0,7,0.023623404,true
GasLib-276,478,full_cnga,0,7,0.023662317,true
GasLib-276,479,full_cnga,0,7,0.023596229,true
GasLib-276,480,full_cnga,0,8,0.03311662,true
GasLib-276,481,full_cnga,0,7,0.024215003,true
GasLib-276,482,full_cnga,0,8,0.033748064,true
GasLib-276,483,full_cnga,0,7,0.023750287,true
GasLib-276,484,full_cnga,0,7,0.023431451,true
GasLib-276,485,full_cnga,0,7,0.023461915,true
GasLib-276,486,full_cnga,0,7,0.023648649,true
GasLib-276,487,full_cnga,0,7,0.029473683,true
GasLib-276,488,full_cnga,0,7,0.023574341,true
GasLib-276,489,full_cnga,0,7,0.023306654,true
GasLib-276,490,full_cnga,0,7,0.023509797,true
GasLib-276,491,full_cnga,0,7,0.023401396,true
GasLib-276,492,full_cnga,0,7,0.023480024,true
GasLib-276,493,full_cnga,0,8,0.027032254,true
GasLib-276,494,full_cnga,0,7,0.029810056,true
GasLib-276,495,full_cnga,0,7,0.023848079,true
GasLib-276,496,full_cnga,0,7,0.023480722,true
GasLib-276,497,full_cnga,0,7,0.023568442,true
GasLib-276,498,full_cnga,0,7,0.023470874,true
GasLib-276,499,full_cnga,0,7,0.029766514,true
GasLib-276,500,full_cnga,0,7,0.024036983,true
