case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-134,86,full_cnga,0,5,0.003912445,true
GasLib-134,87,full_cnga,0,5,0.004529784,true
GasLib-134,88,full_cnga,0,5,0.00893773,true
GasLib-134,89,full_cnga,0,5,0.003865677,true
GasLib-134,90,full_cnga,0,5,0.004589609,true
GasLib-134,91,full_cnga,0,5,0.003934485,true
GasLib-134,92,full_cnga,0,5,0.004502751,true
GasLib-134,93,full_cnga,0,5,0.007617592,true
GasLib-134,94,full_cnga,0,5,0.003904827,true
GasLib-134,95,full_cnga,0,5,0.00409222,true
GasLib-134,96,full_cnga,0,5,0.003834638,true
GasLib-134,97,full_cnga,0,5,0.00443572,true
GasLib-134,98,full_cnga,0,5,0.007700697,true
GasLib-134,99,full_cnga,0,5,0.004467679,true
GasLib-134,100,full_cnga,0,5,0.004081919,true
GasLib-134,101,full_cnga,0,5,0.004105557,true
GasLib-134,102,full_cnga,0,5,0.004257086,true
GasLib-134,103,full_cnga,0,5,0.007679843,true
GasLib-134,104,full_cnga,0,5,0.003934004,true
GasLib-134,105,full_cnga,0,5,0.004348346,true
GasLib-134,106,full_cnga,0,5,0.012619257,true
GasLib-134,107,full_cnga,0,5,0.004758071,true
GasLib-134,108,full_cnga,0,5,0.008500505,true
GasLib-134,109,full_cnga,0,5,0.003997526,true
GasLib-134,110,full_cnga,0,5,0.004184313,true
GasLib-134,111,full_cnga,0,5,0.004534014,true
GasLib-134,112,full_cnga,0,5,0.004865582,true
GasLib-134,113,full_cnga,0,5,0.008705538,true
GasLib-134,114,full_cnga,0,5,0.004139465,true
GasLib-134,115,full_cnga,0,5,0.003778795,true
GasLib-134,116,full_cnga,0,5,0.003940719,true
GasLib-134,117,full_cnga,0,5,0.004021914,true
GasLib-134,118,full_cnga,0,5,0.007261815,true
GasLib-134,119,full_cnga,0,5,0.004957693,true
GasLib-134,120,full_cnga,0,5,0.003805297,true
GasLib-134,121,full_cnga,0,5,0.004021419,true
GasLib-134,122,full_cnga,0,5,0.004351401,true
GasLib-134,123,full_cnga,0,5,0.006277785,true
GasLib-134,124,full_cnga,0,5,0.003763849,true
GasLib-134,125,full_cnga,0,5,0.003808511,true
GasLib-134,126,full_cnga,0,5,0.003783809,true
GasLib-134,127,full_cnga,0,5,0.003788663,true
GasLib-134,128,full_cnga,0,5,0.003761756,true
GasLib-134,129,full_cnga,0,5,0.004442437,true
GasLib-134,130,full_cnga,0,5,0.003820341,true
GasLib-134,131,full_cnga,0,5,0.003816307,true
GasLib-134,132,full_cnga,0,5,0.003905394,true
GasLib-134,133,full_cnga,0,5,0.003826543,true
GasLib-134,134,full_cnga,0,5,0.005969858,true
GasLib-134,135,full_cnga,0,5,0.00379803,true
GasLib-134,136,full_cnga,0,5,0.00388882,true
GasLib-134,137,full_cnga,0,5,0.004193067,true
GasLib-134,138,full_cnga,0,5,0.003821571,true
GasLib-134,139,full_cnga,0,5,0.003876315,true
GasLib-134,140,full_cnga,0,5,0.0170888,true
GasLib-134,141,full_cnga,0,5,0.004060316,true
GasLib-134,142,full_cnga,0,5,0.003860018,true
GasLib-134,143,full_cnga,0,5,0.00398307,true
GasLib-134,144,full_cnga,0,5,0.003873142,true
GasLib-134,145,full_cnga,0,5,0.005311488,true
GasLib-134,146,full_cnga,0,5,0.003801456,true
GasLib-134,147,full_cnga,0,5,0.004003583,true
GasLib-134,148,full_cnga,0,5,0.003981107,true
GasLib-134,149,full_cnga,0,5,0.003798555,true
GasLib-134,150,full_cnga,0,5,0.003775882,true
GasLib-134,151,full_cnga,0,5,0.006831392,true
GasLib-134,152,full_cnga,0,5,0.00387051,true
GasLib-134,153,full_cnga,0,5,0.003859957,true
GasLib-134,154,full_cnga,0,5,0.006313592,true
GasLib-134,155,full_cnga,0,5,0.00414759,true
GasLib-134,156,full_cnga,0,5,0.00437993,true
GasLib-134,157,full_cnga,0,5,0.003967327,true
GasLib-134,158,full_cnga,0,5,0.004201754,true
GasLib-134,159,full_cnga,0,5,0.003761138,true
GasLib-134,160,full_cnga,0,5,0.003772146,true
GasLib-134,161,full_cnga,0,5,0.007194917,true
GasLib-134,162,full_cnga,0,5,0.004553498,true
GasLib-134,163,full_cnga,0,5,0.012389985,true
GasLib-134,164,full_cnga,0,5,0.003861349,true
GasLib-134,165,full_cnga,0,5,0.004030145,true
GasLib-134,166,full_cnga,0,5,0.006086355,true
GasLib-134,167,full_cnga,0,5,0.004489033,true
GasLib-134,168,full_cnga,0,5,0.003779562,true
GasLib-134,169,full_cnga,0,5,0.003947304,true
GasLib-134,170,full_cnga,0,5,0.00442181,true
GasLib-134,171,full_cnga,0,5,0.00373374,true
GasLib-134,172,full_cnga,0,5,0.004067142,true
GasLib-134,173,full_cnga,0,5,0.003788789,true
GasLib-134,174,full_cnga,0,5,0.004027223,true
GasLib-134,175,full_cnga,0,5,0.004181383,true
GasLib-134,176,full_cnga,0,5,0.003790252,true
GasLib-134,177,full_cnga,0,5,0.006720099,true
GasLib-134,178,full_cnga,0,5,0.00377129,true
GasLib-134,179,full_cnga,0,5,0.003805961,true
GasLib-134,180,full_cnga,0,5,0.003827042,true
GasLib-134,181,full_cnga,0,5,0.003811876,true
GasLib-134,182,full_cnga,0,5,0.003775093,true
GasLib-134,183,full_cnga,0,5,0.004626241,true
GasLib-134,184,full_cnga,0,5,0.003775177,true
GasLib-134,185,full_cnga,0,5,0.003949313,true
GasLib-134,186,full_cnga,0,5,0.00422232,true
GasLib-134,187,full_cnga,0,5,0.00772853,true
GasLib-134,188,full_cnga,0,5,0.003819248,true
GasLib-134,189,full_cnga,0,5,0.004526472,true
GasLib-134,190,full_cnga,0,5,0.00383283,true
GasLib-134,191,full_cnga,0,5,0.00432988,true
GasLib-134,192,full_cnga,0,5,0.003751444,true
GasLib-134,193,full_cnga,0,5,0.007941475,true
GasLib-134,194,full_cnga,0,5,0.003824351,true
GasLib-134,195,full_cnga,0,5,0.003792455,true
GasLib-134,196,full_cnga,0,5,0.003817954,true
GasLib-134,197,full_cnga,0,5,0.003777984,true
GasLib-134,198,full_cnga,0,5,0.006707305,true
GasLib-134,199,full_cnga,0,5,0.003802429,true
GasLib-134,200,full_cnga,0,5,0.003851893,true
GasLib-134,201,full_cnga,0,5,0.004079877,true
GasLib-134,202,full_cnga,0,5,0.003807667,true
GasLib-134,203,full_cnga,0,5,0.005864546,true
GasLib-134,204,full_cnga,0,5,0.003897503,true
GasLib-134,205,full_cnga,0,5,0.004470411,true
GasLib-134,206,full_cnga,0,5,0.004086087,true
GasLib-134,207,full_cnga,0,5,0.003795846,true
GasLib-134,208,full_cnga,0,5,0.004374069,true
GasLib-134,209,full_cnga,0,5,0.003887844,true
GasLib-134,210,full_cnga,0,5,0.004317854,true
GasLib-134,211,full_cnga,0,5,0.003815336,true
GasLib-134,212,full_cnga,0,5,0.003810021,true
GasLib-134,213,full_cnga,0,5,0.004055296,true
GasLib-134,214,full_cnga,0,5,0.003868969,true
GasLib-134,215,full_cnga,0,5,0.003873595,true
GasLib-134,216,full_cnga,0,5,0.004087879,true
GasLib-134,217,full_cnga,0,5,0.004017043,true
GasLib-134,218,full_cnga,0,5,0.003790771,true
GasLib-134,219,full_cnga,0,5,0.004468694,true
GasLib-134,220,full_cnga,0,5,0.01662575,true
GasLib-134,221,full_cnga,0,5,0.004610911,true
GasLib-134,222,full_cnga,0,5,0.003805323,true
GasLib-134,223,full_cnga,0,5,0.003946467,true
GasLib-134,224,full_cnga,0,5,0.006760219,true
GasLib-134,225,full_cnga,0,5,0.006641238,true
GasLib-134,226,full_cnga,0,5,0.003809019,true
GasLib-134,227,full_cnga,0,5,0.003869495,true
GasLib-134,228,full_cnga,0,5,0.003899289,true
GasLib-134,229,full_cnga,0,5,0.003779273,true
GasLib-134,230,full_cnga,0,5,0.004572342,true
GasLib-134,231,full_cnga,0,5,0.003939516,true
GasLib-134,232,full_cnga,0,5,0.004050726,true
GasLib-134,233,full_cnga,0,5,0.003919098,true
GasLib-134,234,full_cnga,0,5,0.003919798,true
GasLib-134,235,full_cnga,0,5,0.007803563,true
GasLib-134,236,full_cnga,0,5,0.003909656,true
GasLib-134,237,full_cnga,0,5,0.005506704,true
GasLib-134,238,full_cnga,0,5,0.003969153,true
GasLib-134,239,full_cnga,0,5,0.004000891,true
GasLib-134,240,full_cnga,0,5,0.00715812,true
GasLib-134,241,full_cnga,0,5,0.004233291,true
GasLib-134,242,full_cnga,0,5,0.003901627,true
GasLib-134,243,full_cnga,0,5,0.013129436,true
GasLib-134,244,full_cnga,0,5,0.003964407,true
GasLib-134,245,full_cnga,0,5,0.00810972,true
GasLib-134,246,full_cnga,0,5,0.003920033,true
GasLib-134,247,full_cnga,0,5,0.003963087,true
GasLib-134,248,full_cnga,0,5,0.004176089,true
GasLib-134,249,full_cnga,0,5,0.004366997,true
GasLib-134,250,full_cnga,0,5,0.006329327,true
GasLib-134,251,full_cnga,0,5,0.003899538,true
GasLib-134,252,full_cnga,0,5,0.00401613,true
GasLib-134,253,full_cnga,0,5,0.003935862,true
GasLib-134,254,full_cnga,0,5,0.004015147,true
GasLib-134,255,full_cnga,0,5,0.007396084,true
GasLib-134,256,full_cnga,0,5,0.004011581,true
GasLib-134,257,full_cnga,0,5,0.004057855,true
GasLib-134,258,full_cnga,0,5,0.004140382,true
GasLib-134,259,full_cnga,0,5,0.003978444,true
GasLib-134,260,full_cnga,0,5,0.008219174,true
GasLib-134,261,full_cnga,0,5,0.004527709,true
GasLib-134,262,full_cnga,0,5,0.004569865,true
GasLib-134,263,full_cnga,0,5,0.00394812,true
GasLib-134,264,full_cnga,0,5,0.005056149,true
GasLib-134,265,full_cnga,0,5,0.00833064,true
GasLib-134,266,full_cnga,0,5,0.005193284,true
GasLib-134,267,full_cnga,0,5,0.004154509,true
GasLib-134,268,full_cnga,0,5,0.004200354,true
GasLib-134,269,full_cnga,0,5,0.005441202,true
GasLib-134,270,full_cnga,0,5,0.004004817,true
GasLib-134,271,full_cnga,0,5,0.003895178,true
GasLib-134,272,full_cnga,0,5,0.004266874,true
GasLib-134,273,full_cnga,0,5,0.004153714,true
GasLib-134,274,full_cnga,0,5,0.004420325,true
GasLib-134,275,full_cnga,0,5,0.004145967,true
GasLib-134,276,full_cnga,0,5,0.004064568,true
GasLib-134,277,full_cnga,0,5,0.004100816,true
GasLib-134,278,full_cnga,0,5,0.009671569,true
GasLib-134,279,full_cnga,0,5,0.005036731,true
GasLib-134,280,full_cnga,0,5,0.004654293,true
GasLib-134,281,full_cnga,0,5,0.004387738,true
GasLib-134,282,full_cnga,0,5,0.00437095,true
GasLib-134,283,full_cnga,0,5,0.004993909,true
GasLib-134,284,full_cnga,0,5,0.00467616,true
GasLib-134,285,full_cnga,0,5,0.004031529,true
GasLib-134,286,full_cnga,0,5,0.004111118,true
GasLib-134,287,full_cnga,0,5,0.005600822,true
GasLib-134,288,full_cnga,0,5,0.004220944,true
GasLib-134,289,full_cnga,0,5,0.004572589,true
GasLib-134,290,full_cnga,0,5,0.00406038,true
GasLib-134,291,full_cnga,0,5,0.004364416,true
GasLib-134,292,full_cnga,0,5,0.004546144,true
GasLib-134,293,full_cnga,0,5,0.004487527,true
GasLib-134,294,full_cnga,0,5,0.004001672,true
GasLib-134,295,full_cnga,0,5,0.004116842,true
GasLib-134,296,full_cnga,0,5,0.004064383,true
GasLib-134,297,full_cnga,0,5,0.007805245,true
GasLib-134,298,full_cnga,0,5,0.003981696,true
GasLib-134,299,full_cnga,0,5,0.004084067,true
GasLib-134,300,full_cnga,0,5,0.01302788,true
GasLib-134,301,full_cnga,0,5,0.004063169,true
GasLib-134,302,full_cnga,0,5,0.005615549,true
GasLib-134,303,full_cnga,0,5,0.008960522,true
GasLib-134,304,full_cnga,0,5,0.005813502,true
GasLib-134,305,full_cnga,0,5,0.007459285,true
GasLib-134,306,full_cnga,0,5,0.009354044,true
GasLib-134,307,full_cnga,0,5,0.004603567,true
GasLib-134,308,full_cnga,0,5,0.0040136,true
GasLib-134,309,full_cnga,0,5,0.004246896,true
GasLib-134,310,full_cnga,0,5,0.005248314,true
GasLib-134,311,full_cnga,0,5,0.007935198,true
GasLib-134,312,full_cnga,0,5,0.004095293,true
GasLib-134,313,full_cnga,0,5,0.004263819,true
GasLib-134,314,full_cnga,0,5,0.007280046,true
GasLib-134,315,full_cnga,0,5,0.007979473,true
GasLib-134,316,full_cnga,0,5,0.005105199,true
GasLib-134,317,full_cnga,0,5,0.004431873,true
GasLib-134,318,full_cnga,0,5,0.004777303,true
GasLib-134,319,full_cnga,0,5,0.006322358,true
GasLib-134,320,full_cnga,0,5,0.004263263,true
GasLib-134,321,full_cnga,0,5,0.004587245,true
GasLib-134,322,full_cnga,0,5,0.004594744,true
GasLib-134,323,full_cnga,0,5,0.019281706,true
GasLib-134,324,full_cnga,0,5,0.005949126,true
GasLib-134,325,full_cnga,0,5,0.005561935,true
GasLib-134,326,full_cnga,0,5,0.004408826,true
GasLib-134,327,full_cnga,0,5,0.004424478,true
GasLib-134,328,full_cnga,0,5,0.006754971,true
GasLib-134,329,full_cnga,0,5,0.004680869,true
GasLib-134,330,full_cnga,0,5,0.00419474,true
GasLib-134,331,full_cnga,0,5,0.004277135,true
GasLib-134,332,full_cnga,0,5,0.005461568,true
GasLib-134,333,full_cnga,0,5,0.00795164,true
GasLib-134,334,full_cnga,0,5,0.00537901,true
GasLib-134,335,full_cnga,0,5,0.004362648,true
GasLib-134,336,full_cnga,0,5,0.00564245,true
GasLib-134,337,full_cnga,0,5,0.010443383,true
GasLib-134,338,full_cnga,0,5,0.004302843,true
GasLib-134,339,full_cnga,0,5,0.004725913,true
GasLib-134,340,full_cnga,0,5,0.004295677,true
GasLib-134,341,full_cnga,0,5,0.004247078,true
GasLib-134,342,full_cnga,0,5,0.008983055,true
GasLib-134,343,full_cnga,0,5,0.004320021,true
GasLib-134,344,full_cnga,0,5,0.004277169,true
GasLib-134,345,full_cnga,0,5,0.004414697,true
GasLib-134,346,full_cnga,0,5,0.014745683,true
GasLib-134,347,full_cnga,0,5,0.004376588,true
GasLib-134,348,full_cnga,0,5,0.004850207,true
GasLib-134,349,full_cnga,0,5,0.004321331,true
GasLib-134,350,full_cnga,0,5,0.004718118,true
GasLib-134,351,full_cnga,0,5,0.006460343,true
GasLib-134,352,full_cnga,0,5,0.004254404,true
GasLib-134,353,full_cnga,0,5,0.004922428,true
GasLib-134,354,full_cnga,0,5,0.004273709,true
GasLib-134,355,full_cnga,0,5,0.004370047,true
GasLib-134,356,full_cnga,0,5,0.009001552,true
GasLib-134,357,full_cnga,0,5,0.004279748,true
GasLib-134,358,full_cnga,0,5,0.004943988,true
GasLib-134,359,full_cnga,0,5,0.005109461,true
GasLib-134,360,full_cnga,0,5,0.004406261,true
GasLib-134,361,full_cnga,0,5,0.005798343,true
GasLib-134,362,full_cnga,0,5,0.004593697,true
GasLib-134,363,full_cnga,0,5,0.004371141,true
GasLib-134,364,full_cnga,0,5,0.004235759,true
GasLib-134,365,full_cnga,0,5,0.007494253,true
GasLib-134,366,full_cnga,0,5,0.004217375,true
GasLib-134,367,full_cnga,0,5,0.004225355,true
GasLib-134,368,full_cnga,0,5,0.004268006,true
GasLib-134,369,full_cnga,0,5,0.004937648,true
GasLib-134,370,full_cnga,0,5,0.005029102,true
GasLib-134,371,full_cnga,0,5,0.005012623,true
GasLib-134,372,full_cnga,0,5,0.00425245,true
GasLib-134,373,full_cnga,0,5,0.004371308,true
GasLib-134,374,full_cnga,0,5,0.004298197,true
GasLib-134,375,full_cnga,0,5,0.004903197,true
GasLib-134,376,full_cnga,0,5,0.004860394,true
GasLib-134,377,full_cnga,0,5,0.00427669,true
GasLib-134,378,full_cnga,0,5,0.004411711,true
GasLib-134,379,full_cnga,0,5,0.004236247,true
GasLib-134,380,full_cnga,0,5,0.01466214,true
GasLib-134,381,full_cnga,0,5,0.004412603,true
GasLib-134,382,full_cnga,0,5,0.004272682,true
GasLib-134,383,full_cnga,0,5,0.004413071,true
GasLib-134,384,full_cnga,0,5,0.006819466,true
GasLib-134,385,full_cnga,0,5,0.004428359,true
GasLib-134,386,full_cnga,0,5,0.004292547,true
GasLib-134,387,full_cnga,0,5,0.004301797,true
GasLib-134,388,full_cnga,0,5,0.004357378,true
GasLib-134,389,full_cnga,0,5,0.005904643,true
GasLib-134,390,full_cnga,0,5,0.004365221,true
GasLib-134,391,full_cnga,0,5,0.004349393,true
GasLib-134,392,full_cnga,0,5,0.004330925,true
GasLib-134,393,full_cnga,0,5,0.004592928,true
GasLib-134,394,full_cnga,0,5,0.007357312,true
GasLib-134,395,full_cnga,0,5,0.004919903,true
GasLib-134,396,full_cnga,0,5,0.004229906,true
GasLib-134,397,full_cnga,0,5,0.004419218,true
GasLib-134,398,full_cnga,0,5,0.004516016,true
GasLib-134,399,full_cnga,0,5,0.005931898,true
GasLib-134,400,full_cnga,0,4,0.003672174,true
GasLib-134,401,full_cnga,0,5,0.004356441,true
GasLib-134,402,full_cnga,0,5,0.004407327,true
GasLib-134,403,full_cnga,0,5,0.017866126,true
GasLib-134,404,full_cnga,0,5,0.004419171,true
GasLib-134,405,full_cnga,0,5,0.004425545,true
GasLib-134,406,full_cnga,0,5,0.004390194,true
GasLib-134,407,full_cnga,0,5,0.004778649,true
GasLib-134,408,full_cnga,0,5,0.007670909,true
GasLib-134,409,full_cnga,0,5,0.004596878,true
GasLib-134,410,full_cnga,0,5,0.004378632,true
GasLib-134,411,full_cnga,0,5,0.004422066,true
GasLib-134,412,full_cnga,0,5,0.004619188,true
GasLib-134,413,full_cnga,0,5,0.007782583,true
GasLib-134,414,full_cnga,0,5,0.004770647,true
GasLib-134,415,full_cnga,0,5,0.005086577,true
GasLib-134,416,full_cnga,0,5,0.004544638,true
GasLib-134,417,full_cnga,0,5,0.010272267,true
GasLib-134,418,full_cnga,0,5,0.004764185,true
GasLib-134,419,full_cnga,0,5,0.004406882,true
GasLib-134,420,full_cnga,0,5,0.007250646,true
GasLib-134,421,full_cnga,0,5,0.005089937,true
GasLib-134,422,full_cnga,0,5,0.004725493,true
GasLib-134,423,full_cnga,0,5,0.004363053,true
GasLib-134,424,full_cnga,0,5,0.004397688,true
GasLib-134,425,full_cnga,0,5,0.004694058,true
GasLib-134,426,full_cnga,0,5,0.020009292,true
GasLib-134,427,full_cnga,0,5,0.005040217,true
GasLib-134,428,full_cnga,0,5,0.004385605,true
GasLib-134,429,full_cnga,0,5,0.004516455,true
GasLib-134,430,full_cnga,0,5,0.004389566,true
GasLib-134,431,full_cnga,0,5,0.007401729,true
GasLib-134,432,full_cnga,0,5,0.004882606,true
GasLib-134,433,full_cnga,0,5,0.004374137,true
GasLib-134,434,full_cnga,0,5,0.00450693,true
GasLib-134,435,full_cnga,0,5,0.004472178,true
GasLib-134,436,full_cnga,0,5,0.005854361,true
GasLib-134,437,full_cnga,0,5,0.004390392,true
GasLib-134,438,full_cnga,0,5,0.004479846,true
GasLib-134,439,full_cnga,0,5,0.005046771,true
GasLib-134,440,full_cnga,0,5,0.008358899,true
GasLib-134,441,full_cnga,0,5,0.004990523,true
GasLib-134,442,full_cnga,0,5,0.004397892,true
GasLib-134,443,full_cnga,0,5,0.004581288,true
GasLib-134,444,full_cnga,0,5,0.004392528,true
GasLib-134,445,full_cnga,0,5,0.006679571,true
GasLib-134,446,full_cnga,0,5,0.004362331,true
GasLib-134,447,full_cnga,0,5,0.00439652,true
GasLib-134,448,full_cnga,0,5,0.004442939,true
GasLib-134,449,full_cnga,0,5,0.008795472,true
GasLib-134,450,full_cnga,0,5,0.004854368,true
GasLib-134,451,full_cnga,0,5,0.004474802,true
GasLib-134,452,full_cnga,0,5,0.004650918,true
GasLib-134,453,full_cnga,0,5,0.004416206,true
GasLib-134,454,full_cnga,0,5,0.007541308,true
GasLib-134,455,full_cnga,0,5,0.004729275,true
GasLib-134,456,full_cnga,0,5,0.004583328,true
GasLib-134,457,full_cnga,0,5,0.0044491,true
GasLib-134,458,full_cnga,0,5,0.006066624,true
GasLib-134,459,full_cnga,0,5,0.004472607,true
GasLib-134,460,full_cnga,0,5,0.004373163,true
GasLib-134,461,full_cnga,0,5,0.004471316,true
GasLib-134,462,full_cnga,0,5,0.004890808,true
GasLib-134,463,full_cnga,0,5,0.007756939,true
GasLib-134,464,full_cnga,0,5,0.004678361,true
GasLib-134,465,full_cnga,0,5,0.004349072,true
GasLib-134,466,full_cnga,0,5,0.004621912,true
GasLib-134,467,full_cnga,0,5,0.0044762,true
GasLib-134,468,full_cnga,0,5,0.006183853,true
GasLib-134,469,full_cnga,0,5,0.004788428,true
GasLib-134,470,full_cnga,0,5,0.004384253,true
GasLib-134,471,full_cnga,0,5,0.004490678,true
GasLib-134,472,full_cnga,0,5,0.006066189,true
GasLib-134,473,full_cnga,0,5,0.004399859,true
GasLib-134,474,full_cnga,0,5,0.004448408,true
GasLib-134,475,full_cnga,0,5,0.004448044,true
GasLib-134,476,full_cnga,0,5,0.005086003,true
GasLib-134,477,full_cnga,0,5,0.007441168,true
GasLib-134,478,full_cnga,0,5,0.004490156,true
GasLib-134,479,full_cnga,0,5,0.004343293,true
GasLib-134,480,full_cnga,0,5,0.004504207,true
GasLib-134,481,full_cnga,0,5,0.004744775,true
GasLib-134,482,full_cnga,0,5,0.006919345,true
GasLib-134,483,full_cnga,0,5,0.023353496,true
GasLib-134,484,full_cnga,0,5,0.005392746,true
GasLib-134,485,full_cnga,0,5,0.009923906,true
GasLib-134,486,full_cnga,0,5,0.004642078,true
GasLib-134,487,full_cnga,0,5,0.004899777,true
GasLib-134,488,full_cnga,0,5,0.004939658,true
GasLib-134,489,full_cnga,0,5,0.009173314,true
GasLib-134,490,full_cnga,0,5,0.004524839,true
GasLib-134,491,full_cnga,0,5,0.005802209,true
GasLib-134,492,full_cnga,0,5,0.00468256,true
GasLib-134,493,full_cnga,0,5,0.008442209,true
GasLib-134,494,full_cnga,0,5,0.004592625,true
GasLib-134,495,full_cnga,0,5,0.006389816,true
GasLib-134,496,full_cnga,0,5,0.004606096,true
GasLib-134,497,full_cnga,0,5,0.008625532,true
GasLib-134,498,full_cnga,0,5,0.004718826,true
GasLib-134,499,full_cnga,0,5,0.004620595,true
GasLib-134,500,full_cnga,0,5,0.004537399,true
