case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-11,92,ideal,0,4,0.000385029,true
GasLib-11,93,ideal,0,5,0.000453705,true
GasLib-11,94,ideal,0,4,0.000374905,true
GasLib-11,95,ideal,0,4,0.000374411,true
GasLib-11,96,ideal,0,4,0.000682383,true
GasLib-11,97,ideal,0,4,0.000370757,true
GasLib-11,98,ideal,0,4,0.000363216,true
GasLib-11,99,ideal,0,4,0.000359767,true
GasLib-11,100,ideal,0,4,0.00035613,true
GasLib-11,101,ideal,0,4,0.000393564,true
GasLib-11,102,ideal,0,4,0.000383154,true
GasLib-11,103,ideal,0,4,0.001267543,true
GasLib-11,104,ideal,0,4,0.001044892,true
GasLib-11,105,ideal,0,4,0.000777783,true
GasLib-11,106,ideal,0,4,0.000728838,true
GasLib-11,107,ideal,0,4,0.000784397,true
GasLib-11,108,ideal,0,4,0.000935444,true
GasLib-11,109,ideal,0,4,0.012202133,true
GasLib-11,110,ideal,0,4,0.00054935,true
GasLib-11,111,ideal,0,4,0.000443853,true
GasLib-11,112,ideal,0,4,0.000427393,true
GasLib-11,113,ideal,0,4,0.000406126,true
GasLib-11,114,ideal,0,4,0.000395733,true
GasLib-11,115,ideal,0,4,0.000378908,true
GasLib-11,116,ideal,0,4,0.000451198,true
GasLib-11,117,ideal,0,4,0.00049459,true
GasLib-11,118,ideal,0,4,0.000397868,true
GasLib-11,119,ideal,0,4,0.000383032,true
GasLib-11,120,ideal,0,4,0.000381324,true
GasLib-11,121,ideal,0,4,0.000377221,true
GasLib-11,122,ideal,0,4,0.000378937,true
GasLib-11,123,ideal,0,4,0.00063784,true
GasLib-11,124,ideal,0,4,0.000510612,true
GasLib-11,125,ideal,0,4,0.000421856,true
GasLib-11,126,ideal,0,4,0.000454388,true
GasLib-11,127,ideal,0,4,0.000378517,true
GasLib-11,128,ideal,0,4,0.000376436,true
GasLib-11,129,ideal,0,4,0.000375168,true
GasLib-11,130,ideal,0,4,0.000369834,true
GasLib-11,131,ideal,0,4,0.000499844,true
GasLib-11,132,ideal,0,4,0.000374986,true
GasLib-11,133,ideal,0,5,0.000475061,true
GasLib-11,134,ideal,0,4,0.000746485,true
GasLib-11,135,ideal,0,4,0.000410682,true
GasLib-11,136,ideal,0,4,0.000380569,true
GasLib-11,137,ideal,0,4,0.000379059,true
GasLib-11,138,ideal,0,4,0.000371703,true
GasLib-11,139,ideal,0,4,0.000418979,true
GasLib-11,140,ideal,0,4,0.000383863,true
GasLib-11,141,ideal,0,4,0.000432152,true
GasLib-11,142,ideal,0,5,0.000622826,true
GasLib-11,143,ideal,0,4,0.000505997,true
GasLib-11,144,ideal,0,4,0.000397704,true
GasLib-11,145,ideal,0,5,0.000954636,true
GasLib-11,146,ideal,0,4,0.000576477,true
GasLib-11,147,ideal,0,5,0.000582969,true
GasLib-11,148,ideal,0,5,0.000635248,true
GasLib-11,149,ideal,0,4,0.000391761,true
GasLib-11,150,ideal,0,4,0.000362549,true
GasLib-11,151,ideal,0,4,0.000361526,true
GasLib-11,152,ideal,0,5,0.00047679,true
GasLib-11,153,ideal,0,4,0.000433245,true
GasLib-11,154,ideal,0,4,0.000402587,true
GasLib-11,155,ideal,0,4,0.000379328,true
GasLib-11,156,ideal,0,4,0.000380504,true
GasLib-11,157,ideal,0,4,0.000385633,true
GasLib-11,158,ideal,0,5,0.000450984,true
GasLib-11,159,ideal,0,4,0.000382205,true
GasLib-11,160,ideal,0,4,0.000443294,true
GasLib-11,161,ideal,0,4,0.000367326,true
GasLib-11,162,ideal,0,4,0.00035806,true
GasLib-11,163,ideal,0,4,0.000437424,true
GasLib-11,164,ideal,0,4,0.000446296,true
GasLib-11,165,ideal,0,4,0.00035698,true
GasLib-11,166,ideal,0,4,0.000362849,true
GasLib-11,167,ideal,0,4,0.000362722,true
GasLib-11,168,ideal,0,4,0.000356218,true
GasLib-11,169,ideal,0,4,0.000356118,true
GasLib-11,170,ideal,0,4,0.000402878,true
GasLib-11,171,ideal,0,4,0.000360348,true
GasLib-11,172,ideal,0,4,0.000360475,true
GasLib-11,173,ideal,0,4,0.00035741,true
GasLib-11,174,ideal,0,4,0.000354347,true
GasLib-11,175,ideal,0,4,0.000352809,true
GasLib-11,176,ideal,0,4,0.000364167,true
GasLib-11,177,ideal,0,5,0.000540815,true
GasLib-11,178,ideal,0,4,0.000368058,true
GasLib-11,179,ideal,0,4,0.000412667,true
GasLib-11,180,ideal,0,4,0.000375793,true
GasLib-11,181,ideal,0,4,0.000361908,true
GasLib-11,182,ideal,0,4,0.000371681,true
GasLib-11,183,ideal,0,4,0.000367009,true
GasLib-11,184,ideal,0,4,0.000361143,true
GasLib-11,185,ideal,0,4,0.000367511,true
GasLib-11,186,ideal,0,4,0.000369382,true
GasLib-11,187,ideal,0,4,0.000390857,true
GasLib-11,188,ideal,0,5,0.000470411,true
GasLib-11,189,ideal,0,4,0.000379003,true
GasLib-11,190,ideal,0,5,0.00078911,true
GasLib-11,191,ideal,0,5,0.000987566,true
GasLib-11,192,ideal,0,4,0.000632091,true
GasLib-11,193,ideal,0,4,0.000609231,true
GasLib-11,194,ideal,0,4,0.000675859,true
GasLib-11,195,ideal,0,4,0.000386776,true
GasLib-11,196,ideal,0,4,0.000432749,true
GasLib-11,197,ideal,0,4,0.000380109,true
GasLib-11,198,ideal,0,4,0.000359783,true
GasLib-11,199,ideal,0,4,0.000357216,true
GasLib-11,200,ideal,0,4,0.000354989,true
GasLib-11,201,ideal,0,4,0.000403544,true
GasLib-11,202,ideal,0,4,0.000389849,true
GasLib-11,203,ideal,0,5,0.000439186,true
GasLib-11,204,ideal,0,4,0.000368212,true
GasLib-11,205,ideal,0,4,0.00037763,true
GasLib-11,206,ideal,0,4,0.000378633,true
GasLib-11,207,ideal,0,5,0.000452494,true
GasLib-11,208,ideal,0,5,0.000443949,true
GasLib-11,209,ideal,0,4,0.000370413,true
GasLib-11,210,ideal,0,4,0.000369718,true
GasLib-11,211,ideal,0,4,0.000469572,true
GasLib-11,212,ideal,0,4,0.000638851,true
GasLib-11,213,ideal,0,4,0.000434266,true
GasLib-11,214,ideal,0,4,0.00042181,true
GasLib-11,215,ideal,0,4,0.000422647,true
GasLib-11,216,ideal,0,4,0.000411294,true
GasLib-11,217,ideal,0,4,0.000432784,true
GasLib-11,218,ideal,0,4,0.000429996,true
GasLib-11,219,ideal,0,4,0.000441833,true
GasLib-11,220,ideal,0,4,0.000464799,true
GasLib-11,221,ideal,0,4,0.000449388,true
GasLib-11,222,ideal,0,5,0.000770872,true
GasLib-11,223,ideal,0,4,0.000502554,true
GasLib-11,224,ideal,0,5,0.00058936,true
GasLib-11,225,ideal,0,4,0.00048661,true
GasLib-11,226,ideal,0,4,0.00053105,true
GasLib-11,227,ideal,0,4,0.000700785,true
GasLib-11,228,ideal,0,4,0.001011975,true
GasLib-11,229,ideal,0,4,0.000793585,true
GasLib-11,230,ideal,0,4,0.000978445,true
GasLib-11,231,ideal,0,4,0.000718573,true
GasLib-11,232,ideal,0,4,0.000680394,true
GasLib-11,233,ideal,0,4,0.000667937,true
GasLib-11,234,ideal,0,5,0.000457051,true
GasLib-11,235,ideal,0,4,0.000376841,true
GasLib-11,236,ideal,0,4,0.00041703,true
GasLib-11,237,ideal,0,4,0.000424117,true
GasLib-11,238,ideal,0,4,0.000430282,true
GasLib-11,239,ideal,0,4,0.000406394,true
GasLib-11,240,ideal,0,4,0.000671447,true
GasLib-11,241,ideal,0,4,0.000491034,true
GasLib-11,242,ideal,0,4,0.00045147,true
GasLib-11,243,ideal,0,4,0.000647959,true
GasLib-11,244,ideal,0,4,0.000518005,true
GasLib-11,245,ideal,0,4,0.000461267,true
GasLib-11,246,ideal,0,4,0.000467248,true
GasLib-11,247,ideal,0,5,0.000567591,true
GasLib-11,248,ideal,0,4,0.000477255,true
GasLib-11,249,ideal,0,4,0.000474799,true
GasLib-11,250,ideal,0,5,0.000641709,true
GasLib-11,251,ideal,0,4,0.000486145,true
GasLib-11,252,ideal,0,4,0.000462134,true
GasLib-11,253,ideal,0,4,0.000427937,true
GasLib-11,254,ideal,0,4,0.000426942,true
GasLib-11,255,ideal,0,5,0.000479565,true
GasLib-11,256,ideal,0,4,0.000406101,true
GasLib-11,257,ideal,0,4,0.000388519,true
GasLib-11,258,ideal,0,4,0.000390667,true
GasLib-11,259,ideal,0,4,0.000427596,true
GasLib-11,260,ideal,0,4,0.000375359,true
GasLib-11,261,ideal,0,4,0.000382096,true
GasLib-11,262,ideal,0,4,0.000502383,true
GasLib-11,263,ideal,0,5,0.000572248,true
GasLib-11,264,ideal,0,4,0.000385528,true
GasLib-11,265,ideal,0,4,0.00037591,true
GasLib-11,266,ideal,0,5,0.000459659,true
GasLib-11,267,ideal,0,4,0.000387016,true
GasLib-11,268,ideal,0,4,0.0003734,true
GasLib-11,269,ideal,0,5,0.000450504,true
GasLib-11,270,ideal,0,4,0.000382399,true
GasLib-11,271,ideal,0,5,0.001248263,true
GasLib-11,272,ideal,0,4,0.000772214,true
GasLib-11,273,ideal,0,5,0.000823767,true
GasLib-11,274,ideal,0,4,0.000731417,true
GasLib-11,275,ideal,0,4,0.000509645,true
GasLib-11,276,ideal,0,4,0.000374113,true
GasLib-11,277,ideal,0,4,0.00035561,true
GasLib-11,278,ideal,0,4,0.000353848,true
GasLib-11,279,ideal,0,5,0.000432179,true
GasLib-11,280,ideal,0,4,0.00037051,true
GasLib-11,281,ideal,0,4,0.000369072,true
GasLib-11,282,ideal,0,4,0.000370214,true
GasLib-11,283,ideal,0,4,0.000368087,true
GasLib-11,284,ideal,0,5,0.000586729,true
GasLib-11,285,ideal,0,5,0.000476011,true
GasLib-11,286,ideal,0,4,0.000383065,true
GasLib-11,287,ideal,0,4,0.000375229,true
GasLib-11,288,ideal,0,5,0.000454607,true
GasLib-11,289,ideal,0,4,0.00050391,true
GasLib-11,290,ideal,0,4,0.000367339,true
GasLib-11,291,ideal,0,4,0.000436214,true
GasLib-11,292,ideal,0,4,0.000364727,true
GasLib-11,293,ideal,0,4,0.000362723,true
GasLib-11,294,ideal,0,4,0.000378043,true
GasLib-11,295,ideal,0,4,0.000376999,true
GasLib-11,296,ideal,0,4,0.000380573,true
GasLib-11,297,ideal,0,4,0.000400214,true
GasLib-11,298,ideal,0,4,0.000383598,true
GasLib-11,299,ideal,0,5,0.000460454,true
GasLib-11,300,ideal,0,4,0.000454989,true
GasLib-11,301,ideal,0,4,0.000459546,true
GasLib-11,302,ideal,0,4,0.000362601,true
GasLib-11,303,ideal,0,4,0.000358484,true
GasLib-11,304,ideal,0,4,0.000371947,true
GasLib-11,305,ideal,0,4,0.000361368,true
GasLib-11,306,ideal,0,4,0.000382038,true
GasLib-11,307,ideal,0,5,0.000446413,true
GasLib-11,308,ideal,0,4,0.000375295,true
GasLib-11,309,ideal,0,4,0.000359687,true
GasLib-11,310,ideal,0,5,0.000541656,true
GasLib-11,311,ideal,0,4,0.000501926,true
GasLib-11,312,ideal,0,4,0.000385139,true
GasLib-11,313,ideal,0,4,0.00037778,true
GasLib-11,314,ideal,0,4,0.000663132,true
GasLib-11,315,ideal,0,4,0.000655404,true
GasLib-11,316,ideal,0,4,0.000657422,true
GasLib-11,317,ideal,0,4,0.000859876,true
GasLib-11,318,ideal,0,4,0.000668741,true
GasLib-11,319,ideal,0,4,0.000906248,true
GasLib-11,320,ideal,0,4,0.000519701,true
GasLib-11,321,ideal,0,4,0.000384292,true
GasLib-11,322,ideal,0,4,0.000377698,true
GasLib-11,323,ideal,0,4,0.000379311,true
GasLib-11,324,ideal,0,4,0.000376754,true
GasLib-11,325,ideal,0,4,0.000378509,true
GasLib-11,326,ideal,0,4,0.000379249,true
GasLib-11,327,ideal,0,4,0.000385233,true
GasLib-11,328,ideal,0,4,0.000374283,true
GasLib-11,329,ideal,0,4,0.000543621,true
GasLib-11,330,ideal,0,4,0.000413361,true
GasLib-11,331,ideal,0,5,0.000428046,true
GasLib-11,332,ideal,0,4,0.000496457,true
GasLib-11,333,ideal,0,4,0.00037569,true
GasLib-11,334,ideal,0,4,0.000396264,true
GasLib-11,335,ideal,0,4,0.000385215,true
GasLib-11,336,ideal,0,4,0.000382934,true
GasLib-11,337,ideal,0,4,0.000375398,true
GasLib-11,338,ideal,0,4,0.000382478,true
GasLib-11,339,ideal,0,4,0.000379501,true
GasLib-11,340,ideal,0,5,0.00045201,true
GasLib-11,341,ideal,0,4,0.000382346,true
GasLib-11,342,ideal,0,4,0.00038037,true
GasLib-11,343,ideal,0,5,0.000452958,true
GasLib-11,344,ideal,0,5,0.000575281,true
GasLib-11,345,ideal,0,5,0.000586461,true
GasLib-11,346,ideal,0,4,0.000372979,true
GasLib-11,347,ideal,0,4,0.000391113,true
GasLib-11,348,ideal,0,4,0.000366362,true
GasLib-11,349,ideal,0,4,0.000534537,true
GasLib-11,350,ideal,0,4,0.000359092,true
GasLib-11,351,ideal,0,5,0.000426253,true
GasLib-11,352,ideal,0,4,0.000425544,true
GasLib-11,353,ideal,0,4,0.000358971,true
GasLib-11,354,ideal,0,4,0.000386404,true
GasLib-11,355,ideal,0,4,0.000364703,true
GasLib-11,356,ideal,0,4,0.000361855,true
GasLib-11,357,ideal,0,4,0.00036317,true
GasLib-11,358,ideal,0,4,0.000530781,true
GasLib-11,359,ideal,0,5,0.000454716,true
GasLib-11,360,ideal,0,4,0.000381251,true
GasLib-11,361,ideal,0,4,0.000469302,true
GasLib-11,362,ideal,0,5,0.000943335,true
GasLib-11,363,ideal,0,4,0.000610198,true
GasLib-11,364,ideal,0,4,0.000608366,true
GasLib-11,365,ideal,0,4,0.000653318,true
GasLib-11,366,ideal,0,4,0.000498498,true
GasLib-11,367,ideal,0,4,0.000618351,true
GasLib-11,368,ideal,0,5,0.000452683,true
GasLib-11,369,ideal,0,4,0.000378091,true
GasLib-11,370,ideal,0,4,0.000372494,true
GasLib-11,371,ideal,0,4,0.000436986,true
GasLib-11,372,ideal,0,4,0.000452189,true
GasLib-11,373,ideal,0,4,0.000376587,true
GasLib-11,374,ideal,0,4,0.000371086,true
GasLib-11,375,ideal,0,4,0.000379364,true
GasLib-11,376,ideal,0,4,0.000381713,true
GasLib-11,377,ideal,0,4,0.000385327,true
GasLib-11,378,ideal,0,4,0.000379435,true
GasLib-11,379,ideal,0,4,0.000383124,true
GasLib-11,380,ideal,0,4,0.000387368,true
GasLib-11,381,ideal,0,5,0.000463981,true
GasLib-11,382,ideal,0,4,0.0003883,true
GasLib-11,383,ideal,0,4,0.000380997,true
GasLib-11,384,ideal,0,4,0.000502074,true
GasLib-11,385,ideal,0,4,0.000493309,true
GasLib-11,386,ideal,0,4,0.000367696,true
GasLib-11,387,ideal,0,4,0.00036651,true
GasLib-11,388,ideal,0,4,0.000360866,true
GasLib-11,389,ideal,0,4,0.000359498,true
GasLib-11,390,ideal,0,4,0.000361229,true
GasLib-11,391,ideal,0,4,0.000372017,true
GasLib-11,392,ideal,0,4,0.000358925,true
GasLib-11,393,ideal,0,4,0.000362705,true
GasLib-11,394,ideal,0,4,0.000376222,true
GasLib-11,395,ideal,0,4,0.000360435,true
GasLib-11,396,ideal,0,5,0.000428605,true
GasLib-11,397,ideal,0,4,0.000371676,true
GasLib-11,398,ideal,0,4,0.000710084,true
GasLib-11,399,ideal,0,5,0.000456344,true
GasLib-11,400,ideal,0,5,0.000489686,true
GasLib-11,401,ideal,0,5,0.000475358,true
GasLib-11,402,ideal,0,4,0.000410805,true
GasLib-11,403,ideal,0,5,0.000492866,true
GasLib-11,404,ideal,0,4,0.000414484,true
GasLib-11,405,ideal,0,4,0.000406086,true
GasLib-11,406,ideal,0,4,0.000408305,true
GasLib-11,407,ideal,0,4,0.000386253,true
GasLib-11,408,ideal,0,4,0.0003723,true
GasLib-11,409,ideal,0,4,0.000739049,true
GasLib-11,410,ideal,0,4,0.000652479,true
GasLib-11,411,ideal,0,4,0.000528669,true
GasLib-11,412,ideal,0,4,0.00037944,true
GasLib-11,413,ideal,0,4,0.000387774,true
GasLib-11,414,ideal,0,4,0.000534972,true
GasLib-11,415,ideal,0,4,0.000386992,true
GasLib-11,416,ideal,0,4,0.000384623,true
GasLib-11,417,ideal,0,4,0.000549351,true
GasLib-11,418,ideal,0,4,0.000488606,true
GasLib-11,419,ideal,0,4,0.000390306,true
GasLib-11,420,ideal,0,4,0.000379303,true
GasLib-11,421,ideal,0,4,0.000370589,true
GasLib-11,422,ideal,0,4,0.000384948,true
GasLib-11,423,ideal,0,5,0.000481256,true
GasLib-11,424,ideal,0,4,0.000376263,true
GasLib-11,425,ideal,0,5,0.000449597,true
GasLib-11,426,ideal,0,4,0.000372383,true
GasLib-11,427,ideal,0,4,0.00037497,true
GasLib-11,428,ideal,0,5,0.000447686,true
GasLib-11,429,ideal,0,4,0.000377083,true
GasLib-11,430,ideal,0,4,0.000368669,true
GasLib-11,431,ideal,0,4,0.000382025,true
GasLib-11,432,ideal,0,4,0.000397783,true
GasLib-11,433,ideal,0,4,0.000375651,true
GasLib-11,434,ideal,0,4,0.000354952,true
GasLib-11,435,ideal,0,5,0.000704095,true
GasLib-11,436,ideal,0,4,0.000358643,true
GasLib-11,437,ideal,0,4,0.000359933,true
GasLib-11,438,ideal,0,4,0.000355297,true
GasLib-11,439,ideal,0,4,0.000362525,true
GasLib-11,440,ideal,0,4,0.000359087,true
GasLib-11,441,ideal,0,4,0.000375852,true
GasLib-11,442,ideal,0,4,0.000356896,true
GasLib-11,443,ideal,0,4,0.000361213,true
GasLib-11,444,ideal,0,4,0.000442394,true
GasLib-11,445,ideal,0,4,0.000488373,true
GasLib-11,446,ideal,0,4,0.000360323,true
GasLib-11,447,ideal,0,4,0.000364023,true
GasLib-11,448,ideal,0,4,0.00035327,true
GasLib-11,449,ideal,0,4,0.000354242,true
GasLib-11,450,ideal,0,4,0.000371432,true
GasLib-11,451,ideal,0,4,0.000358399,true
GasLib-11,452,ideal,0,4,0.000365093,true
GasLib-11,453,ideal,0,4,0.000359008,true
GasLib-11,454,ideal,0,4,0.000371533,true
GasLib-11,455,ideal,0,4,0.000725559,true
GasLib-11,456,ideal,0,4,0.000721462,true
GasLib-11,457,ideal,0,4,0.001014409,true
GasLib-11,458,ideal,0,4,0.000570651,true
GasLib-11,459,ideal,0,4,0.000792786,true
GasLib-11,460,ideal,0,4,0.000763926,true
GasLib-11,461,ideal,0,4,0.000359723,true
GasLib-11,462,ideal,0,4,0.000396972,true
GasLib-11,463,ideal,0,4,0.000370849,true
GasLib-11,464,ideal,0,5,0.000429839,true
GasLib-11,465,ideal,0,4,0.000367927,true
GasLib-11,466,ideal,0,4,0.000473966,true
GasLib-11,467,ideal,0,4,0.000440746,true
GasLib-11,468,ideal,0,5,0.000429007,true
GasLib-11,469,ideal,0,4,0.000363155,true
GasLib-11,470,ideal,0,4,0.000368927,true
GasLib-11,471,ideal,0,5,0.000464061,true
GasLib-11,472,ideal,0,5,0.00045063,true
GasLib-11,473,ideal,0,4,0.000431155,true
GasLib-11,474,ideal,0,4,0.000378214,true
GasLib-11,475,ideal,0,5,0.000445803,true
GasLib-11,476,ideal,0,4,0.000372437,true
GasLib-11,477,ideal,0,4,0.000372556,true
GasLib-11,478,ideal,0,4,0.000388143,true
GasLib-11,479,ideal,0,4,0.000381432,true
GasLib-11,480,ideal,0,4,0.000388203,true
GasLib-11,481,ideal,0,5,0.000456055,true
GasLib-11,482,ideal,0,4,0.000386654,true
GasLib-11,483,ideal,0,4,0.000483913,true
GasLib-11,484,ideal,0,4,0.000577691,true
GasLib-11,485,ideal,0,4,0.000372438,true
GasLib-11,486,ideal,0,4,0.000377356,true
GasLib-11,487,ideal,0,4,0.00035837,true
GasLib-11,488,ideal,0,4,0.000415443,true
GasLib-11,489,ideal,0,4,0.000368832,true
GasLib-11,490,ideal,0,4,0.000358303,true
GasLib-11,491,ideal,0,4,0.000360584,true
GasLib-11,492,ideal,0,4,0.000371976,true
GasLib-11,493,ideal,0,4,0.00036257,true
GasLib-11,494,ideal,0,4,0.000362347,true
GasLib-11,495,ideal,0,4,0.000358217,true
GasLib-11,496,ideal,0,4,0.000394089,true
GasLib-11,497,ideal,0,4,0.000380315,true
GasLib-11,498,ideal,0,4,0.000524479,true
GasLib-11,499,ideal,0,4,0.000356838,true
GasLib-11,500,ideal,0,4,0.000533033,true
