case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-582,47,ideal,0,15,0.06481827,true
GasLib-582,48,ideal,0,15,0.079704106,true
GasLib-582,49,ideal,0,15,0.087369444,true
GasLib-582,50,ideal,0,15,0.108111091,true
GasLib-582,51,ideal,0,15,0.080907796,true
GasLib-582,52,ideal,0,15,0.079786532,true
GasLib-582,53,ideal,0,15,0.06359654,true
GasLib-582,54,ideal,0,15,0.073986872,true
GasLib-582,55,ideal,0,15,0.086695652,true
GasLib-582,56,ideal,0,15,0.070692094,true
GasLib-582,57,ideal,0,15,0.074493398,true
GasLib-582,58,ideal,0,15,0.070399062,true
GasLib-582,59,ideal,0,15,0.087566393,true
GasLib-582,60,ideal,0,15,0.072113293,true
GasLib-582,61,ideal,0,15,0.060973332,true
GasLib-582,62,ideal,0,15,0.07585412,true
GasLib-582,63,ideal,0,16,0.073561683,true
GasLib-582,64,ideal,0,15,0.081395888,true
GasLib-582,65,ideal,0,15,0.069910917,true
GasLib-582,66,ideal,0,15,0.075367575,true
GasLib-582,67,ideal,0,15,0.064520568,true
GasLib-582,68,ideal,0,15,0.066609727,true
GasLib-582,69,ideal,0,15,0.067715944,true
GasLib-582,70,ideal,0,15,0.069953924,true
GasLib-582,71,ideal,0,15,0.07784713,true
GasLib-582,72,ideal,0,15,0.059597827,true
GasLib-582,73,ideal,0,15,0.082209068,true
GasLib-582,74,ideal,0,15,0.07353266,true
GasLib-582,75,ideal,0,15,0.07608586,true
GasLib-582,76,ideal,0,15,0.064466211,true
GasLib-582,77,ideal,0,15,0.061278209,true
GasLib-582,78,ideal,0,15,0.068223891,true
GasLib-582,79,ideal,0,15,0.057977841,true
GasLib-582,80,ideal,0,15,0.069443367,true
GasLib-582,81,ideal,0,15,0.064556041,true
GasLib-582,82,ideal,0,15,0.075210203,true
GasLib-582,83,ideal,0,15,0.064850016,true
GasLib-582,84,ideal,0,15,0.068665704,true
GasLib-582,85,ideal,0,15,0.079599276,true
GasLib-582,86,ideal,0,15,0.05800814,true
GasLib-582,87,ideal,0,15,0.071898467,true
GasLib-582,88,ideal,0,15,0.069264693,true
GasLib-582,89,ideal,2,15,0.07829572,false
GasLib-582,90,ideal,0,15,0.068674983,true
GasLib-582,91,ideal,0,15,0.065176365,true
GasLib-582,92,ideal,0,15,0.076996688,true
GasLib-582,93,ideal,0,15,0.058374688,true
GasLib-582,94,ideal,0,15,0.068156772,true
GasLib-582,95,ideal,0,15,0.062919776,true
GasLib-582,96,ideal,0,15,0.078895232,true
GasLib-582,97,ideal,0,15,0.074221448,true
GasLib-582,98,ideal,0,15,0.070505803,true
GasLib-582,99,ideal,0,15,0.062197999,true
GasLib-582,100,ideal,0,15,0.065561411,true
GasLib-582,101,ideal,0,15,0.077948506,true
GasLib-582,102,ideal,0,15,0.066961317,true
GasLib-582,103,ideal,0,15,0.076640007,true
GasLib-582,104,ideal,0,15,0.070441919,true
GasLib-582,105,ideal,0,15,0.073075338,true
GasLib-582,106,ideal,0,15,0.06218551,true
GasLib-582,107,ideal,0,15,0.069414839,true
GasLib-582,108,ideal,0,15,0.07834746,true
GasLib-582,109,ideal,0,15,0.069122812,true
GasLib-582,110,ideal,0,15,0.078427665,true
GasLib-582,111,ideal,0,15,0.059329485,true
GasLib-582,112,ideal,0,15,0.072818091,true
GasLib-582,113,ideal,0,15,0.060436669,true
GasLib-582,114,ideal,0,15,0.063106945,true
GasLib-582,115,ideal,0,15,0.07136045,true
GasLib-582,116,ideal,0,15,0.062513009,true
GasLib-582,117,ideal,0,15,0.074958393,true
GasLib-582,118,ideal,0,15,0.064799217,true
GasLib-582,119,ideal,0,15,0.071949912,true
GasLib-582,120,ideal,0,15,0.058306972,true
GasLib-582,121,ideal,0,15,0.058195552,true
GasLib-582,122,ideal,0,15,0.073927518,true
GasLib-582,123,ideal,0,15,0.06523547,true
GasLib-582,124,ideal,0,15,0.073860565,true
GasLib-582,125,ideal,0,15,0.064198692,true
GasLib-582,126,ideal,0,15,0.075183314,true
GasLib-582,127,ideal,0,15,0.065232629,true
GasLib-582,128,ideal,0,15,0.05787542,true
GasLib-582,129,ideal,0,15,0.057492529,true
GasLib-582,130,ideal,0,15,0.060303385,true
GasLib-582,131,ideal,0,15,0.075651198,true
GasLib-582,132,ideal,0,15,0.067578942,true
GasLib-582,133,ideal,0,15,0.075801431,true
GasLib-582,134,ideal,0,15,0.068393058,true
GasLib-582,135,ideal,0,15,0.078856765,true
GasLib-582,136,ideal,0,15,0.059452213,true
GasLib-582,137,ideal,0,15,0.068279342,true
GasLib-582,138,ideal,0,15,0.080064747,true
GasLib-582,139,ideal,0,15,0.070038115,true
GasLib-582,140,ideal,0,15,0.07875525,true
GasLib-582,141,ideal,0,15,0.058525981,true
GasLib-582,142,ideal,0,15,0.08140836,true
GasLib-582,143,ideal,0,15,0.069022849,true
GasLib-582,144,ideal,0,15,0.067913056,true
GasLib-582,145,ideal,0,15,0.080090177,true
GasLib-582,146,ideal,0,15,0.05852528,true
GasLib-582,147,ideal,0,15,0.072220982,true
GasLib-582,148,ideal,0,15,0.067510817,true
GasLib-582,149,ideal,0,15,0.083422777,true
GasLib-582,150,ideal,0,15,0.071955472,true
GasLib-582,151,ideal,0,15,0.064366402,true
GasLib-582,152,ideal,0,15,0.061214593,true
GasLib-582,153,ideal,0,15,0.068603642,true
GasLib-582,154,ideal,0,15,0.077175697,true
GasLib-582,155,ideal,0,15,0.070866546,true
GasLib-582,156,ideal,0,15,0.079914979,true
GasLib-582,157,ideal,0,15,0.061285126,true
GasLib-582,158,ideal,0,15,0.07877079,true
GasLib-582,159,ideal,0,15,0.0682171,true
GasLib-582,160,ideal,0,15,0.066398753,true
GasLib-582,161,ideal,0,15,0.077357935,true
GasLib-582,162,ideal,0,15,0.065041489,true
GasLib-582,163,ideal,0,15,0.073702497,true
GasLib-582,164,ideal,0,15,0.06544135,true
GasLib-582,165,ideal,0,15,0.080057825,true
GasLib-582,166,ideal,0,15,0.071812361,true
GasLib-582,167,ideal,0,15,0.062922125,true
GasLib-582,168,ideal,0,15,0.075732816,true
GasLib-582,169,ideal,0,15,0.079809535,true
GasLib-582,170,ideal,0,15,0.0836408,true
GasLib-582,171,ideal,0,15,0.066769058,true
GasLib-582,172,ideal,0,16,0.086286862,true
GasLib-582,173,ideal,0,15,0.072277514,true
GasLib-582,174,ideal,0,15,0.067178666,true
GasLib-582,175,ideal,0,15,0.076767614,true
GasLib-582,176,ideal,0,15,0.073563719,true
GasLib-582,177,ideal,0,15,0.081318551,true
GasLib-582,178,ideal,0,15,0.069409999,true
GasLib-582,179,ideal,0,15,0.083174663,true
GasLib-582,180,ideal,0,15,0.069487793,true
GasLib-582,181,ideal,0,15,0.072447168,true
GasLib-582,182,ideal,0,15,0.06794175,true
GasLib-582,183,ideal,0,15,0.067220508,true
GasLib-582,184,ideal,0,15,0.078577041,true
GasLib-582,185,ideal,0,15,0.074399764,true
GasLib-582,186,ideal,0,15,0.079050486,true
GasLib-582,187,ideal,0,15,0.06463806,true
GasLib-582,188,ideal,0,15,0.080573733,true
GasLib-582,189,ideal,0,15,0.070509137,true
GasLib-582,190,ideal,0,15,0.068728604,true
GasLib-582,191,ideal,0,15,0.078202985,true
GasLib-582,192,ideal,0,15,0.075497033,true
GasLib-582,193,ideal,0,14,0.082598609,true
GasLib-582,194,ideal,0,15,0.066824704,true
GasLib-582,195,ideal,0,15,0.085106817,true
GasLib-582,196,ideal,0,15,0.072478986,true
GasLib-582,197,ideal,0,15,0.071853885,true
GasLib-582,198,ideal,0,15,0.064370461,true
GasLib-582,199,ideal,0,15,0.072234549,true
GasLib-582,200,ideal,0,15,0.084257778,true
GasLib-582,201,ideal,0,15,0.07445049,true
GasLib-582,202,ideal,0,15,0.074769307,true
GasLib-582,203,ideal,0,15,0.068995976,true
GasLib-582,204,ideal,0,15,0.086236844,true
GasLib-582,205,ideal,0,15,0.07545296,true
GasLib-582,206,ideal,0,15,0.066757204,true
GasLib-582,207,ideal,0,15,0.084729016,true
GasLib-582,208,ideal,0,15,0.070110679,true
GasLib-582,209,ideal,0,15,0.080497024,true
GasLib-582,210,ideal,0,15,0.067734657,true
GasLib-582,211,ideal,0,15,0.081388521,true
GasLib-582,212,ideal,0,15,0.073748448,true
GasLib-582,213,ideal,0,15,0.067053133,true
GasLib-582,214,ideal,0,15,0.081053821,true
GasLib-582,215,ideal,0,15,0.070481037,true
GasLib-582,216,ideal,0,15,0.086324871,true
GasLib-582,217,ideal,0,15,0.06306604,true
GasLib-582,218,ideal,0,15,0.084396794,true
GasLib-582,219,ideal,0,15,0.069947926,true
GasLib-582,220,ideal,0,15,0.067781876,true
GasLib-582,221,ideal,0,15,0.062227703,true
GasLib-582,222,ideal,2,15,0.071371682,false
GasLib-582,223,ideal,0,15,0.075879153,true
GasLib-582,224,ideal,0,15,0.070585794,true
GasLib-582,225,ideal,0,15,0.08626875,true
GasLib-582,226,ideal,0,15,0.061017235,true
GasLib-582,227,ideal,0,15,0.080579409,true
GasLib-582,228,ideal,0,15,0.068991726,true
GasLib-582,229,ideal,0,15,0.068704791,true
GasLib-582,230,ideal,0,15,0.081921704,true
GasLib-582,231,ideal,0,15,0.062767713,true
GasLib-582,232,ideal,0,15,0.082670145,true
GasLib-582,233,ideal,2,15,0.070986128,false
GasLib-582,234,ideal,0,15,0.079819941,true
GasLib-582,235,ideal,0,15,0.067056424,true
GasLib-582,236,ideal,0,15,0.059403176,true
GasLib-582,237,ideal,0,15,0.075959792,true
GasLib-582,238,ideal,0,15,0.068222187,true
GasLib-582,239,ideal,0,15,0.075422374,true
GasLib-582,240,ideal,0,15,0.068067026,true
GasLib-582,241,ideal,0,15,0.085014383,true
GasLib-582,242,ideal,0,15,0.074421578,true
GasLib-582,243,ideal,0,15,0.069141855,true
GasLib-582,244,ideal,0,15,0.068995,true
GasLib-582,245,ideal,0,15,0.073552159,true
GasLib-582,246,ideal,0,15,0.07101833,true
GasLib-582,247,ideal,0,15,0.058686116,true
GasLib-582,248,ideal,0,15,0.078268475,true
GasLib-582,249,ideal,0,15,0.06557953,true
GasLib-582,250,ideal,0,15,0.076199878,true
GasLib-582,251,ideal,0,15,0.066905252,true
GasLib-582,252,ideal,0,15,0.062454886,true
GasLib-582,253,ideal,0,15,0.080764486,true
GasLib-582,254,ideal,0,15,0.080447608,true
GasLib-582,255,ideal,0,15,0.082662223,true
GasLib-582,256,ideal,0,15,0.063947598,true
GasLib-582,257,ideal,0,15,0.068659362,true
GasLib-582,258,ideal,0,15,0.059332015,true
GasLib-582,259,ideal,0,15,0.066581644,true
GasLib-582,260,ideal,0,15,0.078555843,true
GasLib-582,261,ideal,0,15,0.064604203,true
GasLib-582,262,ideal,0,15,0.075808387,true
GasLib-582,263,ideal,0,16,0.074853855,true
GasLib-582,264,ideal,0,15,0.080519701,true
GasLib-582,265,ideal,0,15,0.069932291,true
GasLib-582,266,ideal,0,15,0.068610323,true
GasLib-582,267,ideal,0,15,0.069674209,true
GasLib-582,268,ideal,0,15,0.057197064,true
GasLib-582,269,ideal,0,15,0.067711144,true
GasLib-582,270,ideal,0,15,0.057347886,true
GasLib-582,271,ideal,0,15,0.081115032,true
GasLib-582,272,ideal,0,15,0.065306235,true
GasLib-582,273,ideal,0,15,0.065561332,true
GasLib-582,274,ideal,0,15,0.061073741,true
GasLib-582,275,ideal,0,15,0.067866578,true
GasLib-582,276,ideal,0,15,0.071957875,true
GasLib-582,277,ideal,0,15,0.058748335,true
GasLib-582,278,ideal,0,15,0.067538843,true
GasLib-582,279,ideal,0,15,0.06027972,true
GasLib-582,280,ideal,0,15,0.077237846,true
GasLib-582,281,ideal,0,15,0.066078303,true
GasLib-582,282,ideal,0,15,0.063714433,true
GasLib-582,283,ideal,0,15,0.073769491,true
GasLib-582,284,ideal,0,15,0.06545507,true
GasLib-582,285,ideal,0,15,0.069423653,true
GasLib-582,286,ideal,0,15,0.057168288,true
GasLib-582,287,ideal,0,15,0.066878004,true
GasLib-582,288,ideal,0,15,0.058007015,true
GasLib-582,289,ideal,0,15,0.06646553,true
GasLib-582,290,ideal,0,15,0.065264436,true
GasLib-582,291,ideal,0,15,0.065643495,true
GasLib-582,292,ideal,0,15,0.07489897,true
GasLib-582,293,ideal,0,15,0.065281198,true
GasLib-582,294,ideal,0,15,0.070443618,true
GasLib-582,295,ideal,0,15,0.058353176,true
GasLib-582,296,ideal,0,15,0.067189235,true
GasLib-582,297,ideal,0,15,0.058027068,true
GasLib-582,298,ideal,0,15,0.060729491,true
GasLib-582,299,ideal,0,15,0.0717438,true
GasLib-582,300,ideal,0,15,0.06746393,true
GasLib-582,301,ideal,0,15,0.071977018,true
GasLib-582,302,ideal,0,15,0.063992142,true
GasLib-582,303,ideal,0,15,0.074548696,true
GasLib-582,304,ideal,0,15,0.066807503,true
GasLib-582,305,ideal,0,15,0.057441135,true
GasLib-582,306,ideal,0,15,0.067741991,true
GasLib-582,307,ideal,0,15,0.057918718,true
GasLib-582,308,ideal,0,15,0.076450908,true
GasLib-582,309,ideal,0,15,0.065540871,true
GasLib-582,310,ideal,0,15,0.0730128,true
GasLib-582,311,ideal,0,15,0.064319676,true
GasLib-582,312,ideal,0,15,0.065255756,true
GasLib-582,313,ideal,0,15,0.064995081,true
GasLib-582,314,ideal,0,15,0.057464624,true
GasLib-582,315,ideal,0,15,0.067825876,true
GasLib-582,316,ideal,0,15,0.058458996,true
GasLib-582,317,ideal,0,15,0.076478284,true
GasLib-582,318,ideal,0,15,0.065277497,true
GasLib-582,319,ideal,0,15,0.07537596,true
GasLib-582,320,ideal,0,15,0.066350223,true
GasLib-582,321,ideal,0,15,0.059465308,true
GasLib-582,322,ideal,0,15,0.105896459,true
GasLib-582,323,ideal,0,15,0.065825911,true
GasLib-582,324,ideal,0,15,0.212254671,true
GasLib-582,325,ideal,0,15,0.057421733,true
GasLib-582,326,ideal,0,15,0.196617414,true
GasLib-582,327,ideal,0,14,0.067069544,true
GasLib-582,328,ideal,0,15,0.071175126,true
GasLib-582,329,ideal,0,15,0.071539899,true
GasLib-582,330,ideal,0,15,0.070703683,true
GasLib-582,331,ideal,0,15,0.072308922,true
GasLib-582,332,ideal,0,15,0.068616595,true
GasLib-582,333,ideal,0,15,0.06529897,true
GasLib-582,334,ideal,0,15,0.069371038,true
GasLib-582,335,ideal,0,15,0.071577115,true
GasLib-582,336,ideal,0,15,0.068525554,true
GasLib-582,337,ideal,0,15,0.062886278,true
GasLib-582,338,ideal,0,15,0.065335611,true
GasLib-582,339,ideal,0,15,0.063944729,true
GasLib-582,340,ideal,0,15,0.057523663,true
GasLib-582,341,ideal,0,15,0.057233721,true
GasLib-582,342,ideal,0,15,0.05796046,true
GasLib-582,343,ideal,0,15,0.06666929,true
GasLib-582,344,ideal,0,15,0.067165777,true
GasLib-582,345,ideal,0,15,0.06637581,true
GasLib-582,346,ideal,0,15,0.064120175,true
GasLib-582,347,ideal,0,15,0.061639191,true
GasLib-582,348,ideal,0,15,0.057599501,true
GasLib-582,349,ideal,0,15,0.057088715,true
GasLib-582,350,ideal,0,15,0.058244797,true
GasLib-582,351,ideal,0,15,0.065170141,true
GasLib-582,352,ideal,0,15,0.069343672,true
GasLib-582,353,ideal,0,15,0.073932497,true
GasLib-582,354,ideal,0,15,0.070514792,true
GasLib-582,355,ideal,0,15,0.072940968,true
GasLib-582,356,ideal,0,15,0.064834184,true
GasLib-582,357,ideal,0,15,0.063823758,true
GasLib-582,358,ideal,0,15,0.062988363,true
GasLib-582,359,ideal,0,15,0.069327075,true
GasLib-582,360,ideal,0,15,0.072369467,true
GasLib-582,361,ideal,0,15,0.068348607,true
GasLib-582,362,ideal,0,15,0.073832613,true
GasLib-582,363,ideal,0,15,0.072568502,true
GasLib-582,364,ideal,0,15,0.069767536,true
GasLib-582,365,ideal,0,15,0.063706529,true
GasLib-582,366,ideal,0,15,0.064059809,true
GasLib-582,367,ideal,0,15,0.067528781,true
GasLib-582,368,ideal,0,15,0.071413198,true
GasLib-582,369,ideal,0,15,0.069421607,true
GasLib-582,370,ideal,0,15,0.069789906,true
GasLib-582,371,ideal,0,15,0.071304485,true
GasLib-582,372,ideal,0,15,0.075882028,true
GasLib-582,373,ideal,0,15,0.064373669,true
GasLib-582,374,ideal,0,15,0.067593192,true
GasLib-582,375,ideal,0,15,0.075778705,true
GasLib-582,376,ideal,0,15,0.070538119,true
GasLib-582,377,ideal,0,15,0.071244171,true
GasLib-582,378,ideal,0,15,0.070727453,true
GasLib-582,379,ideal,2,15,0.069068315,false
GasLib-582,380,ideal,0,15,0.07114481,true
GasLib-582,381,ideal,0,15,0.064046101,true
GasLib-582,382,ideal,0,15,0.064459313,true
GasLib-582,383,ideal,0,16,0.074787659,true
GasLib-582,384,ideal,0,15,0.064917491,true
GasLib-582,385,ideal,0,15,0.063162453,true
GasLib-582,386,ideal,0,14,0.061463301,true
GasLib-582,387,ideal,0,15,0.064746286,true
GasLib-582,388,ideal,0,15,0.06147427,true
GasLib-582,389,ideal,0,15,0.057165947,true
GasLib-582,390,ideal,0,15,0.058322579,true
GasLib-582,391,ideal,0,15,0.06437033,true
GasLib-582,392,ideal,0,15,0.063566972,true
GasLib-582,393,ideal,0,15,0.065092217,true
GasLib-582,394,ideal,0,15,0.065577661,true
GasLib-582,395,ideal,0,15,0.064578298,true
GasLib-582,396,ideal,0,15,0.056997072,true
GasLib-582,397,ideal,0,15,0.058394665,true
GasLib-582,398,ideal,0,15,0.063856722,true
GasLib-582,399,ideal,0,15,0.069965478,true
GasLib-582,400,ideal,0,15,0.065920741,true
GasLib-582,401,ideal,0,15,0.064915066,true
GasLib-582,402,ideal,0,15,0.060331041,true
GasLib-582,403,ideal,0,15,0.058397362,true
GasLib-582,404,ideal,0,15,0.060212373,true
GasLib-582,405,ideal,0,15,0.063411638,true
GasLib-582,406,ideal,0,14,0.065109911,true
GasLib-582,407,ideal,0,15,0.067639395,true
GasLib-582,408,ideal,0,15,0.067753141,true
GasLib-582,409,ideal,0,15,0.0604337,true
GasLib-582,410,ideal,0,15,0.060079971,true
GasLib-582,411,ideal,0,15,0.070248354,true
GasLib-582,412,ideal,0,15,0.074521973,true
GasLib-582,413,ideal,0,15,0.072724868,true
GasLib-582,414,ideal,0,15,0.074371044,true
GasLib-582,415,ideal,0,15,0.068986284,true
GasLib-582,416,ideal,0,16,0.069875585,true
GasLib-582,417,ideal,0,15,0.069964711,true
GasLib-582,418,ideal,0,15,0.072148119,true
GasLib-582,419,ideal,0,15,0.075065283,true
GasLib-582,420,ideal,0,15,0.078532232,true
GasLib-582,421,ideal,0,15,0.073246936,true
GasLib-582,422,ideal,0,15,0.06529384,true
GasLib-582,423,ideal,0,15,0.069936393,true
GasLib-582,424,ideal,0,15,0.074098506,true
GasLib-582,425,ideal,0,15,0.076255033,true
GasLib-582,426,ideal,0,15,0.076506396,true
GasLib-582,427,ideal,0,15,0.072634177,true
GasLib-582,428,ideal,0,15,0.068111809,true
GasLib-582,429,ideal,0,15,0.072799071,true
GasLib-582,430,ideal,0,15,0.073371698,true
GasLib-582,431,ideal,0,15,0.078113302,true
GasLib-582,432,ideal,0,15,0.076119169,true
GasLib-582,433,ideal,0,15,0.06735539,true
GasLib-582,434,ideal,0,15,0.076926101,true
GasLib-582,435,ideal,0,15,0.076715978,true
GasLib-582,436,ideal,0,16,0.081755151,true
GasLib-582,437,ideal,0,15,0.074224975,true
GasLib-582,438,ideal,0,15,0.078105364,true
GasLib-582,439,ideal,0,15,0.07987172,true
GasLib-582,440,ideal,0,15,0.073782276,true
GasLib-582,441,ideal,2,15,0.073011043,false
GasLib-582,442,ideal,0,15,0.06767002,true
GasLib-582,443,ideal,0,15,0.070673256,true
GasLib-582,444,ideal,0,15,0.076904646,true
GasLib-582,445,ideal,0,15,0.075428177,true
GasLib-582,446,ideal,0,15,0.074768866,true
GasLib-582,447,ideal,0,15,0.071533603,true
GasLib-582,448,ideal,0,15,0.068775572,true
GasLib-582,449,ideal,0,15,0.0742188,true
GasLib-582,450,ideal,0,15,0.075601221,true
GasLib-582,451,ideal,0,15,0.076111089,true
GasLib-582,452,ideal,0,15,0.063984807,true
GasLib-582,453,ideal,0,15,0.061206276,true
GasLib-582,454,ideal,0,15,0.063543404,true
GasLib-582,455,ideal,0,15,0.069102778,true
GasLib-582,456,ideal,0,15,0.068137313,true
GasLib-582,457,ideal,0,15,0.065659498,true
GasLib-582,458,ideal,0,15,0.067749587,true
GasLib-582,459,ideal,0,15,0.070165106,true
GasLib-582,460,ideal,0,15,0.078657962,true
GasLib-582,461,ideal,0,15,0.071358676,true
GasLib-582,462,ideal,0,15,0.070790362,true
GasLib-582,463,ideal,0,15,0.061976991,true
GasLib-582,464,ideal,0,15,0.060406391,true
GasLib-582,465,ideal,0,15,0.069163643,true
GasLib-582,466,ideal,0,15,0.065230376,true
GasLib-582,467,ideal,0,15,0.06791869,true
GasLib-582,468,ideal,0,15,0.063576462,true
GasLib-582,469,ideal,0,15,0.066632546,true
GasLib-582,470,ideal,0,15,0.069271247,true
GasLib-582,471,ideal,0,15,0.075759968,true
GasLib-582,472,ideal,0,15,0.07572661,true
GasLib-582,473,ideal,0,15,0.077864861,true
GasLib-582,474,ideal,0,15,0.072869751,true
GasLib-582,475,ideal,0,15,0.070781524,true
GasLib-582,476,ideal,0,15,0.079118159,true
GasLib-582,477,ideal,0,16,0.079407103,true
GasLib-582,478,ideal,0,15,0.077896191,true
GasLib-582,479,ideal,0,15,0.069560334,true
GasLib-582,480,ideal,0,15,0.076221086,true
GasLib-582,481,ideal,0,15,0.078597263,true
GasLib-582,482,ideal,0,15,0.079190324,true
GasLib-582,483,ideal,0,15,0.072735204,true
GasLib-582,484,ideal,0,15,0.070864508,true
GasLib-582,485,ideal,0,15,0.076396191,true
GasLib-582,486,ideal,0,15,0.079726513,true
GasLib-582,487,ideal,0,15,0.077529875,true
GasLib-582,488,ideal,0,15,0.069117301,true
GasLib-582,489,ideal,0,15,0.075757115,true
GasLib-582,490,ideal,0,15,0.078655341,true
GasLib-582,491,ideal,0,15,0.083812185,true
GasLib-582,492,ideal,0,15,0.080028228,true
GasLib-582,493,ideal,0,15,0.079640577,true
GasLib-582,494,ideal,0,15,0.076141735,true
GasLib-582,495,ideal,0,15,0.070177571,true
GasLib-582,496,ideal,0,16,0.075313561,true
GasLib-582,497,ideal,0,15,0.068837474,true
GasLib-582,498,ideal,0,15,0.071147227,true
GasLib-582,499,ideal,0,15,0.072761421,true
GasLib-582,500,ideal,0,15,0.062322657,true
