case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-582,77,full_cnga,1,100,0.413972292,unknown
GasLib-582,78,full_cnga,1,100,0.411587266,unknown
GasLib-582,79,full_cnga,1,100,0.424855105,unknown
GasLib-582,80,full_cnga,1,100,0.41670367,unknown
GasLib-582,81,full_cnga,1,100,0.410173028,unknown
GasLib-582,82,full_cnga,1,100,0.412563777,unknown
GasLib-582,83,full_cnga,1,100,0.416675682,unknown
GasLib-582,84,full_cnga,1,100,0.406161191,unknown
GasLib-582,85,full_cnga,1,100,0.430143793,unknown
GasLib-582,86,full_cnga,1,100,0.434445845,unknown
GasLib-582,87,full_cnga,1,100,0.423115472,unknown
GasLib-582,88,full_cnga,1,100,0.434781463,unknown
GasLib-582,89,full_cnga,1,100,0.422014635,unknown
GasLib-582,90,full_cnga,1,100,0.426930493,unknown
GasLib-582,91,full_cnga,1,100,0.429877188,unknown
GasLib-582,92,full_cnga,1,100,0.432789533,unknown
GasLib-582,93,full_cnga,1,100,0.43583146,unknown
GasLib-582,94,full_cnga,1,100,0.427633359,unknown
GasLib-582,95,full_cnga,1,100,0.430284368,unknown
GasLib-582,96,full_cnga,1,100,0.432233749,unknown
GasLib-582,97,full_cnga,1,100,0.423051328,unknown
GasLib-582,98,full_cnga,1,100,0.418170176,unknown
GasLib-582,99,full_cnga,1,100,0.426254724,unknown
GasLib-582,100,full_cnga,1,100,0.441012574,unknown
GasLib-582,101,full_cnga,1,100,0.581685045,unknown
GasLib-582,102,full_cnga,1,100,0.430325957,unknown
GasLib-582,103,full_cnga,1,100,0.421752842,unknown
GasLib-582,104,full_cnga,1,100,0.423914381,unknown
GasLib-582,105,full_cnga,1,100,0.423387564,unknown
GasLib-582,106,full_cnga,1,100,0.412630464,unknown
GasLib-582,107,full_cnga,1,100,0.427610953,unknown
GasLib-582,108,full_cnga,1,100,0.428550414,unknown
GasLib-582,109,full_cnga,1,100,0.436109133,unknown
GasLib-582,110,full_cnga,1,100,0.431999639,unknown
GasLib-582,111,full_cnga,1,100,0.417332418,unknown
GasLib-582,112,full_cnga,1,100,0.42784746,unknown
GasLib-582,113,full_cnga,1,100,0.428601482,unknown
GasLib-582,114,full_cnga,1,100,0.422399848,unknown
GasLib-582,115,full_cnga,1,100,0.426356004,unknown
GasLib-582,116,full_cnga,1,100,0.424620288,unknown
GasLib-582,117,full_cnga,1,100,0.433925461,unknown
GasLib-582,118,full_cnga,1,100,0.426033462,unknown
GasLib-582,119,full_cnga,1,100,0.423916556,unknown
GasLib-582,120,full_cnga,1,100,0.437670903,unknown
GasLib-582,121,full_cnga,1,100,0.414548458,unknown
GasLib-582,122,full_cnga,1,100,0.430478689,unknown
GasLib-582,123,full_cnga,1,100,0.412636274,unknown
GasLib-582,124,full_cnga,1,100,0.421911042,unknown
GasLib-582,125,full_cnga,1,100,0.413306487,unknown
GasLib-582,126,full_cnga,1,100,0.430433477,unknown
GasLib-582,127,full_cnga,1,100,0.411220034,unknown
GasLib-582,128,full_cnga,1,100,0.408893426,unknown
GasLib-582,129,full_cnga,1,100,0.410476388,unknown
GasLib-582,130,full_cnga,1,100,0.412305584,unknown
GasLib-582,131,full_cnga,1,100,0.411701046,unknown
GasLib-582,132,full_cnga,1,100,0.415247189,unknown
GasLib-582,133,full_cnga,1,100,0.412205987,unknown
GasLib-582,134,full_cnga,1,100,0.578657038,unknown
GasLib-582,135,full_cnga,1,100,0.423032099,unknown
GasLib-582,136,full_cnga,1,100,0.411211502,unknown
GasLib-582,137,full_cnga,1,100,0.455105382,unknown
GasLib-582,138,full_cnga,1,100,0.409992711,unknown
GasLib-582,139,full_cnga,1,100,0.408022175,unknown
GasLib-582,140,full_cnga,1,100,0.401295562,unknown
GasLib-582,141,full_cnga,1,100,0.413945341,unknown
GasLib-582,142,full_cnga,1,100,0.408840514,unknown
GasLib-582,143,full_cnga,1,100,0.43126605,unknown
GasLib-582,144,full_cnga,1,100,0.410667521,unknown
GasLib-582,145,full_cnga,1,100,0.426913542,unknown
GasLib-582,146,full_cnga,1,100,0.412944987,unknown
GasLib-582,147,full_cnga,1,100,0.423135791,unknown
GasLib-582,148,full_cnga,1,100,0.417659788,unknown
GasLib-582,149,full_cnga,1,100,0.421633133,unknown
GasLib-582,150,full_cnga,1,100,0.41303193,unknown
GasLib-582,151,full_cnga,1,100,0.408349923,unknown
GasLib-582,152,full_cnga,1,100,0.408117773,unknown
GasLib-582,153,full_cnga,1,100,0.417537071,unknown
GasLib-582,154,full_cnga,1,100,0.40624999,unknown
GasLib-582,155,full_cnga,1,100,0.415063641,unknown
GasLib-582,156,full_cnga,1,100,0.411695112,unknown
GasLib-582,157,full_cnga,1,100,0.40991525,unknown
GasLib-582,158,full_cnga,1,100,0.40880286,unknown
GasLib-582,159,full_cnga,1,100,0.422230779,unknown
GasLib-582,160,full_cnga,1,100,0.409960691,unknown
GasLib-582,161,full_cnga,1,100,0.409099262,unknown
GasLib-582,162,full_cnga,1,100,0.461816414,unknown
GasLib-582,163,full_cnga,1,100,0.413207433,unknown
GasLib-582,164,full_cnga,1,100,0.413035201,unknown
GasLib-582,165,full_cnga,1,100,0.417713865,unknown
GasLib-582,166,full_cnga,1,100,0.592194118,unknown
GasLib-582,167,full_cnga,1,100,0.521486704,unknown
GasLib-582,168,full_cnga,1,100,0.420427151,unknown
GasLib-582,169,full_cnga,1,100,0.440879291,unknown
GasLib-582,170,full_cnga,1,100,0.425656419,unknown
GasLib-582,171,full_cnga,1,100,0.428777113,unknown
GasLib-582,172,full_cnga,1,100,0.423567603,unknown
GasLib-582,173,full_cnga,1,100,0.425517344,unknown
GasLib-582,174,full_cnga,1,100,0.425864813,unknown
GasLib-582,175,full_cnga,1,100,0.421119763,unknown
GasLib-582,176,full_cnga,1,100,0.433475535,unknown
GasLib-582,177,full_cnga,1,100,0.445564197,unknown
GasLib-582,178,full_cnga,1,100,0.445431366,unknown
GasLib-582,179,full_cnga,1,100,0.463593093,unknown
GasLib-582,180,full_cnga,1,100,0.473221701,unknown
GasLib-582,181,full_cnga,1,100,0.461104399,unknown
GasLib-582,182,full_cnga,1,100,0.436408571,unknown
GasLib-582,183,full_cnga,1,100,0.444359122,unknown
GasLib-582,184,full_cnga,1,100,0.434326867,unknown
GasLib-582,185,full_cnga,1,100,0.463122083,unknown
GasLib-582,186,full_cnga,1,100,0.459174362,unknown
GasLib-582,187,full_cnga,1,100,0.444359564,unknown
GasLib-582,188,full_cnga,1,100,0.456150566,unknown
GasLib-582,189,full_cnga,1,100,0.446192333,unknown
GasLib-582,190,full_cnga,1,100,0.471149213,unknown
GasLib-582,191,full_cnga,1,100,0.4450734,unknown
GasLib-582,192,full_cnga,1,100,0.449245067,unknown
GasLib-582,193,full_cnga,1,100,0.461554897,unknown
GasLib-582,194,full_cnga,1,100,0.444585543,unknown
GasLib-582,195,full_cnga,1,100,0.454778711,unknown
GasLib-582,196,full_cnga,1,100,0.453236431,unknown
GasLib-582,197,full_cnga,1,100,0.461680252,unknown
GasLib-582,198,full_cnga,1,100,0.476283318,unknown
GasLib-582,199,full_cnga,1,100,0.498723009,unknown
GasLib-582,200,full_cnga,1,100,0.709461764,unknown
GasLib-582,201,full_cnga,1,100,0.445184965,unknown
GasLib-582,202,full_cnga,1,100,0.449220606,unknown
GasLib-582,203,full_cnga,1,100,0.494547635,unknown
GasLib-582,204,full_cnga,1,100,0.445778829,unknown
GasLib-582,205,full_cnga,1,100,0.444449646,unknown
GasLib-582,206,full_cnga,1,100,0.425910853,unknown
GasLib-582,207,full_cnga,1,100,0.434745104,unknown
GasLib-582,208,full_cnga,1,100,0.437147768,unknown
GasLib-582,209,full_cnga,1,100,0.436211628,unknown
GasLib-582,210,full_cnga,1,100,0.434118975,unknown
GasLib-582,211,full_cnga,1,100,0.425556778,unknown
GasLib-582,212,full_cnga,1,100,0.426628378,unknown
GasLib-582,213,full_cnga,1,100,0.44479425,unknown
GasLib-582,214,full_cnga,1,100,0.431856532,unknown
GasLib-582,215,full_cnga,1,100,0.433958479,unknown
GasLib-582,216,full_cnga,1,100,0.435606273,unknown
GasLib-582,217,full_cnga,1,100,0.41225064,unknown
GasLib-582,218,full_cnga,1,100,0.407043986,unknown
GasLib-582,219,full_cnga,1,100,0.417776747,unknown
GasLib-582,220,full_cnga,1,100,0.413483405,unknown
GasLib-582,221,full_cnga,1,100,0.419944862,unknown
GasLib-582,222,full_cnga,1,100,0.404941168,unknown
GasLib-582,223,full_cnga,1,100,0.40841317,unknown
GasLib-582,224,full_cnga,1,100,0.413725886,unknown
GasLib-582,225,full_cnga,1,100,0.405947135,unknown
GasLib-582,226,full_cnga,1,100,0.436200652,unknown
GasLib-582,227,full_cnga,1,100,0.408278199,unknown
GasLib-582,228,full_cnga,1,100,0.417105327,unknown
GasLib-582,229,full_cnga,1,100,0.408431376,unknown
GasLib-582,230,full_cnga,1,100,0.420488062,unknown
GasLib-582,231,full_cnga,1,100,0.413670195,unknown
GasLib-582,232,full_cnga,1,100,0.41655111,unknown
GasLib-582,233,full_cnga,1,100,0.556306521,unknown
GasLib-582,234,full_cnga,1,100,0.507101578,unknown
GasLib-582,235,full_cnga,1,100,0.404696059,unknown
GasLib-582,236,full_cnga,1,100,0.404091342,unknown
GasLib-582,237,full_cnga,1,100,0.400892838,unknown
GasLib-582,238,full_cnga,1,100,0.395521564,unknown
GasLib-582,239,full_cnga,1,100,0.408924907,unknown
GasLib-582,240,full_cnga,1,100,0.406926069,unknown
GasLib-582,241,full_cnga,1,100,0.407439493,unknown
GasLib-582,242,full_cnga,1,100,0.399821837,unknown
GasLib-582,243,full_cnga,1,100,0.405492116,unknown
GasLib-582,244,full_cnga,1,100,0.429739779,unknown
GasLib-582,245,full_cnga,1,100,0.400296135,unknown
GasLib-582,246,full_cnga,1,100,0.413390449,unknown
GasLib-582,247,full_cnga,1,100,0.416298417,unknown
GasLib-582,248,full_cnga,1,100,0.421143934,unknown
GasLib-582,249,full_cnga,1,100,0.412117436,unknown
GasLib-582,250,full_cnga,1,100,0.410572053,unknown
GasLib-582,251,full_cnga,1,100,0.426191225,unknown
GasLib-582,252,full_cnga,1,100,0.440785427,unknown
GasLib-582,253,full_cnga,1,100,0.448817347,unknown
GasLib-582,254,full_cnga,1,100,0.431113764,unknown
GasLib-582,255,full_cnga,1,100,0.422628239,unknown
GasLib-582,256,full_cnga,1,100,0.448264446,unknown
GasLib-582,257,full_cnga,1,100,0.449395181,unknown
GasLib-582,258,full_cnga,1,100,0.442114927,unknown
GasLib-582,259,full_cnga,1,100,0.435235713,unknown
GasLib-582,260,full_cnga,1,100,0.439952313,unknown
GasLib-582,261,full_cnga,1,100,0.450186682,unknown
GasLib-582,262,full_cnga,1,100,0.437806455,unknown
GasLib-582,263,full_cnga,1,100,0.428914554,unknown
GasLib-582,264,full_cnga,1,100,0.44172059,unknown
GasLib-582,265,full_cnga,1,100,0.449932595,unknown
GasLib-582,266,full_cnga,1,100,0.436177039,unknown
GasLib-582,267,full_cnga,1,100,0.454427274,unknown
GasLib-582,268,full_cnga,1,100,0.693534676,unknown
GasLib-582,269,full_cnga,1,100,0.446549436,unknown
GasLib-582,270,full_cnga,1,100,0.447540773,unknown
GasLib-582,271,full_cnga,1,100,0.44710931,unknown
GasLib-582,272,full_cnga,1,100,0.445979999,unknown
GasLib-582,273,full_cnga,1,100,0.450319306,unknown
GasLib-582,274,full_cnga,1,100,0.467510203,unknown
GasLib-582,275,full_cnga,1,100,0.460275678,unknown
GasLib-582,276,full_cnga,1,100,0.449367043,unknown
GasLib-582,277,full_cnga,1,100,0.465841136,unknown
GasLib-582,278,full_cnga,1,100,0.456843568,unknown
GasLib-582,279,full_cnga,1,100,0.458895805,unknown
GasLib-582,280,full_cnga,1,100,0.452028139,unknown
GasLib-582,281,full_cnga,1,100,0.43653998,unknown
GasLib-582,282,full_cnga,1,100,0.432632691,unknown
GasLib-582,283,full_cnga,1,100,0.440237598,unknown
GasLib-582,284,full_cnga,1,100,0.450852172,unknown
GasLib-582,285,full_cnga,1,100,0.491268335,unknown
GasLib-582,286,full_cnga,1,100,0.433103551,unknown
GasLib-582,287,full_cnga,1,100,0.427146329,unknown
GasLib-582,288,full_cnga,1,100,0.424633596,unknown
GasLib-582,289,full_cnga,1,100,0.432152585,unknown
GasLib-582,290,full_cnga,1,100,0.410606771,unknown
GasLib-582,291,full_cnga,1,100,0.476465405,unknown
GasLib-582,292,full_cnga,1,100,0.435079954,unknown
GasLib-582,293,full_cnga,1,100,0.438462686,unknown
GasLib-582,294,full_cnga,1,100,0.422321978,unknown
GasLib-582,295,full_cnga,1,100,0.434706403,unknown
GasLib-582,296,full_cnga,1,100,0.436501826,unknown
GasLib-582,297,full_cnga,1,100,0.418586447,unknown
GasLib-582,298,full_cnga,1,100,0.427394032,unknown
GasLib-582,299,full_cnga,1,100,0.413245046,unknown
GasLib-582,300,full_cnga,1,100,0.4301693,unknown
GasLib-582,301,full_cnga,1,100,0.420255515,unknown
GasLib-582,302,full_cnga,1,100,0.4227658,unknown
GasLib-582,303,full_cnga,1,100,0.608242985,unknown
GasLib-582,304,full_cnga,1,100,0.540743615,unknown
GasLib-582,305,full_cnga,1,100,0.448363318,unknown
GasLib-582,306,full_cnga,1,100,0.446861636,unknown
GasLib-582,307,full_cnga,1,100,0.42205616,unknown
GasLib-582,308,full_cnga,1,100,0.430963478,unknown
GasLib-582,309,full_cnga,1,100,0.428663337,unknown
GasLib-582,310,full_cnga,1,100,0.431533036,unknown
GasLib-582,311,full_cnga,1,100,0.435828247,unknown
GasLib-582,312,full_cnga,1,100,0.421851256,unknown
GasLib-582,313,full_cnga,1,100,0.418105677,unknown
GasLib-582,314,full_cnga,1,100,0.429537898,unknown
GasLib-582,315,full_cnga,1,100,0.420633557,unknown
GasLib-582,316,full_cnga,1,100,0.426686088,unknown
GasLib-582,317,full_cnga,1,100,0.443211023,unknown
GasLib-582,318,full_cnga,1,100,0.451197359,unknown
GasLib-582,319,full_cnga,1,100,0.450041877,unknown
GasLib-582,320,full_cnga,1,100,0.460105038,unknown
GasLib-582,321,full_cnga,1,100,0.471884874,unknown
GasLib-582,322,full_cnga,1,100,0.454681389,unknown
GasLib-582,323,full_cnga,1,100,0.478876568,unknown
GasLib-582,324,full_cnga,1,100,0.464740639,unknown
GasLib-582,325,full_cnga,1,100,0.470188231,unknown
GasLib-582,326,full_cnga,1,100,0.467594753,unknown
GasLib-582,327,full_cnga,1,100,0.4745556,unknown
GasLib-582,328,full_cnga,1,100,0.465954264,unknown
GasLib-582,329,full_cnga,1,100,0.460018778,unknown
GasLib-582,330,full_cnga,1,100,0.464961025,unknown
GasLib-582,331,full_cnga,1,100,0.46844254,unknown
GasLib-582,332,full_cnga,1,100,0.463801137,unknown
GasLib-582,333,full_cnga,1,100,0.473800013,unknown
GasLib-582,334,full_cnga,1,100,0.458903946,unknown
GasLib-582,335,full_cnga,1,100,0.456989198,unknown
GasLib-582,336,full_cnga,1,100,0.618083859,unknown
GasLib-582,337,full_cnga,1,100,0.646916022,unknown
GasLib-582,338,full_cnga,1,100,0.609507694,unknown
GasLib-582,339,full_cnga,1,100,0.479960119,unknown
GasLib-582,340,full_cnga,1,100,0.462092811,unknown
GasLib-582,341,full_cnga,1,100,0.456699852,unknown
GasLib-582,342,full_cnga,1,100,0.450315649,unknown
GasLib-582,343,full_cnga,1,100,0.449033814,unknown
GasLib-582,344,full_cnga,1,100,0.443614591,unknown
GasLib-582,345,full_cnga,1,100,0.472186647,unknown
GasLib-582,346,full_cnga,1,100,0.438065135,unknown
GasLib-582,347,full_cnga,1,100,0.445540139,unknown
GasLib-582,348,full_cnga,1,100,0.43788459,unknown
GasLib-582,349,full_cnga,1,100,0.456174787,unknown
GasLib-582,350,full_cnga,1,100,0.436182519,unknown
GasLib-582,351,full_cnga,1,100,0.424344242,unknown
GasLib-582,352,full_cnga,1,100,0.430757887,unknown
GasLib-582,353,full_cnga,1,100,0.432709624,unknown
GasLib-582,354,full_cnga,1,100,0.416901845,unknown
GasLib-582,355,full_cnga,1,100,0.440468604,unknown
GasLib-582,356,full_cnga,1,100,0.426721077,unknown
GasLib-582,357,full_cnga,1,100,0.408966549,unknown
GasLib-582,358,full_cnga,1,100,0.43310673,unknown
GasLib-582,359,full_cnga,1,100,0.406397297,unknown
GasLib-582,360,full_cnga,1,100,0.430075664,unknown
GasLib-582,361,full_cnga,1,100,0.404020313,unknown
GasLib-582,362,full_cnga,1,100,0.420410422,unknown
GasLib-582,363,full_cnga,1,100,0.410121699,unknown
GasLib-582,364,full_cnga,1,100,0.40715389,unknown
GasLib-582,365,full_cnga,1,100,0.419461735,unknown
GasLib-582,366,full_cnga,1,100,0.40733012,unknown
GasLib-582,367,full_cnga,1,100,0.43099074,unknown
GasLib-582,368,full_cnga,1,100,0.410787218,unknown
GasLib-582,369,full_cnga,1,100,0.4184414,unknown
GasLib-582,370,full_cnga,1,100,0.421420694,unknown
GasLib-582,371,full_cnga,1,100,0.417885766,unknown
GasLib-582,372,full_cnga,1,100,0.56617295,unknown
GasLib-582,373,full_cnga,1,100,0.534018159,unknown
GasLib-582,374,full_cnga,1,100,0.445081608,unknown
GasLib-582,375,full_cnga,1,100,0.41795483,unknown
GasLib-582,376,full_cnga,1,100,0.421277604,unknown
GasLib-582,377,full_cnga,1,100,0.411820956,unknown
GasLib-582,378,full_cnga,1,100,0.406837221,unknown
GasLib-582,379,full_cnga,1,100,0.409577172,unknown
GasLib-582,380,full_cnga,1,100,0.409690506,unknown
GasLib-582,381,full_cnga,1,100,0.420319482,unknown
GasLib-582,382,full_cnga,1,100,0.424102805,unknown
GasLib-582,383,full_cnga,1,100,0.411031207,unknown
GasLib-582,384,full_cnga,1,100,0.414146021,unknown
GasLib-582,385,full_cnga,1,100,0.412512634,unknown
GasLib-582,386,full_cnga,1,100,0.412327423,unknown
GasLib-582,387,full_cnga,1,100,0.42689725,unknown
GasLib-582,388,full_cnga,1,100,0.454646366,unknown
GasLib-582,389,full_cnga,1,100,0.429178432,unknown
GasLib-582,390,full_cnga,1,100,0.415437166,unknown
GasLib-582,391,full_cnga,1,100,0.428632645,unknown
GasLib-582,392,full_cnga,1,100,0.415699097,unknown
GasLib-582,393,full_cnga,1,100,0.441594855,unknown
GasLib-582,394,full_cnga,1,100,0.413875293,unknown
GasLib-582,395,full_cnga,1,100,0.43119278,unknown
GasLib-582,396,full_cnga,1,100,0.43974968,unknown
GasLib-582,397,full_cnga,1,100,0.439016738,unknown
GasLib-582,398,full_cnga,1,100,0.432899992,unknown
GasLib-582,399,full_cnga,1,100,0.436436444,unknown
GasLib-582,400,full_cnga,1,100,0.434266791,unknown
GasLib-582,401,full_cnga,1,100,0.435221656,unknown
GasLib-582,402,full_cnga,1,100,0.434994045,unknown
GasLib-582,403,full_cnga,1,100,0.452664141,unknown
GasLib-582,404,full_cnga,1,100,0.452943604,unknown
GasLib-582,405,full_cnga,1,100,0.444538844,unknown
GasLib-582,406,full_cnga,1,100,0.625662117,unknown
GasLib-582,407,full_cnga,1,100,0.448966241,unknown
GasLib-582,408,full_cnga,1,100,0.437477004,unknown
GasLib-582,409,full_cnga,1,100,0.461687081,unknown
GasLib-582,410,full_cnga,1,100,0.454023224,unknown
GasLib-582,411,full_cnga,1,100,0.46610913,unknown
GasLib-582,412,full_cnga,1,100,0.478546873,unknown
GasLib-582,413,full_cnga,1,100,0.45868195,unknown
GasLib-582,414,full_cnga,1,100,0.456723042,unknown
GasLib-582,415,full_cnga,1,100,0.527895692,unknown
GasLib-582,416,full_cnga,1,100,0.448027027,unknown
GasLib-582,417,full_cnga,1,100,0.444898696,unknown
GasLib-582,418,full_cnga,1,100,0.455606717,unknown
GasLib-582,419,full_cnga,1,100,0.455366433,unknown
GasLib-582,420,full_cnga,1,100,0.465988827,unknown
GasLib-582,421,full_cnga,1,100,0.466263567,unknown
GasLib-582,422,full_cnga,1,100,0.447747874,unknown
GasLib-582,423,full_cnga,1,100,0.460073433,unknown
GasLib-582,424,full_cnga,1,100,0.442480411,unknown
GasLib-582,425,full_cnga,1,100,0.434674741,unknown
GasLib-582,426,full_cnga,1,100,0.449589672,unknown
GasLib-582,427,full_cnga,1,100,0.440294409,unknown
GasLib-582,428,full_cnga,1,100,0.444325575,unknown
GasLib-582,429,full_cnga,1,100,0.435386923,unknown
GasLib-582,430,full_cnga,1,100,0.427337957,unknown
GasLib-582,431,full_cnga,1,100,0.425550953,unknown
GasLib-582,432,full_cnga,1,100,0.423001084,unknown
GasLib-582,433,full_cnga,1,100,0.448824795,unknown
GasLib-582,434,full_cnga,1,100,0.459053627,unknown
GasLib-582,435,full_cnga,1,100,0.438371688,unknown
GasLib-582,436,full_cnga,1,100,0.453588902,unknown
GasLib-582,437,full_cnga,1,100,0.437311845,unknown
GasLib-582,438,full_cnga,1,100,0.432616447,unknown
GasLib-582,439,full_cnga,1,100,0.50098892,unknown
GasLib-582,440,full_cnga,1,100,0.473517792,unknown
GasLib-582,441,full_cnga,1,100,0.492738159,unknown
GasLib-582,442,full_cnga,1,100,0.614526986,unknown
GasLib-582,443,full_cnga,1,100,0.57039098,unknown
GasLib-582,444,full_cnga,1,100,0.469663631,unknown
GasLib-582,445,full_cnga,1,100,0.531159409,unknown
GasLib-582,446,full_cnga,1,100,0.49490884,unknown
GasLib-582,447,full_cnga,1,100,0.500705299,unknown
GasLib-582,448,full_cnga,1,100,0.495539957,unknown
GasLib-582,449,full_cnga,1,100,0.490904024,unknown
GasLib-582,450,full_cnga,1,100,0.49641972,unknown
GasLib-582,451,full_cnga,1,100,0.500240152,unknown
GasLib-582,452,full_cnga,1,100,0.50701245,unknown
GasLib-582,453,full_cnga,1,100,0.513217343,unknown
GasLib-582,454,full_cnga,1,100,0.494651009,unknown
GasLib-582,455,full_cnga,1,100,0.496616014,unknown
GasLib-582,456,full_cnga,1,100,0.487668729,unknown
GasLib-582,457,full_cnga,1,100,0.502588538,unknown
GasLib-582,458,full_cnga,1,100,0.49670256,unknown
GasLib-582,459,full_cnga,1,100,0.479436156,unknown
GasLib-582,460,full_cnga,1,100,0.498402514,unknown
GasLib-582,461,full_cnga,1,100,0.503123547,unknown
GasLib-582,462,full_cnga,1,100,0.503581439,unknown
GasLib-582,463,full_cnga,1,100,0.495257616,unknown
GasLib-582,464,full_cnga,1,100,0.479425843,unknown
GasLib-582,465,full_cnga,1,100,0.482220002,unknown
GasLib-582,466,full_cnga,1,100,0.459259677,unknown
GasLib-582,467,full_cnga,1,100,0.474688085,unknown
GasLib-582,468,full_cnga,1,100,0.465887828,unknown
GasLib-582,469,full_cnga,1,100,0.454392192,unknown
GasLib-582,470,full_cnga,1,100,0.484233672,unknown
GasLib-582,471,full_cnga,1,100,0.491899173,unknown
GasLib-582,472,full_cnga,1,100,0.45465887,unknown
GasLib-582,473,full_cnga,1,100,0.430809538,unknown
GasLib-582,474,full_cnga,1,100,0.432308921,unknown
GasLib-582,475,full_cnga,1,100,0.433540257,unknown
GasLib-582,476,full_cnga,1,100,0.427627622,unknown
GasLib-582,477,full_cnga,1,100,0.417898374,unknown
GasLib-582,478,full_cnga,1,100,0.58383289,unknown
GasLib-582,479,full_cnga,1,100,0.52287564,unknown
GasLib-582,480,full_cnga,1,100,0.423494417,unknown
