case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-24,240,full_cnga,0,5,0.001149743,true
GasLib-24,241,full_cnga,0,5,0.001221046,true
GasLib-24,242,full_cnga,0,5,0.001241271,true
GasLib-24,243,full_cnga,0,5,0.001108978,true
GasLib-24,244,full_cnga,0,5,0.001122795,true
GasLib-24,245,full_cnga,0,5,0.001107982,true
GasLib-24,246,full_cnga,0,5,0.001124441,true
GasLib-24,247,full_cnga,0,5,0.001125126,true
GasLib-24,248,full_cnga,0,5,0.001067671,true
GasLib-24,249,full_cnga,0,5,0.001444768,true
GasLib-24,250,full_cnga,0,5,0.001668424,true
GasLib-24,251,full_cnga,0,5,0.001182646,true
GasLib-24,252,full_cnga,0,5,0.001971195,true
GasLib-24,253,full_cnga,0,5,0.001285319,true
GasLib-24,254,full_cnga,0,5,0.001083405,true
GasLib-24,255,full_cnga,0,5,0.001022368,true
GasLib-24,256,full_cnga,0,5,0.001072036,true
GasLib-24,257,full_cnga,0,5,0.001059427,true
GasLib-24,258,full_cnga,0,5,0.00104773,true
GasLib-24,259,full_cnga,0,5,0.001210309,true
GasLib-24,260,full_cnga,0,5,0.00105189,true
GasLib-24,261,full_cnga,0,5,0.001050625,true
GasLib-24,262,full_cnga,0,5,0.001060671,true
GasLib-24,263,full_cnga,0,5,0.001088502,true
GasLib-24,264,full_cnga,0,5,0.001042071,true
GasLib-24,265,full_cnga,0,5,0.001155248,true
GasLib-24,266,full_cnga,0,5,0.001055007,true
GasLib-24,267,full_cnga,0,5,0.001062888,true
GasLib-24,268,full_cnga,0,5,0.001055316,true
GasLib-24,269,full_cnga,0,5,0.001047898,true
GasLib-24,270,full_cnga,0,5,0.001041629,true
GasLib-24,271,full_cnga,0,5,0.001055009,true
GasLib-24,272,full_cnga,0,5,0.00104647,true
GasLib-24,273,full_cnga,0,5,0.001053399,true
GasLib-24,274,full_cnga,0,5,0.001042776,true
GasLib-24,275,full_cnga,0,5,0.002310569,true
GasLib-24,276,full_cnga,0,5,0.002126746,true
GasLib-24,277,full_cnga,0,5,0.002277871,true
GasLib-24,278,full_cnga,0,5,0.001079799,true
GasLib-24,279,full_cnga,0,5,0.001061887,true
GasLib-24,280,full_cnga,0,5,0.001055954,true
GasLib-24,281,full_cnga,0,5,0.00108609,true
GasLib-24,282,full_cnga,0,5,0.001044375,true
GasLib-24,283,full_cnga,0,5,0.001054864,true
GasLib-24,284,full_cnga,0,5,0.001059811,true
GasLib-24,285,full_cnga,0,5,0.001163798,true
GasLib-24,286,full_cnga,0,5,0.00129565,true
GasLib-24,287,full_cnga,0,5,0.00111426,true
GasLib-24,288,full_cnga,0,5,0.001124229,true
GasLib-24,289,full_cnga,0,5,0.001105888,true
GasLib-24,290,full_cnga,0,5,0.001096714,true
GasLib-24,291,full_cnga,0,5,0.001111076,true
GasLib-24,292,full_cnga,0,5,0.001113527,true
GasLib-24,293,full_cnga,0,5,0.001073429,true
GasLib-24,294,full_cnga,0,5,0.001057055,true
GasLib-24,295,full_cnga,0,5,0.001045524,true
GasLib-24,296,full_cnga,0,5,0.001226835,true
GasLib-24,297,full_cnga,0,5,0.001951251,true
GasLib-24,298,full_cnga,0,5,0.002489776,true
GasLib-24,299,full_cnga,0,5,0.001686734,true
GasLib-24,300,full_cnga,0,5,0.001249836,true
GasLib-24,301,full_cnga,0,5,0.00110794,true
GasLib-24,302,full_cnga,0,5,0.001112686,true
GasLib-24,303,full_cnga,0,5,0.001070325,true
GasLib-24,304,full_cnga,0,5,0.001090253,true
GasLib-24,305,full_cnga,0,5,0.001055685,true
GasLib-24,306,full_cnga,0,5,0.001198985,true
GasLib-24,307,full_cnga,0,5,0.001138543,true
GasLib-24,308,full_cnga,0,5,0.00107657,true
GasLib-24,309,full_cnga,0,5,0.00106127,true
GasLib-24,310,full_cnga,0,5,0.001059264,true
GasLib-24,311,full_cnga,0,5,0.001051453,true
GasLib-24,312,full_cnga,0,5,0.001056846,true
GasLib-24,313,full_cnga,0,5,0.001040448,true
GasLib-24,314,full_cnga,0,5,0.001041373,true
GasLib-24,315,full_cnga,0,5,0.001035921,true
GasLib-24,316,full_cnga,0,5,0.001047837,true
GasLib-24,317,full_cnga,0,5,0.001034301,true
GasLib-24,318,full_cnga,0,5,0.001047065,true
GasLib-24,319,full_cnga,0,5,0.001089915,true
GasLib-24,320,full_cnga,0,5,0.00109398,true
GasLib-24,321,full_cnga,0,5,0.001236024,true
GasLib-24,322,full_cnga,0,5,0.001075815,true
GasLib-24,323,full_cnga,0,5,0.001866511,true
GasLib-24,324,full_cnga,0,5,0.001919295,true
GasLib-24,325,full_cnga,0,5,0.001157201,true
GasLib-24,326,full_cnga,0,5,0.001058062,true
GasLib-24,327,full_cnga,0,5,0.001050887,true
GasLib-24,328,full_cnga,0,5,0.001068049,true
GasLib-24,329,full_cnga,0,5,0.001085185,true
GasLib-24,330,full_cnga,0,5,0.001091787,true
GasLib-24,331,full_cnga,0,5,0.001178114,true
GasLib-24,332,full_cnga,0,5,0.001134202,true
GasLib-24,333,full_cnga,0,5,0.00111534,true
GasLib-24,334,full_cnga,0,5,0.001134018,true
GasLib-24,335,full_cnga,0,5,0.00113636,true
GasLib-24,336,full_cnga,0,5,0.00116341,true
GasLib-24,337,full_cnga,0,5,0.001114842,true
GasLib-24,338,full_cnga,0,5,0.001069105,true
GasLib-24,339,full_cnga,0,5,0.001146047,true
GasLib-24,340,full_cnga,0,5,0.001106797,true
GasLib-24,341,full_cnga,0,5,0.001066737,true
GasLib-24,342,full_cnga,0,5,0.001066711,true
GasLib-24,343,full_cnga,0,5,0.001061493,true
GasLib-24,344,full_cnga,0,5,0.001068832,true
GasLib-24,345,full_cnga,0,5,0.001079692,true
GasLib-24,346,full_cnga,0,5,0.002136999,true
GasLib-24,347,full_cnga,0,5,0.0025931,true
GasLib-24,348,full_cnga,0,5,0.002285521,true
GasLib-24,349,full_cnga,0,5,0.001244679,true
GasLib-24,350,full_cnga,0,5,0.001096445,true
GasLib-24,351,full_cnga,0,5,0.001007964,true
GasLib-24,352,full_cnga,0,5,0.001011625,true
GasLib-24,353,full_cnga,0,5,0.001010208,true
GasLib-24,354,full_cnga,0,5,0.001143345,true
GasLib-24,355,full_cnga,0,5,0.001096523,true
GasLib-24,356,full_cnga,0,5,0.001045971,true
GasLib-24,357,full_cnga,0,5,0.001046664,true
GasLib-24,358,full_cnga,0,5,0.001053214,true
GasLib-24,359,full_cnga,0,5,0.001138031,true
GasLib-24,360,full_cnga,0,5,0.001052793,true
GasLib-24,361,full_cnga,0,5,0.001098146,true
GasLib-24,362,full_cnga,0,5,0.001040045,true
GasLib-24,363,full_cnga,0,5,0.001085038,true
GasLib-24,364,full_cnga,0,5,0.001053205,true
GasLib-24,365,full_cnga,0,5,0.001043817,true
GasLib-24,366,full_cnga,0,5,0.001038042,true
GasLib-24,367,full_cnga,0,5,0.001055378,true
GasLib-24,368,full_cnga,0,5,0.001053965,true
GasLib-24,369,full_cnga,0,5,0.001047029,true
GasLib-24,370,full_cnga,0,5,0.001043867,true
GasLib-24,371,full_cnga,0,5,0.001049159,true
GasLib-24,372,full_cnga,0,5,0.002854676,true
GasLib-24,373,full_cnga,0,5,0.002045353,true
GasLib-24,374,full_cnga,0,5,0.002211692,true
GasLib-24,375,full_cnga,0,5,0.001020995,true
GasLib-24,376,full_cnga,0,5,0.001057222,true
GasLib-24,377,full_cnga,0,5,0.001152396,true
GasLib-24,378,full_cnga,0,5,0.001128098,true
GasLib-24,379,full_cnga,0,5,0.001112044,true
GasLib-24,380,full_cnga,0,5,0.001139323,true
GasLib-24,381,full_cnga,0,5,0.001109649,true
GasLib-24,382,full_cnga,0,5,0.001143934,true
GasLib-24,383,full_cnga,0,5,0.001099525,true
GasLib-24,384,full_cnga,0,5,0.001144159,true
GasLib-24,385,full_cnga,0,5,0.001069155,true
GasLib-24,386,full_cnga,0,5,0.001015764,true
GasLib-24,387,full_cnga,0,5,0.001006759,true
GasLib-24,388,full_cnga,0,5,0.001058579,true
GasLib-24,389,full_cnga,0,5,0.001010481,true
GasLib-24,390,full_cnga,0,5,0.00107517,true
GasLib-24,391,full_cnga,0,5,0.001065671,true
GasLib-24,392,full_cnga,0,5,0.001068908,true
GasLib-24,393,full_cnga,0,5,0.001092091,true
GasLib-24,394,full_cnga,0,5,0.002342803,true
GasLib-24,395,full_cnga,0,5,0.001949998,true
GasLib-24,396,full_cnga,0,5,0.002107224,true
GasLib-24,397,full_cnga,0,5,0.001295665,true
GasLib-24,398,full_cnga,0,5,0.001073018,true
GasLib-24,399,full_cnga,0,5,0.001057345,true
GasLib-24,400,full_cnga,0,5,0.001056964,true
GasLib-24,401,full_cnga,0,5,0.001049293,true
GasLib-24,402,full_cnga,0,5,0.001051034,true
GasLib-24,403,full_cnga,0,5,0.001046215,true
GasLib-24,404,full_cnga,0,5,0.001063345,true
GasLib-24,405,full_cnga,0,5,0.001091488,true
GasLib-24,406,full_cnga,0,5,0.001044998,true
GasLib-24,407,full_cnga,0,5,0.001194998,true
GasLib-24,408,full_cnga,0,5,0.001088457,true
GasLib-24,409,full_cnga,0,5,0.001053578,true
GasLib-24,410,full_cnga,0,5,0.001049023,true
GasLib-24,411,full_cnga,0,5,0.001051559,true
GasLib-24,412,full_cnga,0,5,0.001045867,true
GasLib-24,413,full_cnga,0,5,0.001036525,true
GasLib-24,414,full_cnga,0,5,0.001044001,true
GasLib-24,415,full_cnga,0,5,0.001052353,true
GasLib-24,416,full_cnga,0,5,0.001050447,true
GasLib-24,417,full_cnga,0,5,0.001225116,true
GasLib-24,418,full_cnga,0,5,0.001102056,true
GasLib-24,419,full_cnga,0,5,0.001274118,true
GasLib-24,420,full_cnga,0,5,0.002540301,true
GasLib-24,421,full_cnga,0,5,0.002208023,true
GasLib-24,422,full_cnga,0,5,0.008661664,true
GasLib-24,423,full_cnga,0,5,0.001140451,true
GasLib-24,424,full_cnga,0,5,0.00113446,true
GasLib-24,425,full_cnga,0,5,0.001139504,true
GasLib-24,426,full_cnga,0,5,0.001124696,true
GasLib-24,427,full_cnga,0,5,0.001285555,true
GasLib-24,428,full_cnga,0,5,0.001116497,true
GasLib-24,429,full_cnga,0,5,0.001101056,true
GasLib-24,430,full_cnga,0,5,0.00110728,true
GasLib-24,431,full_cnga,0,5,0.001147916,true
GasLib-24,432,full_cnga,0,5,0.001158087,true
GasLib-24,433,full_cnga,0,5,0.001058494,true
GasLib-24,434,full_cnga,0,5,0.001066341,true
GasLib-24,435,full_cnga,0,5,0.001066877,true
GasLib-24,436,full_cnga,0,5,0.001058895,true
GasLib-24,437,full_cnga,0,5,0.00108619,true
GasLib-24,438,full_cnga,0,5,0.001088096,true
GasLib-24,439,full_cnga,0,5,0.001222653,true
GasLib-24,440,full_cnga,0,5,0.001062046,true
GasLib-24,441,full_cnga,0,5,0.001094378,true
GasLib-24,442,full_cnga,0,5,0.001879397,true
GasLib-24,443,full_cnga,0,5,0.002239087,true
GasLib-24,444,full_cnga,0,5,0.002295569,true
GasLib-24,445,full_cnga,0,5,0.001117296,true
GasLib-24,446,full_cnga,0,5,0.001157013,true
GasLib-24,447,full_cnga,0,5,0.001074441,true
GasLib-24,448,full_cnga,0,5,0.001034931,true
GasLib-24,449,full_cnga,0,5,0.001095361,true
GasLib-24,450,full_cnga,0,5,0.001054387,true
GasLib-24,451,full_cnga,0,5,0.001052077,true
GasLib-24,452,full_cnga,0,5,0.001046451,true
GasLib-24,453,full_cnga,0,5,0.001043563,true
GasLib-24,454,full_cnga,0,5,0.001052861,true
GasLib-24,455,full_cnga,0,5,0.00104781,true
GasLib-24,456,full_cnga,0,5,0.001042943,true
GasLib-24,457,full_cnga,0,5,0.001051001,true
GasLib-24,458,full_cnga,0,5,0.001043643,true
GasLib-24,459,full_cnga,0,5,0.001214783,true
GasLib-24,460,full_cnga,0,5,0.001047012,true
GasLib-24,461,full_cnga,0,5,0.001142391,true
GasLib-24,462,full_cnga,0,5,0.001030406,true
GasLib-24,463,full_cnga,0,5,0.001050136,true
GasLib-24,464,full_cnga,0,5,0.001039521,true
GasLib-24,465,full_cnga,0,5,0.001092664,true
GasLib-24,466,full_cnga,0,5,0.001051943,true
GasLib-24,467,full_cnga,0,5,0.00172429,true
GasLib-24,468,full_cnga,0,5,0.013880809,true
GasLib-24,469,full_cnga,0,5,0.001108235,true
GasLib-24,470,full_cnga,0,5,0.001109435,true
GasLib-24,471,full_cnga,0,5,0.00106502,true
GasLib-24,472,full_cnga,0,5,0.001072121,true
GasLib-24,473,full_cnga,0,5,0.001071589,true
GasLib-24,474,full_cnga,0,5,0.00106341,true
GasLib-24,475,full_cnga,0,5,0.001073447,true
GasLib-24,476,full_cnga,0,5,0.001062822,true
GasLib-24,477,full_cnga,0,5,0.001058517,true
GasLib-24,478,full_cnga,0,5,0.001057019,true
GasLib-24,479,full_cnga,0,5,0.001156241,true
GasLib-24,480,full_cnga,0,5,0.001514761,true
GasLib-24,481,full_cnga,0,5,0.001189926,true
GasLib-24,482,full_cnga,0,5,0.001080748,true
GasLib-24,483,full_cnga,0,5,0.001101443,true
GasLib-24,484,full_cnga,0,5,0.001104329,true
GasLib-24,485,full_cnga,0,5,0.001104979,true
GasLib-24,486,full_cnga,0,5,0.001059227,true
GasLib-24,487,full_cnga,0,5,0.001062671,true
GasLib-24,488,full_cnga,0,5,0.001060091,true
GasLib-24,489,full_cnga,0,5,0.001037819,true
GasLib-24,490,full_cnga,0,5,0.0010495,true
GasLib-24,491,full_cnga,0,5,0.002190682,true
GasLib-24,492,full_cnga,0,5,0.001974808,true
GasLib-24,493,full_cnga,0,5,0.002437269,true
GasLib-24,494,full_cnga,0,5,0.001052268,true
GasLib-24,495,full_cnga,0,5,0.001049974,true
GasLib-24,496,full_cnga,0,5,0.001057016,true
GasLib-24,497,full_cnga,0,5,0.001092328,true
GasLib-24,498,full_cnga,0,5,0.001040245,true
GasLib-24,499,full_cnga,0,5,0.001041392,true
GasLib-24,500,full_cnga,0,5,0.00105356,true
