case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-276,41,full_cnga,1,2000,6.669558397,unknown
GasLib-276,42,full_cnga,1,2000,6.67302491,unknown
GasLib-276,43,full_cnga,1,2000,6.635464646,unknown
GasLib-276,44,full_cnga,1,2000,6.62682501,unknown
GasLib-276,45,full_cnga,1,2000,6.641741319,unknown
GasLib-276,46,full_cnga,1,2000,6.636672769,unknown
GasLib-276,47,full_cnga,1,2000,6.634448721,unknown
GasLib-276,48,full_cnga,1,2000,6.613887425,unknown
GasLib-276,49,full_cnga,1,2000,6.650202937,unknown
GasLib-276,50,full_cnga,1,2000,6.695966735,unknown
GasLib-276,51,full_cnga,1,2000,6.581975652,unknown
GasLib-276,52,full_cnga,1,2000,6.58153793,unknown
GasLib-276,53,full_cnga,1,2000,6.713703212,unknown
GasLib-276,54,full_cnga,1,2000,6.650563004,unknown
GasLib-276,55,full_cnga,1,2000,6.615829002,unknown
GasLib-276,56,full_cnga,1,2000,6.471316872,unknown
GasLib-276,57,full_cnga,1,2000,6.34673994,unknown
GasLib-276,58,full_cnga,1,2000,6.372793556,unknown
GasLib-276,59,full_cnga,1,2000,6.359173229,unknown
GasLib-276,60,full_cnga,1,2000,6.365581233,unknown
GasLib-276,61,full_cnga,1,2000,6.375064092,unknown
GasLib-276,62,full_cnga,1,2000,6.368667603,unknown
GasLib-276,63,full_cnga,1,2000,6.367892466,unknown
GasLib-276,64,full_cnga,1,2000,6.372388196,unknown
GasLib-276,65,full_cnga,1,2000,6.384749995,unknown
GasLib-276,66,full_cnga,1,2000,6.401015064,unknown
GasLib-276,67,full_cnga,1,2000,6.372205282,unknown
GasLib-276,68,full_cnga,1,2000,6.416524299,unknown
GasLib-276,69,full_cnga,1,2000,6.386376806,unknown
GasLib-276,70,full_cnga,1,2000,6.387827577,unknown
GasLib-276,71,full_cnga,1,2000,6.381165358,unknown
GasLib-276,72,full_cnga,1,2000,6.411286336,unknown
GasLib-276,73,full_cnga,1,2000,6.402603216,unknown
GasLib-276,74,full_cnga,1,2000,6.461283437,unknown
GasLib-276,75,full_cnga,1,2000,6.420877185,unknown
GasLib-276,76,full_cnga,1,2000,6.413666483,unknown
GasLib-276,77,full_cnga,1,2000,6.325419214,unknown
GasLib-276,78,full_cnga,1,2000,6.324745693,unknown
GasLib-276,79,full_cnga,1,2000,6.37164081,unknown
GasLib-276,80,full_cnga,1,2000,6.354093815,unknown
GasLib-276,81,full_cnga,1,2000,6.364048773,unknown
GasLib-276,82,full_cnga,1,2000,6.403956624,unknown
GasLib-276,83,full_cnga,1,2000,6.371034559,unknown
GasLib-276,84,full_cnga,1,2000,6.377084201,unknown
GasLib-276,85,full_cnga,1,2000,6.376956067,unknown
GasLib-276,86,full_cnga,1,2000,6.359407256,unknown
GasLib-276,87,full_cnga,1,2000,6.395525075,unknown
GasLib-276,88,full_cnga,1,2000,6.356731879,unknown
GasLib-276,89,full_cnga,1,2000,6.366220308,unknown
GasLib-276,90,full_cnga,1,2000,6.391909683,unknown
GasLib-276,91,full_cnga,1,2000,6.396328936,unknown
GasLib-276,92,full_cnga,1,2000,6.410631785,unknown
GasLib-276,93,full_cnga,1,2000,6.421060838,unknown
GasLib-276,94,full_cnga,1,2000,6.399493693,unknown
GasLib-276,95,full_cnga,1,2000,6.397188345,unknown
GasLib-276,96,full_cnga,1,2000,6.385929171,unknown
GasLib-276,97,full_cnga,1,2000,6.358159738,unknown
GasLib-276,98,full_cnga,1,2000,6.439316317,unknown
GasLib-276,99,full_cnga,1,2000,6.385278559,unknown
GasLib-276,100,full_cnga,1,2000,6.376247156,unknown
GasLib-276,101,full_cnga,1,2000,6.392943621,unknown
GasLib-276,102,full_cnga,1,2000,6.468900017,unknown
GasLib-276,103,full_cnga,1,2000,6.38726412,unknown
GasLib-276,104,full_cnga,1,2000,6.355482334,unknown
GasLib-276,105,full_cnga,1,2000,6.335426787,unknown
GasLib-276,106,full_cnga,1,2000,6.397798768,unknown
GasLib-276,107,full_cnga,1,2000,6.402116845,unknown
GasLib-276,108,full_cnga,1,2000,6.353058203,unknown
GasLib-276,109,full_cnga,1,2000,6.369307405,unknown
GasLib-276,110,full_cnga,1,2000,6.377121713,unknown
GasLib-276,111,full_cnga,1,2000,6.364908296,unknown
GasLib-276,112,full_cnga,1,2000,6.399001352,unknown
GasLib-276,113,full_cnga,1,2000,6.388761748,unknown
GasLib-276,114,full_cnga,1,2000,6.364427605,unknown
GasLib-276,115,full_cnga,1,2000,6.409706123,unknown
GasLib-276,116,full_cnga,1,2000,6.375720804,unknown
GasLib-276,117,full_cnga,1,2000,6.355740619,unknown
GasLib-276,118,full_cnga,1,2000,6.381309291,unknown
GasLib-276,119,full_cnga,1,2000,6.390777105,unknown
GasLib-276,120,full_cnga,1,2000,6.480220647,unknown
GasLib-276,121,full_cnga,1,2000,6.450584702,unknown
GasLib-276,122,full_cnga,1,2000,6.383316239,unknown
GasLib-276,123,full_cnga,1,2000,6.375534025,unknown
GasLib-276,124,full_cnga,1,2000,6.376613848,unknown
GasLib-276,125,full_cnga,1,2000,6.355855711,unknown
GasLib-276,126,full_cnga,1,2000,6.381242264,unknown
GasLib-276,127,full_cnga,1,2000,6.389566155,unknown
GasLib-276,128,full_cnga,1,2000,6.446118886,unknown
GasLib-276,129,full_cnga,1,2000,6.331874986,unknown
GasLib-276,130,full_cnga,1,2000,6.33257781,unknown
GasLib-276,131,full_cnga,1,2000,6.351037542,unknown
GasLib-276,132,full_cnga,1,2000,6.376399048,unknown
GasLib-276,133,full_cnga,1,2000,6.352434336,unknown
GasLib-276,134,full_cnga,1,2000,6.36741156,unknown
GasLib-276,135,full_cnga,1,2000,6.383445335,unknown
GasLib-276,136,full_cnga,1,2000,6.354617577,unknown
GasLib-276,137,full_cnga,1,2000,6.388402499,unknown
GasLib-276,138,full_cnga,1,2000,6.38856161,unknown
GasLib-276,139,full_cnga,1,2000,6.379794194,unknown
GasLib-276,140,full_cnga,1,2000,6.39229698,unknown
GasLib-276,141,full_cnga,1,2000,6.364385563,unknown
GasLib-276,142,full_cnga,1,2000,6.383877146,unknown
GasLib-276,143,full_cnga,1,2000,6.362861842,unknown
GasLib-276,144,full_cnga,1,2000,6.377018561,unknown
GasLib-276,145,full_cnga,1,2000,6.46427812,unknown
GasLib-276,146,full_cnga,1,2000,6.408276063,unknown
GasLib-276,147,full_cnga,1,2000,6.383914709,unknown
GasLib-276,148,full_cnga,1,2000,6.393450389,unknown
GasLib-276,149,full_cnga,1,2000,6.406958735,unknown
GasLib-276,150,full_cnga,1,2000,6.393111928,unknown
GasLib-276,151,full_cnga,1,2000,6.384665189,unknown
GasLib-276,152,full_cnga,1,2000,6.38147625,unknown
GasLib-276,153,full_cnga,1,2000,6.396548447,unknown
GasLib-276,154,full_cnga,1,2000,6.462467623,unknown
GasLib-276,155,full_cnga,1,2000,6.350039826,unknown
GasLib-276,156,full_cnga,1,2000,6.339577161,unknown
GasLib-276,157,full_cnga,1,2000,6.367522178,unknown
GasLib-276,158,full_cnga,1,2000,6.373895002,unknown
GasLib-276,159,full_cnga,1,2000,6.325656414,unknown
GasLib-276,160,full_cnga,1,2000,6.265280551,unknown
GasLib-276,161,full_cnga,1,2000,6.297466982,unknown
GasLib-276,162,full_cnga,1,2000,6.283952959,unknown
GasLib-276,163,full_cnga,1,2000,6.26941908,unknown
GasLib-276,164,full_cnga,1,2000,6.288352672,unknown
GasLib-276,165,full_cnga,1,2000,6.275766263,unknown
GasLib-276,166,full_cnga,1,2000,6.279165811,unknown
GasLib-276,167,full_cnga,1,2000,6.250255581,unknown
GasLib-276,168,full_cnga,1,2000,6.30609469,unknown
GasLib-276,169,full_cnga,1,2000,6.286356367,unknown
GasLib-276,170,full_cnga,1,2000,6.300831805,unknown
GasLib-276,171,full_cnga,1,2000,6.288576315,unknown
GasLib-276,172,full_cnga,1,2000,6.284154011,unknown
GasLib-276,173,full_cnga,1,2000,6.305910622,unknown
GasLib-276,174,full_cnga,1,2000,6.271696081,unknown
GasLib-276,175,full_cnga,1,2000,6.268551122,unknown
GasLib-276,176,full_cnga,1,2000,6.282166842,unknown
GasLib-276,177,full_cnga,1,2000,6.274360785,unknown
GasLib-276,178,full_cnga,1,2000,6.276152458,unknown
GasLib-276,179,full_cnga,1,2000,6.28052053,unknown
GasLib-276,180,full_cnga,1,2000,6.341577895,unknown
GasLib-276,181,full_cnga,1,2000,6.228583573,unknown
GasLib-276,182,full_cnga,1,2000,6.238281476,unknown
GasLib-276,183,full_cnga,1,2000,6.264397696,unknown
GasLib-276,184,full_cnga,1,2000,6.248173239,unknown
GasLib-276,185,full_cnga,1,2000,6.282369119,unknown
GasLib-276,186,full_cnga,1,2000,6.280249967,unknown
GasLib-276,187,full_cnga,1,2000,6.284575255,unknown
GasLib-276,188,full_cnga,1,2000,6.266482161,unknown
GasLib-276,189,full_cnga,1,2000,6.27517237,unknown
GasLib-276,190,full_cnga,1,2000,6.30758982,unknown
GasLib-276,191,full_cnga,1,2000,6.260903276,unknown
GasLib-276,192,full_cnga,1,2000,6.277460468,unknown
GasLib-276,193,full_cnga,1,2000,6.318388756,unknown
GasLib-276,194,full_cnga,1,2000,6.277545401,unknown
GasLib-276,195,full_cnga,1,2000,6.31284294,unknown
GasLib-276,196,full_cnga,1,2000,6.320308125,unknown
GasLib-276,197,full_cnga,1,2000,6.297644571,unknown
GasLib-276,198,full_cnga,1,2000,6.305427349,unknown
GasLib-276,199,full_cnga,1,2000,6.273873316,unknown
GasLib-276,200,full_cnga,1,2000,6.271064306,unknown
GasLib-276,201,full_cnga,1,2000,6.276685069,unknown
GasLib-276,202,full_cnga,1,2000,6.277328433,unknown
GasLib-276,203,full_cnga,1,2000,6.249123804,unknown
GasLib-276,204,full_cnga,1,2000,6.287076908,unknown
GasLib-276,205,full_cnga,1,2000,6.27023426,unknown
GasLib-276,206,full_cnga,1,2000,6.354037249,unknown
GasLib-276,207,full_cnga,1,2000,6.223658006,unknown
GasLib-276,208,full_cnga,1,2000,6.259645061,unknown
GasLib-276,209,full_cnga,1,2000,6.257898909,unknown
GasLib-276,210,full_cnga,1,2000,6.260155745,unknown
GasLib-276,211,full_cnga,1,2000,6.283609098,unknown
GasLib-276,212,full_cnga,1,2000,6.265010076,unknown
GasLib-276,213,full_cnga,1,2000,6.304258528,unknown
GasLib-276,214,full_cnga,1,2000,6.276108842,unknown
GasLib-276,215,full_cnga,1,2000,6.269138693,unknown
GasLib-276,216,full_cnga,1,2000,6.302269489,unknown
GasLib-276,217,full_cnga,1,2000,6.275279876,unknown
GasLib-276,218,full_cnga,1,2000,6.2640299,unknown
GasLib-276,219,full_cnga,1,2000,6.280113634,unknown
GasLib-276,220,full_cnga,1,2000,6.286089901,unknown
GasLib-276,221,full_cnga,1,2000,6.283203877,unknown
GasLib-276,222,full_cnga,1,2000,6.299998729,unknown
GasLib-276,223,full_cnga,1,2000,6.29612907,unknown
GasLib-276,224,full_cnga,1,2000,6.298669513,unknown
GasLib-276,225,full_cnga,1,2000,6.287684191,unknown
GasLib-276,226,full_cnga,1,2000,6.339542493,unknown
GasLib-276,227,full_cnga,1,2000,6.396314958,unknown
GasLib-276,228,full_cnga,1,2000,6.444330183,unknown
GasLib-276,229,full_cnga,1,2000,6.353352968,unknown
GasLib-276,230,full_cnga,1,2000,6.408483852,unknown
GasLib-276,231,full_cnga,1,2000,6.346236563,unknown
GasLib-276,232,full_cnga,1,2000,6.50534145,unknown
GasLib-276,233,full_cnga,1,2000,6.289616253,unknown
GasLib-276,234,full_cnga,1,2000,6.763387503,unknown
GasLib-276,235,full_cnga,1,2000,6.496978944,unknown
GasLib-276,236,full_cnga,1,2000,6.398495381,unknown
GasLib-276,237,full_cnga,1,2000,6.416096838,unknown
GasLib-276,238,full_cnga,1,2000,6.537908097,unknown
GasLib-276,239,full_cnga,1,2000,6.41756926,unknown
GasLib-276,240,full_cnga,1,2000,6.481147625,unknown
GasLib-276,241,full_cnga,1,2000,6.456101237,unknown
GasLib-276,242,full_cnga,1,2000,6.467726966,unknown
GasLib-276,243,full_cnga,1,2000,6.622166322,unknown
GasLib-276,244,full_cnga,1,2000,6.376622563,unknown
GasLib-276,245,full_cnga,1,2000,6.635310319,unknown
GasLib-276,246,full_cnga,1,2000,6.478380468,unknown
GasLib-276,247,full_cnga,1,2000,6.345914863,unknown
GasLib-276,248,full_cnga,1,2000,6.476011922,unknown
GasLib-276,249,full_cnga,1,2000,6.341460965,unknown
GasLib-276,250,full_cnga,1,2000,6.649048582,unknown
GasLib-276,251,full_cnga,1,2000,6.409395745,unknown
GasLib-276,252,full_cnga,1,2000,6.43397738,unknown
GasLib-276,253,full_cnga,1,2000,6.328308968,unknown
GasLib-276,254,full_cnga,1,2000,6.357523059,unknown
GasLib-276,255,full_cnga,1,2000,6.388613742,unknown
GasLib-276,256,full_cnga,1,2000,6.504720393,unknown
GasLib-276,257,full_cnga,1,2000,6.465317239,unknown
GasLib-276,258,full_cnga,1,2000,6.665858295,unknown
GasLib-276,259,full_cnga,1,2000,6.516556796,unknown
GasLib-276,260,full_cnga,1,2000,7.279896291,unknown
GasLib-276,261,full_cnga,1,2000,7.536019691,unknown
GasLib-276,262,full_cnga,1,2000,7.010009192,unknown
GasLib-276,263,full_cnga,1,2000,6.914604863,unknown
GasLib-276,264,full_cnga,1,2000,6.962375961,unknown
GasLib-276,265,full_cnga,1,2000,7.025529607,unknown
GasLib-276,266,full_cnga,1,2000,6.915234696,unknown
GasLib-276,267,full_cnga,1,2000,6.965391056,unknown
GasLib-276,268,full_cnga,1,2000,6.844604762,unknown
GasLib-276,269,full_cnga,1,2000,7.060515935,unknown
GasLib-276,270,full_cnga,1,2000,6.913480571,unknown
GasLib-276,271,full_cnga,1,2000,6.9067114,unknown
GasLib-276,272,full_cnga,1,2000,6.873183798,unknown
GasLib-276,273,full_cnga,1,2000,7.409366688,unknown
GasLib-276,274,full_cnga,1,2000,6.772945289,unknown
GasLib-276,275,full_cnga,1,2000,6.559214005,unknown
GasLib-276,276,full_cnga,1,2000,6.559446664,unknown
GasLib-276,277,full_cnga,1,2000,6.450156336,unknown
GasLib-276,278,full_cnga,1,2000,6.469052012,unknown
GasLib-276,279,full_cnga,1,2000,6.453579644,unknown
GasLib-276,280,full_cnga,1,2000,6.669363499,unknown
GasLib-276,281,full_cnga,1,2000,6.340609494,unknown
GasLib-276,282,full_cnga,1,2000,6.520463322,unknown
GasLib-276,283,full_cnga,1,2000,6.357609251,unknown
GasLib-276,284,full_cnga,1,2000,6.5717366,unknown
GasLib-276,285,full_cnga,1,2000,6.437919565,unknown
GasLib-276,286,full_cnga,1,2000,6.326000711,unknown
GasLib-276,287,full_cnga,1,2000,6.358617517,unknown
GasLib-276,288,full_cnga,1,2000,6.468443279,unknown
GasLib-276,289,full_cnga,1,2000,6.455906166,unknown
GasLib-276,290,full_cnga,1,2000,6.455147741,unknown
GasLib-276,291,full_cnga,1,2000,6.40494971,unknown
GasLib-276,292,full_cnga,1,2000,6.495272613,unknown
GasLib-276,293,full_cnga,1,2000,6.570459798,unknown
GasLib-276,294,full_cnga,1,2000,6.542661227,unknown
GasLib-276,295,full_cnga,1,2000,6.374631769,unknown
GasLib-276,296,full_cnga,1,2000,6.471800407,unknown
GasLib-276,297,full_cnga,1,2000,6.365925563,unknown
GasLib-276,298,full_cnga,1,2000,6.598341715,unknown
GasLib-276,299,full_cnga,1,2000,6.488852715,unknown
GasLib-276,300,full_cnga,1,2000,6.398918263,unknown
GasLib-276,301,full_cnga,1,2000,6.378940255,unknown
GasLib-276,302,full_cnga,1,2000,6.582878228,unknown
GasLib-276,303,full_cnga,1,2000,6.576451187,unknown
GasLib-276,304,full_cnga,1,2000,6.375782952,unknown
GasLib-276,305,full_cnga,1,2000,6.422731653,unknown
GasLib-276,306,full_cnga,1,2000,6.486270559,unknown
GasLib-276,307,full_cnga,1,2000,6.514941521,unknown
GasLib-276,308,full_cnga,1,2000,6.383298455,unknown
GasLib-276,309,full_cnga,1,2000,6.39893426,unknown
GasLib-276,310,full_cnga,1,2000,6.455224861,unknown
GasLib-276,311,full_cnga,1,2000,6.456465698,unknown
GasLib-276,312,full_cnga,1,2000,6.568912956,unknown
GasLib-276,313,full_cnga,1,2000,6.592074048,unknown
GasLib-276,314,full_cnga,1,2000,6.596868879,unknown
GasLib-276,315,full_cnga,1,2000,6.590244531,unknown
GasLib-276,316,full_cnga,1,2000,6.570027108,unknown
GasLib-276,317,full_cnga,1,2000,6.611972024,unknown
GasLib-276,318,full_cnga,1,2000,6.592034372,unknown
GasLib-276,319,full_cnga,1,2000,6.582566452,unknown
GasLib-276,320,full_cnga,1,2000,6.592909444,unknown
GasLib-276,321,full_cnga,1,2000,6.614880255,unknown
GasLib-276,322,full_cnga,1,2000,6.599579527,unknown
GasLib-276,323,full_cnga,1,2000,6.579161667,unknown
GasLib-276,324,full_cnga,1,2000,6.592641969,unknown
GasLib-276,325,full_cnga,1,2000,6.651629745,unknown
GasLib-276,326,full_cnga,1,2000,6.617397111,unknown
GasLib-276,327,full_cnga,1,2000,6.59462073,unknown
GasLib-276,328,full_cnga,1,2000,6.602059659,unknown
GasLib-276,329,full_cnga,1,2000,6.595497122,unknown
GasLib-276,330,full_cnga,1,2000,6.600374498,unknown
GasLib-276,331,full_cnga,1,2000,6.62673937,unknown
GasLib-276,332,full_cnga,1,2000,6.608990909,unknown
GasLib-276,333,full_cnga,1,2000,6.603099544,unknown
GasLib-276,334,full_cnga,1,2000,6.610292305,unknown
GasLib-276,335,full_cnga,1,2000,6.618449346,unknown
GasLib-276,336,full_cnga,1,2000,6.371651043,unknown
GasLib-276,337,full_cnga,1,2000,6.300491553,unknown
GasLib-276,338,full_cnga,1,2000,6.300533014,unknown
GasLib-276,339,full_cnga,1,2000,6.312273971,unknown
GasLib-276,340,full_cnga,1,2000,6.305486965,unknown
GasLib-276,341,full_cnga,1,2000,6.297110276,unknown
GasLib-276,342,full_cnga,1,2000,6.307513856,unknown
GasLib-276,343,full_cnga,1,2000,6.318578228,unknown
GasLib-276,344,full_cnga,1,2000,6.359550799,unknown
GasLib-276,345,full_cnga,1,2000,6.380831239,unknown
GasLib-276,346,full_cnga,1,2000,6.549454957,unknown
GasLib-276,347,full_cnga,1,2000,6.591436875,unknown
GasLib-276,348,full_cnga,1,2000,6.582793219,unknown
GasLib-276,349,full_cnga,1,2000,6.483991053,unknown
GasLib-276,350,full_cnga,1,2000,6.556952299,unknown
GasLib-276,351,full_cnga,1,2000,6.569847259,unknown
GasLib-276,352,full_cnga,1,2000,6.561465584,unknown
GasLib-276,353,full_cnga,1,2000,6.550948989,unknown
GasLib-276,354,full_cnga,1,2000,6.537905588,unknown
GasLib-276,355,full_cnga,1,2000,6.500826973,unknown
GasLib-276,356,full_cnga,1,2000,6.417738374,unknown
GasLib-276,357,full_cnga,1,2000,6.43180286,unknown
GasLib-276,358,full_cnga,1,2000,6.483619792,unknown
GasLib-276,359,full_cnga,1,2000,6.488040154,unknown
GasLib-276,360,full_cnga,1,2000,6.705700543,unknown
GasLib-276,361,full_cnga,1,2000,6.422725325,unknown
GasLib-276,362,full_cnga,1,2000,6.462622587,unknown
GasLib-276,363,full_cnga,1,2000,6.321834825,unknown
GasLib-276,364,full_cnga,1,2000,6.432968589,unknown
GasLib-276,365,full_cnga,1,2000,6.371927343,unknown
GasLib-276,366,full_cnga,1,2000,6.370367992,unknown
GasLib-276,367,full_cnga,1,2000,6.462844965,unknown
GasLib-276,368,full_cnga,1,2000,6.476501165,unknown
GasLib-276,369,full_cnga,1,2000,6.527085238,unknown
GasLib-276,370,full_cnga,1,2000,6.670627977,unknown
GasLib-276,371,full_cnga,1,2000,6.51072051,unknown
GasLib-276,372,full_cnga,1,2000,6.630018002,unknown
GasLib-276,373,full_cnga,1,2000,6.451944751,unknown
GasLib-276,374,full_cnga,1,2000,6.366431804,unknown
GasLib-276,375,full_cnga,1,2000,6.41951172,unknown
GasLib-276,376,full_cnga,1,2000,6.353517178,unknown
GasLib-276,377,full_cnga,1,2000,6.410313586,unknown
GasLib-276,378,full_cnga,1,2000,6.470749195,unknown
GasLib-276,379,full_cnga,1,2000,6.424899813,unknown
GasLib-276,380,full_cnga,1,2000,6.83065957,unknown
GasLib-276,381,full_cnga,1,2000,7.07452877,unknown
GasLib-276,382,full_cnga,1,2000,6.741796493,unknown
GasLib-276,383,full_cnga,1,2000,7.543872412,unknown
GasLib-276,384,full_cnga,1,2000,6.898279165,unknown
GasLib-276,385,full_cnga,1,2000,6.582298829,unknown
GasLib-276,386,full_cnga,1,2000,6.528955511,unknown
GasLib-276,387,full_cnga,1,2000,6.668539263,unknown
GasLib-276,388,full_cnga,1,2000,6.921508075,unknown
GasLib-276,389,full_cnga,1,2000,6.592522053,unknown
GasLib-276,390,full_cnga,1,2000,6.622705063,unknown
GasLib-276,391,full_cnga,1,2000,6.642866215,unknown
GasLib-276,392,full_cnga,1,2000,6.546343385,unknown
GasLib-276,393,full_cnga,1,2000,6.621783643,unknown
GasLib-276,394,full_cnga,1,2000,6.657416769,unknown
GasLib-276,395,full_cnga,1,2000,6.516611683,unknown
GasLib-276,396,full_cnga,1,2000,6.313528226,unknown
GasLib-276,397,full_cnga,1,2000,6.420304831,unknown
GasLib-276,398,full_cnga,1,2000,6.49680393,unknown
GasLib-276,399,full_cnga,1,2000,6.516950861,unknown
GasLib-276,400,full_cnga,1,2000,6.441386723,unknown
GasLib-276,401,full_cnga,1,2000,6.419851769,unknown
GasLib-276,402,full_cnga,1,2000,6.406853542,unknown
GasLib-276,403,full_cnga,1,2000,6.391376572,unknown
GasLib-276,404,full_cnga,1,2000,6.357419144,unknown
GasLib-276,405,full_cnga,1,2000,6.35409114,unknown
GasLib-276,406,full_cnga,1,2000,6.380307935,unknown
GasLib-276,407,full_cnga,1,2000,6.382969543,unknown
GasLib-276,408,full_cnga,1,2000,6.435327531,unknown
GasLib-276,409,full_cnga,1,2000,6.341142891,unknown
GasLib-276,410,full_cnga,1,2000,6.391995492,unknown
GasLib-276,411,full_cnga,1,2000,6.405359853,unknown
GasLib-276,412,full_cnga,1,2000,6.354486266,unknown
GasLib-276,413,full_cnga,1,2000,6.427405355,unknown
GasLib-276,414,full_cnga,1,2000,6.446321254,unknown
GasLib-276,415,full_cnga,1,2000,6.348984054,unknown
GasLib-276,416,full_cnga,1,2000,6.523679431,unknown
GasLib-276,417,full_cnga,1,2000,6.697728018,unknown
GasLib-276,418,full_cnga,1,2000,6.441347321,unknown
GasLib-276,419,full_cnga,1,2000,6.482219681,unknown
GasLib-276,420,full_cnga,1,2000,6.35239838,unknown
GasLib-276,421,full_cnga,1,2000,6.362325654,unknown
GasLib-276,422,full_cnga,1,2000,6.42425063,unknown
GasLib-276,423,full_cnga,1,2000,6.380708886,unknown
GasLib-276,424,full_cnga,1,2000,6.356171383,unknown
GasLib-276,425,full_cnga,1,2000,6.338925429,unknown
GasLib-276,426,full_cnga,1,2000,6.324772828,unknown
GasLib-276,427,full_cnga,1,2000,6.314515629,unknown
GasLib-276,428,full_cnga,1,2000,6.311902911,unknown
GasLib-276,429,full_cnga,1,2000,6.329511283,unknown
GasLib-276,430,full_cnga,1,2000,6.346626248,unknown
GasLib-276,431,full_cnga,1,2000,6.337039641,unknown
GasLib-276,432,full_cnga,1,2000,6.322116943,unknown
GasLib-276,433,full_cnga,1,2000,6.349283377,unknown
GasLib-276,434,full_cnga,1,2000,6.361912892,unknown
GasLib-276,435,full_cnga,1,2000,6.343102586,unknown
GasLib-276,436,full_cnga,1,2000,6.333771356,unknown
GasLib-276,437,full_cnga,1,2000,6.315147661,unknown
GasLib-276,438,full_cnga,1,2000,6.309578233,unknown
GasLib-276,439,full_cnga,1,2000,6.358997262,unknown
GasLib-276,440,full_cnga,1,2000,6.423898459,unknown
GasLib-276,441,full_cnga,1,2000,6.304109184,unknown
GasLib-276,442,full_cnga,1,2000,6.283782264,unknown
GasLib-276,443,full_cnga,1,2000,6.326756469,unknown
GasLib-276,444,full_cnga,1,2000,6.317961388,unknown
GasLib-276,445,full_cnga,1,2000,6.34566225,unknown
GasLib-276,446,full_cnga,1,2000,6.289345826,unknown
GasLib-276,447,full_cnga,1,2000,6.319685867,unknown
GasLib-276,448,full_cnga,1,2000,6.342091856,unknown
GasLib-276,449,full_cnga,1,2000,6.312142883,unknown
GasLib-276,450,full_cnga,1,2000,6.338214662,unknown
GasLib-276,451,full_cnga,1,2000,6.327037188,unknown
GasLib-276,452,full_cnga,1,2000,6.353713525,unknown
GasLib-276,453,full_cnga,1,2000,6.362211898,unknown
GasLib-276,454,full_cnga,1,2000,6.32725878,unknown
GasLib-276,455,full_cnga,1,2000,6.327211212,unknown
GasLib-276,456,full_cnga,1,2000,6.330644326,unknown
GasLib-276,457,full_cnga,1,2000,6.34280829,unknown
GasLib-276,458,full_cnga,1,2000,6.334188159,unknown
GasLib-276,459,full_cnga,1,2000,6.349684917,unknown
GasLib-276,460,full_cnga,1,2000,6.351664606,unknown
GasLib-276,461,full_cnga,1,2000,6.312805299,unknown
GasLib-276,462,full_cnga,1,2000,6.330847676,unknown
GasLib-276,463,full_cnga,1,2000,6.37828276,unknown
GasLib-276,464,full_cnga,1,2000,6.335025215,unknown
